transaction_id,user_email,product_name,product_category,quantity,unit_price,discount_percent,discount_amount,shipping_cost,total_price,purchase_date,purchase_time,payment_method,purchase_status,month,year
X4N9G4JXOYSA,ivylagrace@aol.com,jump rope,sports_equipment,1,1699.4,0,0.0,0,1699.4,03/25/2024,15:40:19,paypal,completed,3,2024
EZ8BAZGVE9GW,ivylagrace@aol.com,tweezers,beauty_products,1,136.72,0,0.0,0,136.72,03/16/2024,01:51:07,credit_card,completed,3,2024
F47XOF73WXH5,zedaldee@gmail.com,cast iron skillet,kitchenware,1,94.21,0,0.0,0,94.21,03/23/2024,15:51:39,credit_card,completed,3,2024
ARI4EWUNWABK,zedaldee@gmail.com,air purifier,home_appliances,1,3844.82,25,961.21,0,2883.62,03/14/2024,22:15:05,paypal,completed,3,2024
1M30H8W1SKF7,zedaldee@gmail.com,waterproof spray,footwear,1,313.16,15,46.97,0,266.19,03/23/2024,00:08:41,stripe,completed,3,2024
UHCI4XRXY4E6,willian@icloud.com,remote control drone,toys,1,186.12,0,0.0,0,186.12,03/29/2024,20:34:05,paypal,completed,3,2024
C2S532B621N2,willian@icloud.com,pet toys,pet_supplies,1,201.95,15,30.29,0,171.66,03/05/2024,10:26:18,credit_card,completed,3,2024
JUY6ZPJ29GS0,willian@icloud.com,exercise mat,sports_equipment,1,1603.69,0,0.0,0,1603.69,03/22/2024,03:27:31,paypal,completed,3,2024
NQGGQJDEMWSN,willian@icloud.com,washing machine,home_appliances,1,1332.63,0,0.0,0,1332.63,03/05/2024,16:51:20,paypal,completed,3,2024
5AJ7FGCX0KU2,willian@icloud.com,rowing machine,sports_equipment,1,4323.88,0,0.0,0,4323.88,03/14/2024,09:03:28,credit_card,completed,3,2024
BTX8P4TELE6V,willian@icloud.com,pet comb,pet_supplies,1,167.74,0,0.0,0,167.74,03/22/2024,06:30:53,credit_card,completed,3,2024
AWCMITFAGJY6,willian@icloud.com,tablet case,electronics,1,2228.8,5,111.44,0,2117.36,03/10/2024,04:52:38,credit_card,completed,3,2024
X9CNA1XJOV7A,willian@icloud.com,young adult novel,books,3,50.58,0,0.0,0,151.75,03/06/2024,08:11:35,credit_card,completed,3,2024
TJBGS91A4TZE,karalalukeson@hotmail.com,wedge sandals,footwear,1,776.53,10,77.65,0,698.87,03/19/2024,11:08:26,paypal,completed,3,2024
ISA59TL7PH3E,petervanola@outlook.com,slotted spoon,kitchenware,1,326.33,20,65.27,0,261.06,03/18/2024,04:16:43,credit_card,completed,3,2024
NNRZ4VBZOTVC,ivygia@yahoo.com,office chair cushions,furniture,1,692.84,0,0.0,0,692.84,03/28/2024,14:11:12,paypal,completed,3,2024
UYBLKCK4VE8U,evemcwes@outlook.com,smartwatch band,electronics,1,420.8,0,0.0,0,420.8,03/08/2024,22:57:14,paypal,completed,3,2024
2W2MQD01MSKX,evemcwes@outlook.com,air conditioner,home_appliances,5,3978.92,0,0.0,0,19894.62,03/29/2024,23:19:56,paypal,completed,3,2024
2FSDEXPSQMIB,evemcwes@outlook.com,dining table,furniture,1,7098.27,0,0.0,0,7098.27,03/31/2024,14:44:05,credit_card,completed,3,2024
GBHJ3QKBPY65,evemcwes@outlook.com,pet shampoo,pet_supplies,1,200.71,0,0.0,0,200.71,03/18/2024,11:10:02,stripe,completed,3,2024
BDFB8XD5AJDD,evemcwes@outlook.com,shoe care kit,footwear,1,99.94,0,0.0,0,99.94,03/19/2024,03:45:52,stripe,completed,3,2024
1J9VBXFQUKUK,evemcwes@outlook.com,hair accessories set,beauty_products,1,111.78,0,0.0,0,111.78,03/28/2024,11:30:56,stripe,completed,3,2024
U34HTVVF3TPG,evewendyley@outlook.com,barbell set,sports_equipment,1,522.66,0,0.0,0,522.66,03/05/2024,20:04:47,paypal,completed,3,2024
G5S8S4F53MPU,evewendyley@outlook.com,pet dental care kit,pet_supplies,1,117.39,15,17.61,0,99.79,03/18/2024,19:57:16,stripe,completed,3,2024
A9IJSCCS1KOL,evewendyley@outlook.com,external hard drive,electronics,1,2908.07,25,727.02,0,2181.05,03/21/2024,08:48:41,paypal,completed,3,2024
E45AEHKR9BX9,evewendyley@outlook.com,smart light bulb,electronics,1,3241.93,0,0.0,0,3241.93,03/09/2024,16:10:20,credit_card,completed,3,2024
GG2OZRA8PVI4,budtajsen@protonmail.com,ankle boots,footwear,1,1195.29,20,239.06,0,956.23,03/11/2024,10:04:11,stripe,completed,3,2024
NZULDC087EXA,budtajsen@protonmail.com,slippers,footwear,1,506.91,0,0.0,0,506.91,03/12/2024,12:44:53,credit_card,completed,3,2024
JNWT7II79W6B,budtajsen@protonmail.com,boots,footwear,1,1045.26,0,0.0,0,1045.26,03/13/2024,04:03:39,credit_card,completed,3,2024
F66RVEE0ROQ3,tomdiyasson@gmail.com,arts and crafts kits,toys,1,336.0,20,67.2,0,268.8,03/24/2024,06:55:40,credit_card,completed,3,2024
41GX2K8MG080,tomdiyasson@gmail.com,office chair cushions,furniture,1,689.64,0,0.0,0,689.64,03/03/2024,11:38:13,stripe,completed,3,2024
U3VA5Q82YN1E,tomdiyasson@gmail.com,electric kettle,home_appliances,5,2701.03,20,2701.03,0,10804.12,03/27/2024,11:23:46,credit_card,completed,3,2024
WA6BQU1NGR40,yassaintgina@outlook.com,spa gift set,beauty_products,1,147.42,0,0.0,0,147.42,03/17/2024,22:48:12,credit_card,completed,3,2024
NZ82IXJWUAQU,yassaintgina@outlook.com,science kits,toys,2,343.65,0,0.0,0,687.3,03/21/2024,09:30:00,paypal,completed,3,2024
0GHUJUXWH8QX,yassaintgina@outlook.com,insoles,footwear,4,419.16,0,0.0,0,1676.64,03/13/2024,11:16:38,stripe,completed,3,2024
1FD36R4QSWU3,kiasaintvince@aol.com,blazer,clothing,1,546.64,0,0.0,0,546.64,03/17/2024,04:39:00,paypal,completed,3,2024
030C73OW38C8,kiasaintvince@aol.com,pajamas,clothing,1,185.96,0,0.0,0,185.96,03/14/2024,02:23:15,paypal,completed,3,2024
IUY0VAZGZX6G,siavanlara@gmail.com,board game storage,toys,1,39.62,15,5.94,13.93,47.61,03/28/2024,00:02:18,credit_card,completed,3,2024
8BSDRKV3PZM1,siavanlara@gmail.com,armchair,furniture,1,9219.34,20,1843.87,0,7375.47,03/23/2024,03:26:42,credit_card,completed,3,2024
9TNO42TUUN14,evanmchal@icloud.com,toy boxes,toys,1,109.83,25,27.46,0,82.37,03/25/2024,18:12:18,stripe,completed,3,2024
KK2ZFGZXSYM8,islakai@outlook.com,shoe storage,footwear,1,657.95,0,0.0,0,657.95,03/13/2024,10:19:36,paypal,completed,3,2024
BVK218ADE73C,eveben@gmail.com,bed,furniture,2,7934.39,0,0.0,0,15868.79,03/27/2024,18:06:13,paypal,completed,3,2024
BM4AMH1HAQ1Z,siakyle@outlook.com,toaster,home_appliances,1,4246.63,0,0.0,0,4246.63,03/15/2024,21:41:12,paypal,completed,3,2024
O95MQHDS8JM5,wesgrace@outlook.com,trampoline,toys,1,351.44,0,0.0,0,351.44,03/06/2024,05:15:28,stripe,completed,3,2024
WEQQ78379NN6,uladavid@protonmail.com,book storage box,books,5,23.6,25,29.5,0,88.51,03/27/2024,14:17:11,stripe,completed,3,2024
S9FW3DGVFIYR,uladavid@protonmail.com,biography,books,1,89.47,0,0.0,0,89.47,03/14/2024,16:38:24,stripe,completed,3,2024
ZW9ZCVQA75UF,uladavid@protonmail.com,jump rope,sports_equipment,1,1704.84,0,0.0,0,1704.84,03/11/2024,22:18:09,credit_card,completed,3,2024
I6W37B1LKQQO,wendywill@gmail.com,shoe care kit,footwear,1,99.77,0,0.0,0,99.77,03/15/2024,19:32:37,credit_card,completed,3,2024
ZZS4Z35EV05N,wendywill@gmail.com,monitor,electronics,1,1329.87,0,0.0,0,1329.87,03/28/2024,15:50:50,paypal,completed,3,2024
JD61EIR5TGQK,wendywill@gmail.com,socks,clothing,1,140.85,0,0.0,0,140.85,03/12/2024,02:05:10,credit_card,completed,3,2024
JKMPRCSZ870H,wendywill@gmail.com,pet toys,pet_supplies,1,201.81,0,0.0,0,201.81,03/04/2024,23:02:43,paypal,completed,3,2024
L1LF3H6TGD6X,wendywill@gmail.com,trench coat,clothing,3,217.75,0,0.0,0,653.25,03/10/2024,10:13:26,credit_card,completed,3,2024
4IXWN1VDYBY7,doravanchrisley@yahoo.com,photography book,books,2,18.75,0,0.0,0,37.5,03/08/2024,10:10:05,paypal,completed,3,2024
WEL4YK35OF56,doravanchrisley@yahoo.com,thriller novel,books,1,56.39,10,5.64,0,50.75,03/31/2024,21:02:50,paypal,completed,3,2024
NLNOU7BBTVNA,doravanchrisley@yahoo.com,boot shaper,footwear,1,481.28,0,0.0,0,481.28,03/18/2024,17:07:31,paypal,completed,3,2024
ICXTX9Z7G1AG,islaray@outlook.com,printer,electronics,1,1556.98,0,0.0,0,1556.98,03/29/2024,09:31:44,stripe,completed,3,2024
AEPIK3080XXM,ritaolia@hotmail.com,blazer,clothing,1,552.68,5,27.63,0,525.04,03/31/2024,15:13:21,stripe,completed,3,2024
C1TG8S99QF23,ritaolia@hotmail.com,golf clubs,sports_equipment,4,2382.29,0,0.0,0,9529.15,03/27/2024,03:45:21,paypal,completed,3,2024
DFKJMGWYSK9H,ritaolia@hotmail.com,socks,clothing,1,142.57,0,0.0,0,142.57,03/17/2024,23:55:46,credit_card,completed,3,2024
1CEO3JB0B9U3,elixander@hotmail.com,non-stick cookware,kitchenware,1,371.39,0,0.0,0,371.39,03/22/2024,18:22:43,credit_card,completed,3,2024
EYR16UKJ3LQ9,elixander@hotmail.com,activewear set,clothing,1,179.51,0,0.0,0,179.51,03/27/2024,07:55:20,credit_card,completed,3,2024
RP88Q0F719M5,elixander@hotmail.com,accessories,clothing,3,257.1,0,0.0,0,771.29,03/17/2024,18:17:22,paypal,completed,3,2024
O30KEID27U2U,elixander@hotmail.com,microwave oven,home_appliances,1,3527.19,0,0.0,0,3527.19,03/02/2024,02:30:04,credit_card,completed,3,2024
OIP7OWPNYZ9B,elixander@hotmail.com,spa gift set,beauty_products,1,145.89,0,0.0,0,145.89,03/11/2024,02:35:46,paypal,completed,3,2024
2NNWOD3DBZ3V,tajmcalex@gmail.com,toy organizers,toys,1,268.0,0,0.0,0,268.0,03/03/2024,21:11:18,stripe,completed,3,2024
N18X2G46TRX1,wesvonluna@gmail.com,exercise mat,sports_equipment,3,1590.5,0,0.0,0,4771.5,03/27/2024,02:13:52,credit_card,completed,3,2024
PB4OCJX7LM5Y,jackdipia@yahoo.com,dress,clothing,1,549.93,5,27.5,0,522.44,03/29/2024,16:12:09,paypal,completed,3,2024
5GPRWFJPPL3U,jackdipia@yahoo.com,sweatshirt,clothing,1,142.61,0,0.0,0,142.61,03/04/2024,01:03:01,paypal,completed,3,2024
3232PHI5FRL8,willlexiason@gmail.com,shoe storage,footwear,1,659.51,10,65.95,0,593.56,03/15/2024,00:53:10,paypal,completed,3,2024
8H02Z2JU0P28,willlexiason@gmail.com,smart lock,electronics,1,210.52,0,0.0,0,210.52,03/09/2024,00:26:03,stripe,completed,3,2024
ENNLYY76NAZV,willlexiason@gmail.com,sandals,footwear,1,972.53,0,0.0,0,972.53,03/06/2024,03:46:52,stripe,completed,3,2024
0INBLZ72EIY2,willlexiason@gmail.com,shoe laces,footwear,1,237.16,0,0.0,0,237.16,03/16/2024,07:20:43,credit_card,completed,3,2024
5M6WVA7KRX4X,willlexiason@gmail.com,action camera,electronics,1,6348.62,25,1587.15,0,4761.46,03/06/2024,17:48:34,paypal,completed,3,2024
O24J9WGSYITT,lukelahollyton@gmail.com,bobby pins,beauty_products,1,63.94,0,0.0,0,63.94,03/25/2024,19:36:47,credit_card,completed,3,2024
Z8465OCOMOAQ,lukelahollyton@gmail.com,book storage box,books,1,23.84,25,5.96,11.78,29.66,03/11/2024,17:29:18,paypal,completed,3,2024
S02TKMY3FFA3,budlaginaley@icloud.com,fantasy novel,books,1,68.49,10,6.85,0,61.64,03/06/2024,04:47:06,credit_card,completed,3,2024
CR5QGIBD1PTQ,budlaginaley@icloud.com,pet grooming gloves,pet_supplies,1,311.63,25,77.91,0,233.72,03/30/2024,10:14:33,paypal,completed,3,2024
HTRE5KF8PS0Z,markvanxia@icloud.com,remote control drone,toys,1,186.65,0,0.0,0,186.65,03/05/2024,03:53:26,credit_card,completed,3,2024
Q7WOIC04WNBD,markvanxia@icloud.com,lego set,toys,1,168.6,10,16.86,0,151.74,03/27/2024,23:26:07,credit_card,completed,3,2024
J952FEXVD2US,markvanxia@icloud.com,mixing bowls,kitchenware,1,122.83,0,0.0,0,122.83,03/25/2024,03:21:30,stripe,completed,3,2024
JSLBTGGOMICA,markvanxia@icloud.com,shoe care kit,footwear,2,99.85,0,0.0,0,199.69,03/17/2024,13:26:33,stripe,completed,3,2024
CNCXJTNFI7MP,xiavonjack@outlook.com,pajamas,clothing,1,186.5,0,0.0,0,186.5,03/10/2024,09:33:41,paypal,completed,3,2024
0S7NU94O3XQ0,slyrex@outlook.com,electric kettle,home_appliances,1,2667.58,0,0.0,0,2667.58,03/06/2024,14:45:51,credit_card,completed,3,2024
R5PFXQLECAA9,belladekara@gmail.com,video game console accessories,toys,1,137.61,0,0.0,0,137.61,03/17/2024,07:36:18,paypal,completed,3,2024
HPBIUZ8X6THQ,belladekara@gmail.com,ankle weights,sports_equipment,1,2018.04,0,0.0,0,2018.04,03/22/2024,03:37:56,paypal,completed,3,2024
BO2TK1RJPVGS,belladekara@gmail.com,pajamas,clothing,1,185.08,0,0.0,0,185.08,03/27/2024,02:26:37,paypal,completed,3,2024
0MECIJYV9ILA,belladekara@gmail.com,bicycle,sports_equipment,1,578.1,0,0.0,0,578.1,03/31/2024,22:21:19,credit_card,completed,3,2024
9C1SA9NPAYFH,belladekara@gmail.com,cast iron skillet,kitchenware,1,96.08,0,0.0,0,96.08,03/25/2024,15:28:48,paypal,completed,3,2024
8VHCQ8NCOQXH,belladekara@gmail.com,beauty blender,beauty_products,1,118.28,0,0.0,0,118.28,03/03/2024,18:11:54,credit_card,completed,3,2024
UBYUGYFK99UZ,xanderonia@aol.com,dollhouse,toys,1,256.78,0,0.0,0,256.78,03/09/2024,04:35:44,credit_card,completed,3,2024
P10TGIL5OOU2,xanderonia@aol.com,pet toothbrush,pet_supplies,2,78.31,0,0.0,0,156.62,03/24/2024,18:20:19,stripe,completed,3,2024
MD32E16T3P1O,xanderonia@aol.com,cookbook,books,1,136.79,25,34.2,0,102.59,03/10/2024,12:59:32,credit_card,completed,3,2024
I9XKLH34W82O,xanderonia@aol.com,barbell set,sports_equipment,1,515.88,0,0.0,0,515.88,03/25/2024,21:14:15,credit_card,completed,3,2024
ZXBICITPZC0N,xanderonia@aol.com,loungewear,clothing,1,56.35,5,2.82,0,53.53,03/13/2024,13:37:35,paypal,completed,3,2024
HWM6LGV14LRV,xanderonia@aol.com,sports socks,sports_equipment,1,1262.75,0,0.0,0,1262.75,03/24/2024,20:10:33,paypal,completed,3,2024
2KR8PDZHMOXO,nedpaxley@outlook.com,suit,clothing,1,186.62,10,18.66,0,167.96,03/02/2024,01:52:21,paypal,completed,3,2024
0UUVL320G8Z3,nedpaxley@outlook.com,hairbrush,beauty_products,5,9.67,15,7.26,9.14,50.26,03/06/2024,17:57:16,stripe,completed,3,2024
C4CHSNQP6DMS,nedpaxley@outlook.com,wardrobe organizers,furniture,1,2304.35,25,576.09,0,1728.26,03/24/2024,17:21:09,credit_card,completed,3,2024
6ZZWWCL38OTZ,nedpaxley@outlook.com,coffee maker,home_appliances,1,3428.97,0,0.0,0,3428.97,03/05/2024,18:43:12,credit_card,completed,3,2024
BLUKZCY54694,nedpaxley@outlook.com,cookbook,books,5,136.5,0,0.0,0,682.49,03/01/2024,20:45:48,stripe,completed,3,2024
SIO2SMTPH3AJ,nedpaxley@outlook.com,dress shoes,footwear,1,917.24,0,0.0,0,917.24,03/23/2024,10:44:09,paypal,completed,3,2024
2EV432MDHYIG,nedpaxley@outlook.com,blender accessories,home_appliances,1,2008.08,0,0.0,0,2008.08,03/02/2024,04:11:16,stripe,completed,3,2024
MFHOKB2G6NKQ,karaluke@yahoo.com,fitness tracker accessories,sports_equipment,4,1453.08,5,290.62,0,5521.69,03/30/2024,05:52:53,paypal,completed,3,2024
EQ7V7AFPWFK4,bobdewes@outlook.com,coffee maker,home_appliances,1,3483.38,0,0.0,0,3483.38,03/13/2024,03:22:09,paypal,completed,3,2024
YA9NV51JBJZ4,maxalian@outlook.com,air purifier,home_appliances,1,3816.43,20,763.29,0,3053.14,03/20/2024,16:21:03,credit_card,completed,3,2024
HVYK5T7MWYGO,maxalian@outlook.com,kitchen gadgets set,kitchenware,1,633.39,0,0.0,0,633.39,03/31/2024,22:06:17,paypal,completed,3,2024
LMFZYPV1IFLC,maxalian@outlook.com,perfume,beauty_products,4,22.62,0,0.0,0,90.47,03/14/2024,23:01:56,credit_card,completed,3,2024
ZHB9VNSILZZN,maxalian@outlook.com,bookends,books,3,70.67,0,0.0,0,212.0,03/24/2024,12:44:27,credit_card,completed,3,2024
EBFWYUC9JLA2,maxalian@outlook.com,vacuum cleaner,home_appliances,1,5395.32,10,539.53,0,4855.79,03/01/2024,09:49:19,stripe,completed,3,2024
JLWU3HAFCXCK,lunamcrex@yahoo.com,arts and crafts storage,toys,1,125.98,0,0.0,0,125.98,03/21/2024,14:19:03,credit_card,completed,3,2024
AR72PJJNQJRB,lunamcrex@yahoo.com,arts and crafts storage,toys,2,126.02,0,0.0,0,252.05,03/23/2024,15:02:57,credit_card,completed,3,2024
X4O6Z4I63S4D,lunamcrex@yahoo.com,activewear set,clothing,1,180.06,5,9.0,0,171.06,03/01/2024,19:21:43,paypal,completed,3,2024
7INA8BFEXK0W,lunamcrex@yahoo.com,trench coat,clothing,1,217.28,0,0.0,0,217.28,03/14/2024,06:37:32,credit_card,completed,3,2024
GJ9XRDETK1VL,lunamcrex@yahoo.com,air fryer,kitchenware,3,356.93,0,0.0,0,1070.79,03/27/2024,15:46:52,credit_card,completed,3,2024
YOE4RMZU9FK2,lunamcrex@yahoo.com,eyebrow pencil,beauty_products,1,7.96,0,0.0,10.78,18.74,03/23/2024,05:58:00,credit_card,completed,3,2024
JGV6LMFPYGTR,lunamcrex@yahoo.com,oven mitts,kitchenware,1,371.34,0,0.0,0,371.34,03/13/2024,13:19:57,paypal,completed,3,2024
NYYCZ1JEUG6B,lunamcrex@yahoo.com,slotted spoon,kitchenware,1,326.52,0,0.0,0,326.52,03/10/2024,13:32:43,paypal,completed,3,2024
A3AXLLH4UHQX,lunamcrex@yahoo.com,pet first aid kit,pet_supplies,1,315.2,25,78.8,0,236.4,03/15/2024,11:23:07,credit_card,completed,3,2024
E5ZZZBF11TA5,owenalamber@icloud.com,comic book,books,1,95.6,20,19.12,0,76.48,03/08/2024,02:50:28,stripe,completed,3,2024
M15I7MD6BGJ9,owenalamber@icloud.com,sports gloves,sports_equipment,1,1579.64,0,0.0,0,1579.64,03/29/2024,14:15:48,paypal,completed,3,2024
61GR5KETQBPT,owenalamber@icloud.com,parka,clothing,1,359.73,0,0.0,0,359.73,03/23/2024,06:38:25,paypal,completed,3,2024
WJRRT0C668S5,owenalamber@icloud.com,bed frame accessories,furniture,1,3029.47,0,0.0,0,3029.47,03/23/2024,03:48:53,stripe,completed,3,2024
0ABFTB2SHOGS,owenalamber@icloud.com,pet dental care kit,pet_supplies,1,117.6,0,0.0,0,117.6,03/04/2024,19:09:22,paypal,completed,3,2024
AH9KE827USY0,owenalamber@icloud.com,play kitchen accessories,toys,1,144.83,0,0.0,0,144.83,03/20/2024,11:51:59,paypal,completed,3,2024
S62PVZ11I87P,owenalamber@icloud.com,shoe bags,footwear,1,440.35,20,88.07,0,352.28,03/12/2024,14:15:55,stripe,completed,3,2024
EZFU6HW74O5G,zoenoahsen@outlook.com,dress shirt,clothing,1,571.96,0,0.0,0,571.96,03/25/2024,14:29:36,credit_card,completed,3,2024
2G8RXCSDRQQ8,zoenoahsen@outlook.com,water heater,home_appliances,1,1324.45,20,264.89,0,1059.56,03/17/2024,06:32:52,stripe,completed,3,2024
5D634Q1ALOL1,isladitimley@yahoo.com,waterproof spray,footwear,1,316.32,15,47.45,0,268.87,03/16/2024,03:45:25,stripe,completed,3,2024
WKKVO6DD80MM,isladitimley@yahoo.com,blender,home_appliances,1,4866.74,25,1216.69,0,3650.06,03/16/2024,22:09:15,credit_card,completed,3,2024
XTHP0K980LE0,isladitimley@yahoo.com,pet bed,pet_supplies,1,183.18,20,36.64,0,146.54,03/22/2024,13:09:22,stripe,completed,3,2024
UEZMZFZYQ062,umahugo@gmail.com,tablet,electronics,1,1287.4,0,0.0,0,1287.4,03/17/2024,23:29:37,stripe,completed,3,2024
UN8H19NP2211,xiadepiasen@hotmail.com,smart home device,electronics,1,2536.4,0,0.0,0,2536.4,03/17/2024,11:14:24,paypal,completed,3,2024
NGYEOGUJZSBC,xiadepiasen@hotmail.com,pet training pads,pet_supplies,1,210.11,0,0.0,0,210.11,03/05/2024,15:51:51,paypal,completed,3,2024
RMAXE0IBHMDD,sagepiasen@yahoo.com,storage ottoman,furniture,1,8373.82,0,0.0,0,8373.82,03/21/2024,21:10:45,credit_card,completed,3,2024
OQ5U3C7XV21L,sagepiasen@yahoo.com,gym bag,sports_equipment,1,2059.24,5,102.96,0,1956.28,03/19/2024,15:41:58,credit_card,completed,3,2024
MSD3ATPQTBE3,sagepiasen@yahoo.com,golf clubs,sports_equipment,1,2377.22,0,0.0,0,2377.22,03/01/2024,15:04:10,credit_card,completed,3,2024
N6E4MU3VQ56S,islarex@gmail.com,stuffed animals,toys,1,318.37,0,0.0,0,318.37,03/13/2024,10:25:48,stripe,completed,3,2024
E7VSZKDJAVN2,siadimoe@gmail.com,biography,books,3,89.37,0,0.0,0,268.11,03/11/2024,08:28:48,paypal,completed,3,2024
D6QUA92HOKL3,siadimoe@gmail.com,gaming chair,furniture,1,8728.25,20,1745.65,0,6982.6,03/28/2024,09:35:22,paypal,completed,3,2024
VOBG0S4OJV91,siadimoe@gmail.com,kitchen towels,kitchenware,1,259.68,15,38.95,0,220.72,03/12/2024,10:22:40,paypal,completed,3,2024
B2PP8K3KRV6W,siadimoe@gmail.com,trench coat,clothing,1,216.57,0,0.0,0,216.57,03/06/2024,00:37:04,stripe,completed,3,2024
H47QQY3OL1MS,pamamberley@hotmail.com,bluetooth speaker,electronics,1,7542.55,0,0.0,0,7542.55,03/23/2024,15:33:08,stripe,completed,3,2024
R02H4XQ7I8M4,alicevonlara@hotmail.com,robot vacuum cleaner,electronics,1,7042.25,0,0.0,0,7042.25,03/21/2024,21:27:15,stripe,completed,3,2024
AA1KCM51J7UF,evemia@gmail.com,comic book,books,4,95.27,0,0.0,0,381.1,03/07/2024,09:29:48,paypal,completed,3,2024
KTS9NKJBQUPN,quaivy@gmail.com,winter coat,clothing,3,449.47,0,0.0,0,1348.42,03/12/2024,03:03:03,paypal,completed,3,2024
KUIICHEK7T60,quaivy@gmail.com,dress shoes,footwear,1,915.03,25,228.76,0,686.27,03/22/2024,14:10:39,paypal,completed,3,2024
W2WIESEOSIN4,quaivy@gmail.com,nail file,beauty_products,1,39.28,0,0.0,0,39.28,03/22/2024,16:05:33,credit_card,completed,3,2024
3N2KY2NHJQR3,ziaulason@protonmail.com,can opener,kitchenware,1,274.63,15,41.19,0,233.44,03/21/2024,22:47:12,paypal,completed,3,2024
UAWOZNW4STKO,ziaulason@protonmail.com,trench coat,clothing,1,215.59,0,0.0,0,215.59,03/04/2024,11:14:13,stripe,completed,3,2024
4NH8FS1ZO83D,ziaulason@protonmail.com,hair straightener,beauty_products,1,44.05,0,0.0,10.72,54.77,03/24/2024,04:24:17,paypal,completed,3,2024
0TQ3EUOVYAFQ,ziaulason@protonmail.com,coffee table,furniture,1,7317.85,0,0.0,0,7317.85,03/14/2024,20:10:14,credit_card,completed,3,2024
WNVA7H4TXELA,xiafaye@gmail.com,pet collar,pet_supplies,1,67.28,0,0.0,0,67.28,03/27/2024,04:52:09,credit_card,completed,3,2024
25ZD5KODF9QD,paulsly@aol.com,reading light,books,1,56.37,0,0.0,0,56.37,03/29/2024,03:51:25,stripe,completed,3,2024
LXSD21BG1F6Y,paulsly@aol.com,webcam,electronics,4,2117.09,0,0.0,0,8468.34,03/16/2024,11:28:11,paypal,completed,3,2024
JF9YNA0HB5TM,xanola@hotmail.com,sports gloves,sports_equipment,1,1557.4,0,0.0,0,1557.4,03/18/2024,10:05:36,paypal,completed,3,2024
OPISSU61OSXQ,jackmacholly@gmail.com,console table,furniture,1,1093.64,0,0.0,0,1093.64,03/08/2024,12:34:29,stripe,completed,3,2024
D591Y78L1XSR,lunafaye@icloud.com,tennis racket,sports_equipment,1,720.16,0,0.0,0,720.16,03/20/2024,23:11:28,credit_card,completed,3,2024
WC496D1A9JRB,lunafaye@icloud.com,food processor,kitchenware,1,811.15,0,0.0,0,811.15,03/11/2024,23:39:41,stripe,completed,3,2024
D1FIYJ7PDYKT,lunafaye@icloud.com,facial tissues,beauty_products,1,106.78,15,16.02,0,90.76,03/29/2024,14:08:16,credit_card,completed,3,2024
0C8IX2SAI7TF,veraxander@icloud.com,sofa,furniture,1,9653.57,0,0.0,0,9653.57,03/13/2024,05:04:23,credit_card,completed,3,2024
05P1FJQBL8DY,veraxander@icloud.com,dehumidifier filters,home_appliances,4,2550.19,0,0.0,0,10200.75,03/10/2024,23:39:55,credit_card,completed,3,2024
ARXCEW84TMXJ,veraxander@icloud.com,hair straightener,beauty_products,1,43.65,0,0.0,10.77,54.42,03/08/2024,16:32:26,stripe,completed,3,2024
GE1O8MXK7N4T,veraxander@icloud.com,spatula,kitchenware,1,20.9,5,1.05,14.4,34.26,03/28/2024,19:04:58,credit_card,completed,3,2024
6NMB2UEF4TNN,caradylansen@gmail.com,yoga blocks,sports_equipment,1,1941.76,0,0.0,0,1941.76,03/16/2024,10:29:24,stripe,completed,3,2024
MG3ATBRD5KPZ,caradylansen@gmail.com,sectional sofa covers,furniture,2,3300.43,0,0.0,0,6600.87,03/09/2024,09:55:49,paypal,completed,3,2024
Y57OCTW9TK65,caradylansen@gmail.com,smart home device,electronics,1,2546.14,15,381.92,0,2164.22,03/30/2024,21:16:04,paypal,completed,3,2024
7OWGCEBTMBPK,caradylansen@gmail.com,mystery novel,books,1,94.68,0,0.0,0,94.68,03/05/2024,08:02:40,stripe,completed,3,2024
6DT9OF22TULI,caradylansen@gmail.com,yoga blocks,sports_equipment,1,1925.83,0,0.0,0,1925.83,03/05/2024,00:48:53,credit_card,completed,3,2024
4W1SIT2OJ59P,caradylansen@gmail.com,heel grips,footwear,1,199.93,0,0.0,0,199.93,03/13/2024,21:28:57,credit_card,completed,3,2024
7DKE1ZSP257K,caradylansen@gmail.com,baking sheets,kitchenware,1,307.58,0,0.0,0,307.58,03/10/2024,07:02:00,stripe,completed,3,2024
SGA2OKFH4DQX,hugozia@hotmail.com,perfume,beauty_products,1,22.69,0,0.0,0,22.69,03/28/2024,16:42:56,paypal,completed,3,2024
938W5MRQNPOA,budzedley@yahoo.com,nail file,beauty_products,1,39.5,0,0.0,13.66,53.16,03/30/2024,13:20:30,stripe,completed,3,2024
4Z2IK34HDJNN,budzedley@yahoo.com,sports sunglasses,sports_equipment,1,658.61,0,0.0,0,658.61,03/20/2024,10:28:51,credit_card,completed,3,2024
N7GH7D0AJWBS,oralabea@hotmail.com,armchair,furniture,2,9252.43,0,0.0,0,18504.87,03/20/2024,06:42:11,credit_card,completed,3,2024
UWNHRINVUPB0,oralabea@hotmail.com,pet harness,pet_supplies,1,310.92,15,46.64,0,264.28,03/25/2024,21:13:15,credit_card,completed,3,2024
