transaction_id,user_email,product_name,product_category,quantity,unit_price,discount_percent,discount_amount,shipping_cost,total_price,purchase_date,purchase_time,payment_method,purchase_status,month,year
7AC5X6V22RL7,jeneltimton@icloud.com,coffee machine,kitchenware,1,139.0,0,0.0,0,139.0,07/11/2023,20:27:26,credit_card,completed,7,2023
U13IH2XJ0FE3,jeneltimton@icloud.com,sofa covers,furniture,1,368.3,0,0.0,0,368.3,07/27/2023,03:16:17,stripe,completed,7,2023
UG0W0LUBMMOG,jeneltimton@icloud.com,pet water fountain,pet_supplies,1,111.86,5,5.59,0,106.26,07/02/2023,02:00:25,stripe,completed,7,2023
M5OV4XP0XUB1,hoastpia@aol.com,ceramic cookware,kitchenware,1,533.97,0,0.0,0,533.97,07/14/2023,06:35:59,stripe,completed,7,2023
41BZJRBGKNI6,hoastpia@aol.com,sports headband,sports_equipment,1,1042.5,0,0.0,0,1042.5,07/18/2023,01:22:58,paypal,completed,7,2023
UO3HU3U4XWO0,hoastpia@aol.com,winter coat,clothing,1,432.53,15,64.88,0,367.65,07/10/2023,19:44:58,credit_card,completed,7,2023
BLLR1XP5P602,niakate@icloud.com,cutting board set,kitchenware,1,562.9,10,56.29,0,506.61,07/28/2023,16:36:42,credit_card,completed,7,2023
FOZ4P3XAOBR5,niakate@icloud.com,bicycle,sports_equipment,1,569.42,20,113.88,0,455.54,07/10/2023,07:15:21,stripe,completed,7,2023
NY8BQO80CSSX,adakyleley@gmail.com,console table,furniture,1,1066.24,0,0.0,0,1066.24,07/02/2023,23:21:22,stripe,completed,7,2023
OTHJDO7EDUAK,adakyleley@gmail.com,wrist wraps,sports_equipment,1,1595.42,5,79.77,0,1515.65,07/10/2023,11:43:58,credit_card,completed,7,2023
R4UMJKAHM6HI,adakyleley@gmail.com,pet toothpaste,pet_supplies,1,139.45,0,0.0,0,139.45,07/24/2023,16:12:33,paypal,completed,7,2023
LPP1O11SUP80,vicdinia@gmail.com,outdoor furniture set,furniture,1,7738.43,0,0.0,0,7738.43,07/02/2023,11:54:48,paypal,completed,7,2023
OVCKFVFIGTVZ,vicdinia@gmail.com,jumpsuit,clothing,1,514.49,0,0.0,0,514.49,07/10/2023,20:34:08,credit_card,completed,7,2023
Z7RD3FOHX5B2,wansaintkyleley@yahoo.com,musical instruments for kids,toys,1,67.51,20,13.5,0,54.01,07/18/2023,16:51:51,paypal,completed,7,2023
6HVK9OGKCG53,wansaintkyleley@yahoo.com,pet leash,pet_supplies,1,18.67,15,2.8,0,15.87,07/25/2023,16:29:48,credit_card,completed,7,2023
QJVPQHT1WBG1,wansaintkyleley@yahoo.com,keyboard,electronics,1,2184.44,15,327.67,0,1856.77,07/09/2023,02:11:52,paypal,completed,7,2023
COJ082HPLNK5,vicdekateley@gmail.com,parka,clothing,1,354.4,0,0.0,0,354.4,07/02/2023,08:20:35,stripe,completed,7,2023
BS9YV7JRNMOX,dylanjenley@icloud.com,dress shirt,clothing,1,550.59,10,55.06,0,495.53,07/02/2023,17:53:12,paypal,completed,7,2023
YIZ0LJGJMJ1Z,dylanjenley@icloud.com,printer,electronics,1,1516.23,0,0.0,0,1516.23,07/01/2023,04:27:17,stripe,completed,7,2023
9CZO0YCOI1KJ,dylanjenley@icloud.com,exercise bike,sports_equipment,1,2132.37,0,0.0,0,2132.37,07/15/2023,22:04:56,credit_card,completed,7,2023
LUX7IXKS6N0P,slyojanesen@yahoo.com,arch support,footwear,5,595.19,0,0.0,0,2975.96,07/23/2023,03:13:37,credit_card,completed,7,2023
S4Q6ZQJFYQYP,verafrankley@icloud.com,comb,beauty_products,1,132.84,0,0.0,0,132.84,07/04/2023,11:46:23,credit_card,completed,7,2023
3ZFQ94PKZZYK,vinceholly@protonmail.com,vacuum cleaner accessories,home_appliances,5,1405.19,0,0.0,0,7025.96,07/20/2023,20:19:56,stripe,completed,7,2023
FXNUCNWPJZNK,vinceholly@protonmail.com,dress shirt,clothing,1,547.54,0,0.0,0,547.54,07/25/2023,12:14:46,paypal,completed,7,2023
7DYWT99CTVD3,ikeeve@yahoo.com,action camera mount,electronics,1,994.96,0,0.0,0,994.96,07/06/2023,17:29:02,credit_card,completed,7,2023
7AFCX1K51HSK,zeddetimton@protonmail.com,cosmetic organizer,beauty_products,1,131.12,20,26.22,0,104.9,07/17/2023,03:06:07,credit_card,completed,7,2023
QGS8BAXSS3UB,zeddetimton@protonmail.com,vacuum cleaner accessories,home_appliances,1,1397.96,0,0.0,0,1397.96,07/14/2023,20:20:00,credit_card,completed,7,2023
VI5KLSRXKX01,zeddetimton@protonmail.com,play kitchen accessories,toys,1,140.76,0,0.0,0,140.76,07/17/2023,14:14:52,credit_card,completed,7,2023
3O7ZEY8ZDZQL,miastian@hotmail.com,stand mixer,kitchenware,1,157.13,0,0.0,0,157.13,07/31/2023,19:45:16,credit_card,completed,7,2023
WYJZ6IE43O6H,miastian@hotmail.com,recliner,furniture,1,8084.34,0,0.0,0,8084.34,07/01/2023,03:07:16,paypal,completed,7,2023
X2K1DJM81OTF,ryanowen@aol.com,pressure cooker,kitchenware,4,415.0,10,166.0,0,1494.0,07/18/2023,16:51:45,paypal,completed,7,2023
LWXUWF3OHXCR,beavanevaley@aol.com,face mask,beauty_products,1,107.52,25,26.88,0,80.64,07/20/2023,02:15:14,credit_card,completed,7,2023
5DSLVNCANFPV,beavanevaley@aol.com,shoe bags,footwear,1,431.44,5,21.57,0,409.87,07/17/2023,13:15:30,paypal,completed,7,2023
XWHILN5035HZ,beavanevaley@aol.com,parka,clothing,5,355.44,0,0.0,0,1777.22,07/11/2023,06:23:13,paypal,completed,7,2023
M3CPK3XR2GJR,evandora@gmail.com,pet dental care kit,pet_supplies,1,114.34,0,0.0,0,114.34,07/16/2023,04:30:44,stripe,completed,7,2023
BI49WYM2H29S,evandora@gmail.com,reading light,books,3,54.61,0,0.0,0,163.84,07/29/2023,06:24:57,stripe,completed,7,2023
F21NVMQP78XK,alicewan@yahoo.com,pet toys set,pet_supplies,1,311.32,25,77.83,0,233.49,07/01/2023,21:59:26,credit_card,completed,7,2023
KVGZSSA7GWRW,alicewan@yahoo.com,dishwasher,home_appliances,1,4301.71,5,215.09,0,4086.62,07/28/2023,23:15:29,stripe,completed,7,2023
WXVZ8FDZMAD5,alicewan@yahoo.com,bathrobe,beauty_products,1,225.47,10,22.55,0,202.92,07/03/2023,03:42:52,stripe,completed,7,2023
C4004ZR0TA4T,alicewan@yahoo.com,thriller novel,books,1,54.86,0,0.0,0,54.86,07/03/2023,13:39:04,stripe,completed,7,2023
5RPLLV1BS6BV,alicewan@yahoo.com,skirt,clothing,1,60.98,0,0.0,0,60.98,07/20/2023,03:10:08,paypal,completed,7,2023
N1AWAFAQA1N7,liamdijen@hotmail.com,body lotion,beauty_products,1,16.38,0,0.0,5.81,22.19,07/22/2023,21:58:15,credit_card,completed,7,2023
8OV8XCXBWAJF,hollysia@outlook.com,pilates reformer,sports_equipment,1,4227.54,20,845.51,0,3382.03,07/27/2023,15:38:22,stripe,completed,7,2023
1ZQT5H41TZL6,yanvanqua@outlook.com,nail polish set,beauty_products,1,21.84,0,0.0,0,21.84,07/18/2023,22:11:40,stripe,completed,7,2023
MMEZ0HYO8WMM,yanvanqua@outlook.com,soccer goal,sports_equipment,1,778.38,10,77.84,0,700.54,07/24/2023,13:57:20,paypal,completed,7,2023
B6DX3NQZ9V5W,yanvanqua@outlook.com,science kits,toys,1,332.46,0,0.0,0,332.46,07/07/2023,18:01:13,credit_card,completed,7,2023
Y7AL8AXU5FPN,hugooisla@hotmail.com,pet training treats,pet_supplies,1,90.27,0,0.0,0,90.27,07/26/2023,11:47:58,stripe,completed,7,2023
NNRYTHNY28RJ,rexislaley@aol.com,bookshelf organizers,furniture,1,3610.33,0,0.0,0,3610.33,07/26/2023,08:53:27,stripe,completed,7,2023
A9F0ZCZRF7TV,rexislaley@aol.com,video game console accessories,toys,1,134.24,20,26.85,0,107.39,07/04/2023,08:25:22,paypal,completed,7,2023
WH4INGPQX7IV,rexislaley@aol.com,action figures,toys,1,220.85,0,0.0,0,220.85,07/28/2023,07:05:23,credit_card,completed,7,2023
TXVCGP64IVT3,rexislaley@aol.com,leather jacket,clothing,1,101.43,0,0.0,0,101.43,07/20/2023,17:43:10,credit_card,completed,7,2023
4WU8F7OMF0LX,rexislaley@aol.com,pet bed accessories,pet_supplies,1,139.33,20,27.87,0,111.46,07/03/2023,08:36:39,stripe,completed,7,2023
LZEZ6G89CH79,rexislaley@aol.com,coffee table,furniture,1,7058.3,0,0.0,0,7058.3,07/20/2023,22:38:56,stripe,completed,7,2023
A2PUDM5F1GJG,rexislaley@aol.com,exercise resistance bands,sports_equipment,1,844.35,0,0.0,0,844.35,07/09/2023,17:52:08,paypal,completed,7,2023
K420VNH1A0LW,rexislaley@aol.com,sectional sofa,furniture,4,10623.29,0,0.0,0,42493.17,07/30/2023,21:36:41,stripe,completed,7,2023
UDP8GC87X8D3,siatia@hotmail.com,leather jacket,clothing,4,100.96,10,40.38,0,363.45,07/03/2023,20:29:19,stripe,completed,7,2023
BY10NIPNAOT7,siatia@hotmail.com,rice cooker parts,home_appliances,1,675.88,0,0.0,0,675.88,07/10/2023,19:09:01,credit_card,completed,7,2023
960PMQOTSKYX,siatia@hotmail.com,fitness tracker band,electronics,1,1260.7,25,315.17,0,945.52,07/24/2023,18:52:38,credit_card,completed,7,2023
TKBZLCZ29LKZ,zoevonjane@yahoo.com,basketball hoop,sports_equipment,1,3821.19,0,0.0,0,3821.19,07/10/2023,08:12:20,stripe,completed,7,2023
RECURUN8N4KF,zoevonjane@yahoo.com,arch support,footwear,1,600.65,15,90.1,0,510.55,07/01/2023,05:34:05,paypal,completed,7,2023
W4P0UY6BKCFU,viamacbenson@hotmail.com,bathrobe,beauty_products,1,223.0,10,22.3,0,200.7,07/01/2023,14:49:11,credit_card,completed,7,2023
10JY40FRJ87B,viamacbenson@hotmail.com,book display stand,books,1,78.27,25,19.57,0,58.7,07/05/2023,21:32:59,stripe,completed,7,2023
5VY6Q12L6OOM,willstdeeley@aol.com,remote control toy storage,toys,1,24.2,0,0.0,8.77,32.97,07/20/2023,12:27:51,paypal,completed,7,2023
O2BS2TDKL4TF,gusvanyan@outlook.com,slippers,beauty_products,1,224.21,0,0.0,0,224.21,07/15/2023,18:30:52,stripe,completed,7,2023
2I0DT91AV856,ryanolason@hotmail.com,fitness tracker accessories,sports_equipment,1,1398.21,0,0.0,0,1398.21,07/17/2023,12:31:16,paypal,completed,7,2023
2CSEVHUGBNLW,sammcmialey@hotmail.com,bicycle,sports_equipment,5,562.39,0,0.0,0,2811.93,07/27/2023,04:21:24,credit_card,completed,7,2023
DBRA0PHIHUNX,vivalfay@gmail.com,printer,electronics,1,1526.13,10,152.61,0,1373.51,07/23/2023,08:13:13,stripe,completed,7,2023
447ELUSR8UH3,ryanmcwalt@gmail.com,humidifier filters,home_appliances,1,788.39,0,0.0,0,788.39,07/06/2023,11:22:24,credit_card,completed,7,2023
V0N04NQ33M9L,ryanmcwalt@gmail.com,pet training treats,pet_supplies,1,89.82,0,0.0,0,89.82,07/09/2023,10:55:18,paypal,completed,7,2023
UXDC1RQL0TOZ,ryanmcwalt@gmail.com,book covers,books,4,57.01,10,22.8,0,205.23,07/20/2023,12:20:07,credit_card,completed,7,2023
J822H14RUKWB,ryanmcwalt@gmail.com,lego storage,toys,1,255.61,0,0.0,0,255.61,07/25/2023,02:04:18,stripe,completed,7,2023
J2K9G2UKYL8A,ryanmcwalt@gmail.com,running shoes,footwear,1,174.27,0,0.0,0,174.27,07/29/2023,03:05:33,stripe,completed,7,2023
Q36QXRIJGM1Q,ryanmcwalt@gmail.com,toaster,home_appliances,1,4045.47,0,0.0,0,4045.47,07/06/2023,01:09:00,credit_card,completed,7,2023
E2UTJB1MCIZ3,ryanmcwalt@gmail.com,rowing machine,sports_equipment,5,4085.86,0,0.0,0,20429.29,07/30/2023,05:36:07,stripe,completed,7,2023
