transaction_id,user_email,product_name,product_category,quantity,unit_price,discount_percent,discount_amount,shipping_cost,total_price,purchase_date,purchase_time,payment_method,purchase_status,month,year
3VIV84J5AI0R,deeoliasen@protonmail.com,leather jacket,clothing,1,98.22,0,0.0,0,98.22,01/26/2023,20:06:10,stripe,completed,1,2023
2KUKSUYESJ4X,jaysaintwes@gmail.com,young adult novel,books,5,48.27,0,0.0,0,241.33,01/30/2023,15:19:50,credit_card,completed,1,2023
4V3ECMNSEN3H,jaysaintwes@gmail.com,board games,toys,1,245.93,0,0.0,0,245.93,01/10/2023,03:06:50,paypal,completed,1,2023
I43INN7WDI0W,paulian@gmail.com,kitchen gadgets set,kitchenware,1,592.71,0,0.0,0,592.71,01/07/2023,13:23:45,stripe,completed,1,2023
8CVBCOIVO929,paulian@gmail.com,textbook,books,1,106.66,20,21.33,0,85.33,01/31/2023,00:26:00,paypal,completed,1,2023
3WHXB9XMRAU0,paulian@gmail.com,facial tissues,beauty_products,3,101.8,0,0.0,0,305.4,01/07/2023,05:57:48,stripe,completed,1,2023
ZJKYSR1J1OD1,paulian@gmail.com,coat,clothing,1,157.18,0,0.0,0,157.18,01/08/2023,05:15:21,stripe,completed,1,2023
PFP5AQIG81DD,finnpeter@hotmail.com,shoehorn,footwear,1,411.0,25,102.75,0,308.25,01/06/2023,00:51:27,paypal,completed,1,2023
JPCQ3P6PK75E,ziastzedton@outlook.com,pet toys set,pet_supplies,1,303.48,0,0.0,0,303.48,01/14/2023,19:09:46,paypal,completed,1,2023
BYD1ZGLWTE4N,willohugoson@hotmail.com,play kitchen,toys,1,202.67,0,0.0,0,202.67,01/28/2023,19:01:59,credit_card,completed,1,2023
3Y8MN4D7LQNE,willohugoson@hotmail.com,pet first aid kit,pet_supplies,1,295.42,0,0.0,0,295.42,01/02/2023,03:46:48,paypal,completed,1,2023
RH75RYWJL8NW,willohugoson@hotmail.com,tongs,kitchenware,1,293.44,10,29.34,0,264.1,01/07/2023,19:36:39,stripe,completed,1,2023
O16XJV4I5ZOK,zedochris@yahoo.com,pet nail clippers,pet_supplies,1,69.56,0,0.0,0,69.56,01/17/2023,22:33:20,credit_card,completed,1,2023
R9PYTWN7Z2AK,zedochris@yahoo.com,sneaker cleaner,footwear,1,411.55,0,0.0,0,411.55,01/21/2023,11:52:14,credit_card,completed,1,2023
C08I3243RJHW,faylaalice@yahoo.com,kitchen gadgets set,kitchenware,1,593.93,25,148.48,0,445.45,01/18/2023,14:39:37,stripe,completed,1,2023
H1FG2SMQGC9U,faylaalice@yahoo.com,self-help book,books,1,133.12,0,0.0,0,133.12,01/01/2023,23:46:38,credit_card,completed,1,2023
L0QIUFN0UOAD,faylaalice@yahoo.com,perfume,beauty_products,1,21.51,5,1.08,12.52,32.96,01/06/2023,20:31:55,credit_card,completed,1,2023
55FI29XAWCLC,faylaalice@yahoo.com,golf clubs,sports_equipment,1,2222.81,0,0.0,0,2222.81,01/16/2023,15:16:15,credit_card,completed,1,2023
4XK0BQGBSU3V,katexan@gmail.com,winter coat,clothing,1,422.84,0,0.0,0,422.84,01/11/2023,20:40:19,paypal,completed,1,2023
M90LJ97KCVXE,yaralapialey@yahoo.com,coffee table books,furniture,1,1746.77,20,349.35,0,1397.42,01/02/2023,14:45:56,credit_card,completed,1,2023
TB9WBSJ1ILRD,yaralapialey@yahoo.com,outdoor furniture set,furniture,1,7574.89,0,0.0,0,7574.89,01/29/2023,07:49:33,stripe,completed,1,2023
MRFVV14R7LDJ,yaralapialey@yahoo.com,shoe organizer,footwear,1,267.59,0,0.0,0,267.59,01/28/2023,05:26:55,stripe,completed,1,2023
P6BT9A8TI6EX,yaralapialey@yahoo.com,rowing machine,sports_equipment,1,4048.85,0,0.0,0,4048.85,01/09/2023,04:41:11,paypal,completed,1,2023
QXH9Q2ZWR4ZC,yaralapialey@yahoo.com,self-help book,books,1,133.06,20,26.61,0,106.45,01/01/2023,05:21:35,credit_card,completed,1,2023
F2X9PDURYXBN,kaisainttroyton@aol.com,thriller novel,books,1,53.84,25,13.46,6.81,47.19,01/02/2023,05:03:27,credit_card,completed,1,2023
VL9FZ33CZJW3,wynjade@protonmail.com,pet grooming gloves,pet_supplies,1,296.89,0,0.0,0,296.89,01/04/2023,04:56:47,credit_card,completed,1,2023
9D5N437PKIBH,wynjade@protonmail.com,t-shirt,clothing,1,549.93,0,0.0,0,549.93,01/12/2023,17:34:07,credit_card,completed,1,2023
F2RD55BU4TQ5,piaelfayley@hotmail.com,monitor stand,electronics,1,1588.19,0,0.0,0,1588.19,01/05/2023,19:33:50,stripe,completed,1,2023
C8J2FPQNO05H,frankstnia@yahoo.com,pet crate accessories,pet_supplies,1,59.81,0,0.0,0,59.81,01/16/2023,08:29:42,credit_card,completed,1,2023
IEILAO161WWX,quoojen@gmail.com,pet food dispenser,pet_supplies,1,182.49,0,0.0,0,182.49,01/30/2023,04:44:46,stripe,completed,1,2023
8KP9FWCXVXTP,finnvanmax@yahoo.com,pet comb,pet_supplies,1,157.11,0,0.0,0,157.11,01/13/2023,21:01:46,credit_card,completed,1,2023
716WA6CCRM85,finnvanmax@yahoo.com,children's book,books,1,39.59,15,5.94,0,33.65,01/15/2023,18:10:18,credit_card,completed,1,2023
06Q7P40ZN3HI,finnvanmax@yahoo.com,puzzles,toys,1,314.58,15,47.19,0,267.39,01/19/2023,04:10:58,credit_card,completed,1,2023
CNZ0L6FCSO91,deemila@gmail.com,printer,electronics,1,1481.91,5,74.1,0,1407.81,01/14/2023,23:18:07,credit_card,completed,1,2023
K06YVNABZ4NP,janeosia@hotmail.com,tongs,kitchenware,3,294.45,0,0.0,0,883.36,01/18/2023,03:14:08,credit_card,completed,1,2023
F4IZH9FR8WKQ,maxeve@hotmail.com,mystery novel,books,1,88.8,0,0.0,0,88.8,01/09/2023,08:18:26,paypal,completed,1,2023
V1P1UBDIKYKY,maxeve@hotmail.com,hair dryer,beauty_products,1,279.8,0,0.0,0,279.8,01/22/2023,14:30:20,stripe,completed,1,2023
MONUNVQVRH3T,bellaaltialey@icloud.com,science fiction novel,books,1,90.42,25,22.61,0,67.82,01/10/2023,05:46:35,credit_card,completed,1,2023
1PPZSYQXUDUV,sagejay@outlook.com,arts and crafts kits,toys,1,317.38,0,0.0,0,317.38,01/30/2023,11:22:45,credit_card,completed,1,2023
Z5342JVCLP8S,sagejay@outlook.com,USB flash drive,electronics,2,1919.5,25,959.75,0,2879.24,01/19/2023,13:53:20,paypal,completed,1,2023
BADF0ZIUYU35,pialabenson@icloud.com,sweater,clothing,1,460.05,15,69.01,0,391.04,01/12/2023,10:03:51,credit_card,completed,1,2023
L38364B8GK6S,pialabenson@icloud.com,pilates reformer,sports_equipment,1,4159.25,0,0.0,0,4159.25,01/07/2023,05:05:31,stripe,completed,1,2023
KGSWABCN87W8,ikemacninason@hotmail.com,bed frame accessories,furniture,1,2855.75,0,0.0,0,2855.75,01/11/2023,11:43:08,stripe,completed,1,2023
LEWHAS9Z4VOV,liamdisamson@gmail.com,pet grooming kit,pet_supplies,1,175.96,0,0.0,0,175.96,01/10/2023,08:38:11,paypal,completed,1,2023
Y4XQ1WGNV90D,liamdisamson@gmail.com,board game storage,toys,1,37.38,0,0.0,0,37.38,01/21/2023,14:23:31,credit_card,completed,1,2023
NGG75CFO1LD8,liamdisamson@gmail.com,smartwatch band,electronics,1,394.72,0,0.0,0,394.72,01/29/2023,03:26:00,stripe,completed,1,2023
43KJA8HQB38R,liamdisamson@gmail.com,board game storage,toys,1,37.45,0,0.0,0,37.45,01/23/2023,16:56:47,paypal,completed,1,2023
R5ABSHVDFMJJ,bobabe@outlook.com,video game console accessories,toys,1,130.51,0,0.0,0,130.51,01/14/2023,22:28:50,stripe,completed,1,2023
NJ8L10HGY77Z,fayededee@yahoo.com,lip gloss,beauty_products,1,90.7,0,0.0,0,90.7,01/15/2023,08:58:32,stripe,completed,1,2023
DYCEGREVQMZ9,fayededee@yahoo.com,gaming keyboard,electronics,2,2988.92,0,0.0,0,5977.84,01/24/2023,10:31:47,stripe,completed,1,2023
2F72HXYB5USL,caiada@gmail.com,dining chairs,furniture,1,2627.5,0,0.0,0,2627.5,01/11/2023,22:23:22,paypal,completed,1,2023
7XRJFCLN6WE3,caiada@gmail.com,shoe organizer,footwear,1,266.11,0,0.0,0,266.11,01/31/2023,06:03:35,paypal,completed,1,2023
A3FRFJ3RP9JR,caiada@gmail.com,electric kettle,home_appliances,1,2518.22,0,0.0,0,2518.22,01/24/2023,05:00:51,credit_card,completed,1,2023
PFJDUFRSAXQ4,jadealcharlie@icloud.com,pet training clicker,pet_supplies,1,53.2,0,0.0,0,53.2,01/20/2023,09:55:26,credit_card,completed,1,2023
1RZ950WHIXMO,jadealcharlie@icloud.com,dollhouse,toys,1,242.89,5,12.14,0,230.75,01/10/2023,13:38:33,paypal,completed,1,2023
PUOR6X6SWS7C,yaraalquinnley@outlook.com,air purifier,home_appliances,1,3624.76,0,0.0,0,3624.76,01/05/2023,03:38:44,credit_card,completed,1,2023
SF34UJBV2S1F,yaraalquinnley@outlook.com,smart speaker,electronics,1,1973.46,0,0.0,0,1973.46,01/20/2023,23:23:07,stripe,completed,1,2023
HQBZ50LTMR8W,amberdefaye@gmail.com,trench coat,clothing,1,205.91,20,41.18,0,164.73,01/13/2023,14:58:53,stripe,completed,1,2023
VZWBG0HZEWFN,amberdefaye@gmail.com,wardrobe organizers,furniture,1,2193.08,0,0.0,0,2193.08,01/16/2023,04:38:25,paypal,completed,1,2023
18CSBK0TXXGB,amberdefaye@gmail.com,yoga blocks,sports_equipment,1,1836.05,0,0.0,0,1836.05,01/09/2023,17:06:42,stripe,completed,1,2023
0ARQZP8WC9HD,amberdefaye@gmail.com,suit,clothing,1,176.92,25,44.23,0,132.69,01/04/2023,03:59:36,paypal,completed,1,2023
W4IWPYXW1DJM,amberdefaye@gmail.com,pilates reformer,sports_equipment,5,4166.18,20,4166.18,0,16664.72,01/04/2023,03:39:37,paypal,completed,1,2023
KKJ14CAZC2QG,daviddefaye@outlook.com,hoodie,clothing,2,460.47,0,0.0,0,920.94,01/28/2023,11:17:46,credit_card,completed,1,2023
FBZLI9DLXRWW,daviddefaye@outlook.com,dishwasher,home_appliances,1,4190.81,0,0.0,0,4190.81,01/06/2023,02:14:56,stripe,completed,1,2023
ZOTN15797HZG,daviddefaye@outlook.com,remote control boat,toys,1,387.55,0,0.0,0,387.55,01/04/2023,03:11:23,credit_card,completed,1,2023
ILHARCDYEQP2,hugodined@icloud.com,can opener,kitchenware,1,257.72,0,0.0,0,257.72,01/07/2023,11:40:21,stripe,completed,1,2023
148KY5KA2CPH,hugodined@icloud.com,textbook,books,1,106.08,0,0.0,0,106.08,01/14/2023,15:35:47,stripe,completed,1,2023
RQP0ME1LIPMM,hugodined@icloud.com,pet food storage container,pet_supplies,1,68.0,0,0.0,0,68.0,01/15/2023,16:52:01,credit_card,completed,1,2023
6FMMWGWPRU3I,markgabe@protonmail.com,accessories,clothing,1,242.42,15,36.36,0,206.06,01/02/2023,22:54:20,credit_card,completed,1,2023
XAGTL3MJ1E3K,markgabe@protonmail.com,baking sheets,kitchenware,1,291.71,0,0.0,0,291.71,01/08/2023,20:50:38,paypal,completed,1,2023
SOBW75YHSBWL,markgabe@protonmail.com,baseball bat,sports_equipment,1,2666.04,20,533.21,0,2132.83,01/16/2023,17:52:42,credit_card,completed,1,2023
LZKL9MQOFPEP,markgabe@protonmail.com,trench coat,clothing,5,204.81,0,0.0,0,1024.03,01/22/2023,11:21:43,credit_card,completed,1,2023
GQ0SVAK3ZAWC,markgabe@protonmail.com,ankle weights,sports_equipment,1,1937.51,0,0.0,0,1937.51,01/06/2023,00:10:39,stripe,completed,1,2023
K0YFEW7IF1GS,markgabe@protonmail.com,kitchen scale,kitchenware,1,271.71,0,0.0,0,271.71,01/17/2023,04:24:27,credit_card,completed,1,2023
SOLCT9TQJKBV,yaravondavid@outlook.com,office chair,furniture,1,8021.04,0,0.0,0,8021.04,01/04/2023,17:20:16,paypal,completed,1,2023
KCBRFZ7UAN5N,yaravondavid@outlook.com,hand cream,beauty_products,1,50.84,0,0.0,0,50.84,01/19/2023,14:55:32,credit_card,completed,1,2023
MQERM5KL676K,yaravondavid@outlook.com,accessories,clothing,1,244.18,0,0.0,0,244.18,01/06/2023,22:56:03,credit_card,completed,1,2023
NMA6FNNGGIRY,samhank@aol.com,pet crate accessories,pet_supplies,1,59.42,25,14.85,0,44.56,01/04/2023,07:56:39,credit_card,completed,1,2023
VBY3NT7N3PZ0,samhank@aol.com,trench coat,clothing,2,205.42,10,41.08,0,369.75,01/10/2023,05:51:27,paypal,completed,1,2023
2FGTHA2M7FTY,samhank@aol.com,hairbrush,beauty_products,4,9.22,0,0.0,7.3,44.18,01/04/2023,10:43:27,credit_card,completed,1,2023
25RMNAGJRDOM,kaiivyson@hotmail.com,bobby pins,beauty_products,1,60.65,0,0.0,0,60.65,01/29/2023,21:35:39,paypal,completed,1,2023
TO8EH3JAKDBL,kaiivyson@hotmail.com,espresso machine,kitchenware,1,535.51,25,133.88,0,401.63,01/05/2023,15:19:41,stripe,completed,1,2023
83SMFMAA34TH,oonavonhugo@yahoo.com,sports cap,sports_equipment,1,1493.59,0,0.0,0,1493.59,01/26/2023,19:25:48,credit_card,completed,1,2023
K97ZAVCG9JXM,oonavonhugo@yahoo.com,electric kettle,home_appliances,1,2526.28,0,0.0,0,2526.28,01/19/2023,01:53:52,credit_card,completed,1,2023
CY99O9OPY8K5,oonavonhugo@yahoo.com,monitor,electronics,1,1260.26,15,189.04,0,1071.22,01/05/2023,18:11:13,stripe,completed,1,2023
CTQAENWWMKQU,oonavonhugo@yahoo.com,board games,toys,1,245.72,0,0.0,0,245.72,01/27/2023,18:22:45,credit_card,completed,1,2023
HWACB49KR12N,oonavonhugo@yahoo.com,balance board,sports_equipment,3,1875.25,0,0.0,0,5625.76,01/05/2023,20:29:18,credit_card,completed,1,2023
TYCRUXIHI9TZ,oonavonhugo@yahoo.com,stuffed animal storage,toys,1,25.08,0,0.0,13.09,38.17,01/23/2023,05:04:42,credit_card,completed,1,2023
9ECOFRCXA6JZ,oonavonhugo@yahoo.com,balance board,sports_equipment,1,1872.46,0,0.0,0,1872.46,01/11/2023,05:18:14,stripe,completed,1,2023
SJYI0QGBCPCQ,oonavonhugo@yahoo.com,cookware set,kitchenware,1,189.14,0,0.0,0,189.14,01/07/2023,21:28:39,paypal,completed,1,2023
CGLVE4PB7G9O,oonavonhugo@yahoo.com,pet carrier,pet_supplies,1,156.04,0,0.0,0,156.04,01/08/2023,00:35:48,credit_card,completed,1,2023
YAKRQRY8YJPK,finnelemma@aol.com,sports water bottle,sports_equipment,1,68.84,0,0.0,0,68.84,01/02/2023,23:07:18,paypal,completed,1,2023
CCGPLM9079S5,quomcislaley@aol.com,air purifier,home_appliances,1,3623.92,15,543.59,0,3080.33,01/28/2023,23:19:11,stripe,completed,1,2023
78ZWY25PPVLB,rexolialey@aol.com,pet collar,pet_supplies,5,62.99,0,0.0,0,314.94,01/05/2023,22:04:50,credit_card,completed,1,2023
EC63KJ0M5SUM,rexolialey@aol.com,puzzle storage,toys,1,145.21,10,14.52,0,130.69,01/25/2023,14:10:21,paypal,completed,1,2023
PVCY5YFS96TK,rexolialey@aol.com,children's book,books,1,39.55,0,0.0,0,39.55,01/14/2023,06:17:37,paypal,completed,1,2023
IGUV29FGL318,beabud@outlook.com,exercise ball,sports_equipment,1,2003.52,0,0.0,0,2003.52,01/19/2023,20:28:36,credit_card,completed,1,2023
QKTLAXG84US0,pamvera@icloud.com,bookmarks,books,5,80.43,0,0.0,0,402.16,01/19/2023,13:27:24,paypal,completed,1,2023
DCUUOTZ6LCQL,hugomcvince@outlook.com,recliner accessories,furniture,1,1787.02,0,0.0,0,1787.02,01/27/2023,09:11:43,credit_card,completed,1,2023
Z8B5VYPS6K6Q,troywyn@hotmail.com,air purifier filters,home_appliances,1,1757.17,25,439.29,0,1317.88,01/10/2023,08:02:40,paypal,completed,1,2023
XPYHZDAJLD8D,troywyn@hotmail.com,pet training treats,pet_supplies,1,88.46,20,17.69,0,70.77,01/09/2023,11:49:24,credit_card,completed,1,2023
6IEU594UJHPI,hugodora@gmail.com,microwave oven accessories,home_appliances,1,1264.2,0,0.0,0,1264.2,01/31/2023,02:12:50,credit_card,completed,1,2023
5E54AA8POWZI,piadidora@yahoo.com,play kitchen accessories,toys,1,138.46,0,0.0,0,138.46,01/06/2023,10:21:16,paypal,completed,1,2023
QTX0C44DO6Y4,piadidora@yahoo.com,underwear,clothing,1,279.93,0,0.0,0,279.93,01/24/2023,16:12:53,stripe,completed,1,2023
0Z8WLOW0635F,caralara@gmail.com,kitchen knife set,kitchenware,1,216.45,0,0.0,0,216.45,01/05/2023,08:56:40,stripe,completed,1,2023
DLMFMUPFLWLS,wynlamia@yahoo.com,shoe polish,footwear,1,316.56,0,0.0,0,316.56,01/18/2023,16:42:02,paypal,completed,1,2023
YTHHAVML9ARH,wynlamia@yahoo.com,pet training treats,pet_supplies,1,88.53,0,0.0,0,88.53,01/14/2023,14:53:53,stripe,completed,1,2023
P7ZE6QJ87OCO,evawesson@yahoo.com,sports watch,sports_equipment,1,380.62,0,0.0,0,380.62,01/15/2023,05:43:53,paypal,completed,1,2023
08MNSDGYW9QH,evawesson@yahoo.com,bicycle,sports_equipment,1,552.97,0,0.0,0,552.97,01/07/2023,08:33:19,paypal,completed,1,2023
TAUZD69EHA4H,nedlaeva@outlook.com,ladle,kitchenware,1,297.51,0,0.0,0,297.51,01/12/2023,14:17:22,credit_card,completed,1,2023
T0NVWFNYC7JM,davidsthank@hotmail.com,hiking boots,footwear,1,1160.94,0,0.0,0,1160.94,01/09/2023,20:57:32,stripe,completed,1,2023
LJY04O2PTWU0,davidsthank@hotmail.com,barbell set,sports_equipment,1,489.77,15,73.46,0,416.3,01/22/2023,23:25:44,credit_card,completed,1,2023
O3VQEHQXPPE9,fayestryanley@protonmail.com,lip gloss,beauty_products,1,91.46,20,18.29,0,73.17,01/08/2023,17:33:23,credit_card,completed,1,2023
N3R17NVAWF7S,fayestryanley@protonmail.com,blender accessories,home_appliances,1,1903.01,0,0.0,0,1903.01,01/10/2023,22:34:33,paypal,completed,1,2023
WYOA5QRSGO2N,leofrank@yahoo.com,pet nail clippers,pet_supplies,1,70.09,0,0.0,0,70.09,01/07/2023,20:00:20,stripe,completed,1,2023
XAZBLLW6S8P0,veramcrex@outlook.com,sweater,clothing,1,465.27,10,46.53,0,418.74,01/07/2023,16:36:32,stripe,completed,1,2023
597O83OVOPPF,veramcrex@outlook.com,dress shirt,clothing,1,536.31,0,0.0,0,536.31,01/13/2023,17:24:42,paypal,completed,1,2023
AG2UYALGYJLH,bobjadeley@yahoo.com,4K TV,electronics,1,2396.46,20,479.29,0,1917.17,01/03/2023,20:03:40,credit_card,completed,1,2023
RA2TEEAG5WZ2,bobjadeley@yahoo.com,action camera,electronics,5,6016.95,0,0.0,0,30084.75,01/20/2023,09:40:53,paypal,completed,1,2023
B5A9TCU5DA9L,bobjadeley@yahoo.com,parka,clothing,1,346.88,0,0.0,0,346.88,01/10/2023,12:47:02,paypal,completed,1,2023
DLVCCVFZ8FCG,bobjadeley@yahoo.com,pet dental care kit,pet_supplies,1,110.72,0,0.0,0,110.72,01/16/2023,04:36:47,paypal,completed,1,2023
NKWKHA3S401D,bobjadeley@yahoo.com,reading light,books,1,53.88,0,0.0,0,53.88,01/04/2023,18:23:37,credit_card,completed,1,2023
TY39A9V47BAH,bobjadeley@yahoo.com,coffee table,furniture,1,6928.96,0,0.0,0,6928.96,01/12/2023,11:27:55,stripe,completed,1,2023
S7E22Z5DMVXA,bobjadeley@yahoo.com,dining chairs,furniture,1,2606.96,0,0.0,0,2606.96,01/16/2023,23:29:34,credit_card,completed,1,2023
UZCPRX9VK8SQ,bobjadeley@yahoo.com,pet training treats,pet_supplies,2,88.52,20,35.41,0,141.64,01/06/2023,15:15:36,stripe,completed,1,2023
FL0M47SMX4S2,liaeleva@gmail.com,boots,footwear,1,992.37,0,0.0,0,992.37,01/06/2023,21:14:32,credit_card,completed,1,2023
2C9RRBFCPS7M,olivialaula@yahoo.com,biography,books,1,84.6,10,8.46,0,76.14,01/26/2023,03:30:22,credit_card,completed,1,2023
LO62VSSAUBMK,olivialaula@yahoo.com,pet grooming gloves,pet_supplies,1,295.33,20,59.07,0,236.26,01/26/2023,20:15:47,paypal,completed,1,2023
PF0G2U6M9G2X,olivialaula@yahoo.com,oven,home_appliances,1,4477.02,0,0.0,0,4477.02,01/14/2023,15:42:59,credit_card,completed,1,2023
QHAPAP983N0M,olivialaula@yahoo.com,dining table,furniture,3,6744.36,0,0.0,0,20233.09,01/08/2023,09:36:21,credit_card,completed,1,2023
GBOUIPM6V33R,olivialaula@yahoo.com,ballet flats,footwear,3,673.29,0,0.0,0,2019.88,01/23/2023,12:10:05,credit_card,completed,1,2023
LM599YT6JP3Y,olivialaula@yahoo.com,remote control drone,toys,4,175.82,25,175.82,0,527.47,01/17/2023,20:21:11,stripe,completed,1,2023
YPR7VPR2IATZ,ivylefay@outlook.com,pet carrier,pet_supplies,1,156.82,10,15.68,0,141.14,01/14/2023,16:20:44,stripe,completed,1,2023
HVLOAFW2EOF1,ivylefay@outlook.com,phone case,electronics,5,3020.9,15,2265.68,0,12838.83,01/23/2023,04:31:54,credit_card,completed,1,2023
QOE1KMEHRRHY,ivylefay@outlook.com,non-stick cookware,kitchenware,2,351.59,20,140.64,0,562.55,01/27/2023,15:11:25,paypal,completed,1,2023
KF686DQBU663,ivylefay@outlook.com,puzzle storage,toys,1,143.43,5,7.17,0,136.26,01/02/2023,00:39:12,credit_card,completed,1,2023
YFC47MPBVI8N,jacklegus@protonmail.com,heel grips,footwear,1,186.48,0,0.0,0,186.48,01/14/2023,06:31:33,stripe,completed,1,2023
B6R2IRU2HZEW,jacklegus@protonmail.com,kitchen knife set,kitchenware,1,216.29,0,0.0,0,216.29,01/02/2023,09:44:56,credit_card,completed,1,2023
U110ZZHGJHDZ,jacklegus@protonmail.com,soccer goal,sports_equipment,3,761.08,0,0.0,0,2283.25,01/09/2023,01:08:03,paypal,completed,1,2023
9EKMXFZNLK5G,jacklegus@protonmail.com,rice cooker,kitchenware,1,761.98,5,38.1,0,723.88,01/03/2023,04:21:49,stripe,completed,1,2023
DTOY1SGKBT5L,waltkaisen@outlook.com,air purifier filters,home_appliances,1,1758.26,15,263.74,0,1494.52,01/28/2023,04:52:56,paypal,completed,1,2023
SN35RM65SQWA,waltkaisen@outlook.com,children's book,books,1,39.54,0,0.0,5.21,44.75,01/27/2023,17:29:25,paypal,completed,1,2023
7AY0Z2XKLNHL,waltkaisen@outlook.com,boot shaper,footwear,1,456.96,10,45.7,0,411.26,01/22/2023,05:50:23,stripe,completed,1,2023
895MMLBDDX3T,hugoeldanson@yahoo.com,thriller novel,books,1,53.5,0,0.0,0,53.5,01/30/2023,15:03:54,paypal,completed,1,2023
GHT6QBQL8QEX,wynuma@hotmail.com,leather jacket,clothing,1,98.8,5,4.94,0,93.86,01/02/2023,02:16:38,paypal,completed,1,2023
X2C87DVEC0ZC,wynuma@hotmail.com,sports headband,sports_equipment,3,1010.87,25,758.16,0,2274.47,01/06/2023,14:22:31,stripe,completed,1,2023
0RTC5XVSQP49,wynuma@hotmail.com,young adult novel,books,3,48.22,0,0.0,0,144.65,01/27/2023,07:39:35,paypal,completed,1,2023
T2VWH09J890H,wynuma@hotmail.com,dining chairs,furniture,1,2590.74,0,0.0,0,2590.74,01/22/2023,22:44:21,paypal,completed,1,2023
N0IR7G3K6YUS,wynuma@hotmail.com,science fiction novel,books,2,90.81,15,27.24,0,154.37,01/25/2023,07:18:16,stripe,completed,1,2023
SKZQ9K1LTVFP,wynuma@hotmail.com,hairbrush,beauty_products,1,9.18,0,0.0,8.09,17.27,01/17/2023,08:40:00,paypal,completed,1,2023
YV56GLYMSLKY,wynuma@hotmail.com,shoe storage,footwear,1,628.09,0,0.0,0,628.09,01/15/2023,01:24:24,credit_card,completed,1,2023
LFOQQXD4Z8QN,hollyozedsen@gmail.com,pet flea and tick treatment,pet_supplies,1,180.22,0,0.0,0,180.22,01/19/2023,05:45:54,stripe,completed,1,2023
4E8MVPS1162N,hollyozedsen@gmail.com,grater,kitchenware,1,140.7,25,35.18,0,105.53,01/31/2023,17:58:45,credit_card,completed,1,2023
G9FC561PLNPZ,hollyozedsen@gmail.com,nail polish set,beauty_products,1,21.37,0,0.0,7.2,28.57,01/12/2023,14:58:52,paypal,completed,1,2023
FS5KDUW75MZS,hollyozedsen@gmail.com,smart home device,electronics,1,2420.65,0,0.0,0,2420.65,01/09/2023,08:24:00,credit_card,completed,1,2023
O801ITGZH04Z,hollyozedsen@gmail.com,play kitchen accessories,toys,1,137.3,0,0.0,0,137.3,01/31/2023,05:38:47,stripe,completed,1,2023
5C5M5BUA7DQM,hollyozedsen@gmail.com,dehumidifier filters,home_appliances,1,2414.58,0,0.0,0,2414.58,01/06/2023,12:13:52,paypal,completed,1,2023
NIHLTYKUAO6M,liavonnedsen@yahoo.com,water heater,home_appliances,1,1251.5,0,0.0,0,1251.5,01/09/2023,18:46:05,paypal,completed,1,2023
4KI61Q0QRJ47,liavonnedsen@yahoo.com,photography book,books,3,18.05,0,0.0,0,54.15,01/26/2023,00:50:35,credit_card,completed,1,2023
262LK0EZOSRK,alicelarex@outlook.com,tongs,kitchenware,1,294.87,15,44.23,0,250.64,01/09/2023,17:38:46,credit_card,completed,1,2023
IKNZLDOVZ3BO,alicelarex@outlook.com,trampoline,toys,1,329.35,0,0.0,0,329.35,01/15/2023,17:26:09,credit_card,completed,1,2023
F58KLRZ1IPRN,alicelarex@outlook.com,pet toys,pet_supplies,1,190.6,0,0.0,0,190.6,01/07/2023,16:04:26,credit_card,completed,1,2023
FNN54UEN6DXA,alicelarex@outlook.com,measuring spoons,kitchenware,1,302.19,0,0.0,0,302.19,01/08/2023,18:34:46,credit_card,completed,1,2023
B1G8YF72T0SC,alicelarex@outlook.com,ceramic cookware,kitchenware,1,526.63,0,0.0,0,526.63,01/19/2023,22:17:44,stripe,completed,1,2023
Z8JP399EMK8B,alicelarex@outlook.com,fitness tracker accessories,sports_equipment,1,1375.78,0,0.0,0,1375.78,01/02/2023,21:10:43,paypal,completed,1,2023
BIQPY8V8JCAH,wanstian@outlook.com,book covers,books,3,54.89,0,0.0,0,164.67,01/03/2023,14:57:56,stripe,completed,1,2023
XC8Y8CDE3O58,danfinnson@outlook.com,kitchen towels,kitchenware,1,245.13,0,0.0,0,245.13,01/22/2023,13:36:55,credit_card,completed,1,2023
12RCXLQSUIRE,danfinnson@outlook.com,sofa,furniture,1,9107.88,0,0.0,0,9107.88,01/22/2023,23:04:56,paypal,completed,1,2023
TZKRNWJKPP8L,danfinnson@outlook.com,socks,clothing,1,133.37,0,0.0,0,133.37,01/16/2023,00:00:55,credit_card,completed,1,2023
YWASQKT37S1J,umastvia@outlook.com,pet water fountain,pet_supplies,1,109.13,15,16.37,0,92.76,01/12/2023,16:29:34,credit_card,completed,1,2023
RAIHRB51LQRN,umastvia@outlook.com,musical instruments for kids,toys,1,66.03,15,9.9,0,56.13,01/11/2023,19:28:57,paypal,completed,1,2023
O6SLFIWDMOVN,umastvia@outlook.com,tweezers,beauty_products,1,127.86,5,6.39,0,121.47,01/03/2023,21:44:13,stripe,completed,1,2023
5LVRR7JBSRUS,umastvia@outlook.com,cutting board,kitchenware,4,220.56,20,176.45,0,705.79,01/01/2023,12:14:40,credit_card,completed,1,2023
0HO6E4125L6E,umastvia@outlook.com,pet bed accessories,pet_supplies,4,136.7,20,109.36,0,437.43,01/21/2023,06:13:36,credit_card,completed,1,2023
