transaction_id,user_email,product_name,product_category,quantity,unit_price,discount_percent,discount_amount,shipping_cost,total_price,purchase_date,purchase_time,payment_method,purchase_status,month,year
L6TZLX8H1YIN,ginamcnoah@gmail.com,makeup bag,beauty_products,1,130.69,10,13.07,0,117.62,11/30/2023,01:26:12,stripe,completed,11,2023
6PO41OFAF6L0,ginamcnoah@gmail.com,grater,kitchenware,1,145.71,0,0.0,0,145.71,11/23/2023,05:07:04,paypal,completed,11,2023
6FC20LTAEXYL,zackkara@yahoo.com,shoe laces,footwear,1,235.32,25,58.83,0,176.49,11/10/2023,12:09:45,stripe,completed,11,2023
KMLRV3TOBLX8,oravanbellaley@outlook.com,smart light bulb,electronics,1,3234.92,0,0.0,0,3234.92,11/07/2023,08:35:13,stripe,completed,11,2023
4EFG33VRLJEZ,gracefay@yahoo.com,colander,kitchenware,1,324.64,0,0.0,0,324.64,11/09/2023,01:07:40,stripe,completed,11,2023
PIUY6G2V7AL8,gracefay@yahoo.com,kettlebell set,sports_equipment,1,3616.14,20,723.23,0,2892.91,11/18/2023,01:55:35,credit_card,completed,11,2023
5G73IQ42PV45,gracefay@yahoo.com,mattress protector,furniture,1,1232.25,0,0.0,0,1232.25,11/20/2023,08:42:34,paypal,completed,11,2023
QR0MOIMR2ET6,gracefay@yahoo.com,cotton pads,beauty_products,1,142.55,0,0.0,0,142.55,11/07/2023,04:40:02,stripe,completed,11,2023
BHNE7TEUOMOC,jackmczoe@gmail.com,stand mixer,kitchenware,1,159.08,0,0.0,0,159.08,11/03/2023,01:05:35,credit_card,completed,11,2023
T3I5CS2VHHU0,fayeoora@gmail.com,colander,kitchenware,1,326.92,0,0.0,0,326.92,11/25/2023,17:56:19,credit_card,completed,11,2023
DS0NFNA8LS76,zedmaczed@outlook.com,camera tripod,electronics,1,652.29,0,0.0,0,652.29,11/13/2023,11:42:08,credit_card,completed,11,2023
C59QSLWXK2C2,ulamoe@protonmail.com,microphone,electronics,1,2910.62,0,0.0,0,2910.62,11/25/2023,20:35:31,paypal,completed,11,2023
2FQ4X86499HZ,zedvanpamley@yahoo.com,gaming keyboard,electronics,1,3116.76,0,0.0,0,3116.76,11/05/2023,15:56:30,paypal,completed,11,2023
PVEE0S0ABRD0,zedvanpamley@yahoo.com,action figures,toys,1,227.24,20,45.45,0,181.79,11/18/2023,02:25:27,paypal,completed,11,2023
M9UQMF6YVHB5,zedvanpamley@yahoo.com,loafers,footwear,3,588.36,25,441.27,0,1323.81,11/07/2023,17:15:45,credit_card,completed,11,2023
LAV88VCPW9RL,jademcgusson@protonmail.com,gaming headset,electronics,1,984.22,0,0.0,0,984.22,11/26/2023,05:40:56,paypal,completed,11,2023
DIKY8TNZQ4AE,jademcgusson@protonmail.com,board games,toys,1,256.81,15,38.52,0,218.29,11/07/2023,16:56:05,stripe,completed,11,2023
0N9Z7P13W6S0,jademcgusson@protonmail.com,peeler,kitchenware,1,404.35,0,0.0,0,404.35,11/10/2023,16:36:47,credit_card,completed,11,2023
4OLBS90VSKFW,jademcgusson@protonmail.com,laptop,electronics,1,1319.75,0,0.0,0,1319.75,11/15/2023,01:53:12,paypal,completed,11,2023
QY38W87GCQUH,jademcgusson@protonmail.com,shoe organizer,footwear,3,278.16,0,0.0,0,834.47,11/15/2023,07:28:26,credit_card,completed,11,2023
0N20OD532G8A,jademcgusson@protonmail.com,sweater,clothing,1,480.89,10,48.09,0,432.8,11/07/2023,09:17:42,credit_card,completed,11,2023
3F3SHP3M2WBW,jademcgusson@protonmail.com,cosmetic organizer,beauty_products,1,133.6,0,0.0,0,133.6,11/27/2023,16:40:39,paypal,completed,11,2023
5I2UVCF4REVZ,jademcgusson@protonmail.com,gaming mouse,electronics,1,3148.09,0,0.0,0,3148.09,11/28/2023,01:31:02,stripe,completed,11,2023
5GNK0R9675YP,jademcgusson@protonmail.com,stuffed animals,toys,5,310.38,0,0.0,0,1551.88,11/03/2023,12:58:47,paypal,completed,11,2023
S7VF87KU8R9H,jademcgusson@protonmail.com,elliptical machine,sports_equipment,1,1551.54,15,232.73,0,1318.81,11/27/2023,20:04:50,credit_card,completed,11,2023
Q5YG4KWKLA0H,maxlewyn@gmail.com,puzzle storage,toys,1,149.57,5,7.48,0,142.09,11/25/2023,09:09:02,paypal,completed,11,2023
PZA1INXXFTWI,maxlewyn@gmail.com,comic book,books,1,95.0,20,19.0,0,76.0,11/11/2023,17:44:31,paypal,completed,11,2023
9LEYTSWHYEJV,dorazed@yahoo.com,mystery novel,books,1,92.99,0,0.0,0,92.99,11/07/2023,09:28:28,stripe,completed,11,2023
1LRW6SDO04V4,dorazed@yahoo.com,elliptical machine,sports_equipment,5,1559.0,0,0.0,0,7794.98,11/04/2023,07:00:31,credit_card,completed,11,2023
IWAO2TXU6QPS,yanalzackley@aol.com,pet toothpaste,pet_supplies,1,143.09,20,28.62,0,114.47,11/14/2023,22:12:42,paypal,completed,11,2023
2S999M90EEEK,yanalzackley@aol.com,barbell set,sports_equipment,5,506.26,15,379.69,0,2151.58,11/09/2023,10:33:36,paypal,completed,11,2023
8U97QXUJLUDZ,jenleray@hotmail.com,science kits,toys,1,337.27,0,0.0,0,337.27,11/12/2023,05:07:08,stripe,completed,11,2023
IDBU0R71358S,jenleray@hotmail.com,mattress protector,furniture,1,1224.53,10,122.45,0,1102.08,11/10/2023,05:48:53,paypal,completed,11,2023
048TAYKENE06,jenleray@hotmail.com,sandals,footwear,2,963.14,10,192.63,0,1733.65,11/08/2023,02:28:49,paypal,completed,11,2023
3SJ1HNEZ6V42,hollystyara@protonmail.com,pet collar,pet_supplies,1,65.83,10,6.58,0,59.25,11/10/2023,07:28:23,stripe,completed,11,2023
ID7GZPXQ56CG,hollystyara@protonmail.com,skateboard,sports_equipment,1,4871.31,20,974.26,0,3897.05,11/27/2023,18:59:30,stripe,completed,11,2023
4H3EPNETC82K,hollystyara@protonmail.com,pet odor eliminator,pet_supplies,1,38.67,0,0.0,12.44,51.11,11/24/2023,14:24:26,stripe,completed,11,2023
2WT8LYDCZ808,hollystyara@protonmail.com,hair straightener,beauty_products,5,43.64,0,0.0,0,218.18,11/21/2023,12:58:03,stripe,completed,11,2023
U6U3W6JKTZK9,hollystyara@protonmail.com,skincare set,beauty_products,1,193.77,0,0.0,0,193.77,11/26/2023,20:13:00,credit_card,completed,11,2023
2P2AKT6ZYNFH,hollystyara@protonmail.com,toaster accessories,home_appliances,1,1346.88,0,0.0,0,1346.88,11/11/2023,14:32:37,paypal,completed,11,2023
NB6AI0PKND5P,hollystyara@protonmail.com,stove,home_appliances,1,1503.21,0,0.0,0,1503.21,11/23/2023,01:26:13,paypal,completed,11,2023
3YTCMGYCIWOQ,maxtom@yahoo.com,coffee table books,furniture,1,1855.24,0,0.0,0,1855.24,11/05/2023,22:15:44,stripe,completed,11,2023
5X28Z4DG2S45,maxtom@yahoo.com,air purifier,home_appliances,1,3787.05,0,0.0,0,3787.05,11/10/2023,15:15:15,paypal,completed,11,2023
1V30QV1JU5RY,maxtom@yahoo.com,musical instruments for kids,toys,5,68.11,10,34.06,0,306.5,11/11/2023,06:06:21,credit_card,completed,11,2023
B1A4I08C14NP,liameljaketon@hotmail.com,storage ottoman,furniture,1,8150.51,5,407.53,0,7742.98,11/04/2023,10:15:28,paypal,completed,11,2023
CA6YOA0NLEST,liameljaketon@hotmail.com,recliner accessories,furniture,1,1879.1,0,0.0,0,1879.1,11/13/2023,18:12:16,paypal,completed,11,2023
7XN64EI0DTLY,liameljaketon@hotmail.com,play kitchen,toys,1,211.19,10,21.12,0,190.07,11/09/2023,02:39:33,paypal,completed,11,2023
B921D6RFP1ZJ,wesalula@gmail.com,sweatshirt,clothing,1,140.08,0,0.0,0,140.08,11/18/2023,16:09:35,stripe,completed,11,2023
UB53WIG2G4AW,olaemma@gmail.com,educational toys,toys,1,78.76,0,0.0,0,78.76,11/06/2023,08:14:16,credit_card,completed,11,2023
PUH6GS7YDJFC,olaemma@gmail.com,educational toys,toys,1,77.86,0,0.0,0,77.86,11/14/2023,06:40:18,paypal,completed,11,2023
52BR8U1524J6,olaemma@gmail.com,balance board,sports_equipment,1,1951.61,0,0.0,0,1951.61,11/01/2023,18:16:24,credit_card,completed,11,2023
02GMSJTH2F7Q,peterdixia@hotmail.com,remote control toy storage,toys,1,24.43,0,0.0,5.16,29.59,11/14/2023,13:05:28,stripe,completed,11,2023
3SYZXN888KDO,faykate@outlook.com,cutting board,kitchenware,1,225.48,0,0.0,0,225.48,11/29/2023,22:39:24,stripe,completed,11,2023
WUAMLH80EKL7,faykate@outlook.com,sports towel,sports_equipment,1,1381.38,0,0.0,0,1381.38,11/04/2023,23:46:05,credit_card,completed,11,2023
YTMTTKFYLE1X,halada@hotmail.com,gaming chair cushions,furniture,1,1803.65,0,0.0,0,1803.65,11/22/2023,03:58:21,credit_card,completed,11,2023
L4NV4RMCJ6XE,halada@hotmail.com,shoe organizer,footwear,3,277.35,0,0.0,0,832.04,11/20/2023,18:14:02,stripe,completed,11,2023
4DU8Y0EEJWTO,halada@hotmail.com,measuring spoons,kitchenware,1,313.0,25,78.25,0,234.75,11/26/2023,02:52:58,stripe,completed,11,2023
PRABZ3VD916O,halada@hotmail.com,pet shampoo,pet_supplies,1,194.71,0,0.0,0,194.71,11/29/2023,00:23:35,credit_card,completed,11,2023
F4I3TCFUTRA9,halada@hotmail.com,photography book,books,1,18.58,0,0.0,0,18.58,11/11/2023,01:15:58,paypal,completed,11,2023
VE6ZT4V3NDUH,halada@hotmail.com,dumbbell set,sports_equipment,1,5159.42,0,0.0,0,5159.42,11/05/2023,05:27:51,paypal,completed,11,2023
SQ3AVZMI10HF,halada@hotmail.com,sports watch,sports_equipment,1,397.47,10,39.75,0,357.72,11/27/2023,14:39:45,stripe,completed,11,2023
KTMAEE0JWUBE,halada@hotmail.com,ceramic cookware,kitchenware,1,544.8,0,0.0,0,544.8,11/01/2023,16:08:52,credit_card,completed,11,2023
43AFW2BDKMFI,halada@hotmail.com,camera bag,electronics,1,645.62,0,0.0,0,645.62,11/06/2023,16:40:18,paypal,completed,11,2023
AFQ5A6NPUSDT,halada@hotmail.com,slippers,footwear,1,492.36,0,0.0,0,492.36,11/07/2023,11:33:40,paypal,completed,11,2023
5CFGIR247QPV,faydiliam@hotmail.com,robot vacuum cleaner,electronics,2,6957.39,0,0.0,0,13914.78,11/22/2023,22:30:34,credit_card,completed,11,2023
6NUUUN34A82V,wanpaulson@yahoo.com,yoga mat,sports_equipment,1,2331.99,0,0.0,0,2331.99,11/19/2023,06:14:28,credit_card,completed,11,2023
2RBX01R1PNMN,wanpaulson@yahoo.com,sports towel,sports_equipment,1,1373.32,0,0.0,0,1373.32,11/24/2023,05:35:21,credit_card,completed,11,2023
74W54R2V1FBK,wanpaulson@yahoo.com,book display stand,books,1,78.92,0,0.0,0,78.92,11/27/2023,12:18:28,credit_card,completed,11,2023
P2QGUC2G6826,wanpaulson@yahoo.com,e-reader,electronics,1,5768.95,0,0.0,0,5768.95,11/11/2023,08:47:43,stripe,completed,11,2023
SPY6FDC4VE9N,wanpaulson@yahoo.com,food processor,kitchenware,1,800.68,5,40.03,0,760.64,11/04/2023,14:49:00,paypal,completed,11,2023
IITM9LS096AE,wanpaulson@yahoo.com,heels,footwear,3,395.77,5,59.37,0,1127.95,11/02/2023,12:51:28,paypal,completed,11,2023
ED6SF5RK5MRG,wanpaulson@yahoo.com,elliptical machine,sports_equipment,1,1561.42,25,390.35,0,1171.06,11/17/2023,17:44:26,paypal,completed,11,2023
INRYIRJWZ8VN,wanpaulson@yahoo.com,dining chairs,furniture,1,2711.83,0,0.0,0,2711.83,11/22/2023,22:14:48,stripe,completed,11,2023
M7WXYB366GAI,wanpaulson@yahoo.com,swimwear,clothing,1,223.11,0,0.0,0,223.11,11/08/2023,23:04:13,stripe,completed,11,2023
N1S6D0R05ICE,wanpaulson@yahoo.com,air purifier,home_appliances,1,3735.17,15,560.27,0,3174.89,11/07/2023,17:27:39,paypal,completed,11,2023
DP9JJLL59M5G,pauloeli@protonmail.com,gaming chair,furniture,1,8559.01,0,0.0,0,8559.01,11/23/2023,10:48:27,credit_card,completed,11,2023
AR3PV2F3WG8T,jayholly@gmail.com,pet feeding mat,pet_supplies,1,147.03,0,0.0,0,147.03,11/03/2023,16:05:24,stripe,completed,11,2023
TR8352W2NQDF,wesmackara@hotmail.com,play kitchen accessories,toys,1,142.24,0,0.0,0,142.24,11/13/2023,14:34:15,paypal,completed,11,2023
8EOWGOXNPO5Y,zedalsly@hotmail.com,foam roller,sports_equipment,1,1449.83,0,0.0,0,1449.83,11/03/2023,04:04:16,paypal,completed,11,2023
ZNC5HRYZPTS5,karaelqua@yahoo.com,shoe polish,footwear,1,328.64,0,0.0,0,328.64,11/30/2023,16:32:48,stripe,completed,11,2023
PHNNJQVFXPKV,karaelqua@yahoo.com,action figure storage,toys,1,45.3,20,9.06,0,36.24,11/01/2023,22:34:22,stripe,completed,11,2023
G5LFBD1GJT1M,karaelqua@yahoo.com,video game console,toys,1,30.83,15,4.63,5.31,31.52,11/17/2023,05:33:45,stripe,completed,11,2023
CZC8TNP39FVN,karaelqua@yahoo.com,slippers,beauty_products,1,230.2,0,0.0,0,230.2,11/27/2023,10:24:49,paypal,completed,11,2023
YV0K8ISDVNEC,ivylexia@outlook.com,sports sunglasses,sports_equipment,1,645.17,0,0.0,0,645.17,11/18/2023,03:36:09,credit_card,completed,11,2023
BOWE186PBY8U,ivylexia@outlook.com,air fryer,kitchenware,1,346.4,0,0.0,0,346.4,11/05/2023,13:58:19,stripe,completed,11,2023
QHIXKRGX5T0O,benlayan@yahoo.com,t-shirt,clothing,1,572.49,10,57.25,0,515.24,11/27/2023,14:49:46,stripe,completed,11,2023
F6S8RINVU8JO,benlayan@yahoo.com,pet harness,pet_supplies,1,307.29,0,0.0,0,307.29,11/06/2023,08:47:42,paypal,completed,11,2023
Z3W6J9W15PCB,alexdisara@outlook.com,insoles,footwear,1,419.33,0,0.0,0,419.33,11/25/2023,02:01:47,stripe,completed,11,2023
EGRQKVAEJUH0,olalagrace@icloud.com,pet toys set,pet_supplies,1,316.5,0,0.0,0,316.5,11/26/2023,18:03:32,credit_card,completed,11,2023
U3K51JAI1X57,rexstninaley@hotmail.com,dumbbell set,sports_equipment,1,5172.07,0,0.0,0,5172.07,11/24/2023,23:05:14,paypal,completed,11,2023
Q6I6NHJGN19N,tiavia@hotmail.com,jeans,clothing,4,415.94,0,0.0,0,1663.76,11/25/2023,01:45:05,stripe,completed,11,2023
XSURI76PJM43,amberlaquasen@protonmail.com,sneakers,footwear,1,98.99,0,0.0,0,98.99,11/11/2023,07:06:06,stripe,completed,11,2023
3S968DYQA4BN,amberlaquasen@protonmail.com,graphic novel,books,1,66.4,20,13.28,0,53.12,11/18/2023,17:22:37,paypal,completed,11,2023
NLG7S7JEPM3H,amberlaquasen@protonmail.com,t-shirt,clothing,1,573.5,0,0.0,0,573.5,11/06/2023,20:22:39,credit_card,completed,11,2023
9Z5SQ96AQBM5,amberlaquasen@protonmail.com,makeup remover wipes,beauty_products,2,49.63,0,0.0,0,99.27,11/13/2023,15:22:47,credit_card,completed,11,2023
8VHU0M64FN6U,walteva@protonmail.com,jumpsuit,clothing,1,528.52,25,132.13,0,396.39,11/10/2023,19:10:17,paypal,completed,11,2023
N1FIY9XIO26X,walteva@protonmail.com,food processor,kitchenware,1,800.94,15,120.14,0,680.8,11/18/2023,21:00:01,paypal,completed,11,2023
AV47NJY84PR0,walteva@protonmail.com,hair dryer,beauty_products,2,287.38,0,0.0,0,574.76,11/24/2023,13:00:37,paypal,completed,11,2023
9N2539GQF29H,laravanxia@outlook.com,blender,kitchenware,1,380.8,0,0.0,0,380.8,11/24/2023,15:10:50,paypal,completed,11,2023
HWKDEW60KSLM,laravanxia@outlook.com,puzzles,toys,1,325.59,5,16.28,0,309.31,11/20/2023,13:52:02,stripe,completed,11,2023
B9S2OQ97FKO7,laravanxia@outlook.com,toy storage bins,toys,1,14.81,0,0.0,0,14.81,11/17/2023,23:52:18,credit_card,completed,11,2023
IDPZOS6WGDS3,laravanxia@outlook.com,educational toys,toys,1,78.67,0,0.0,0,78.67,11/06/2023,07:17:51,credit_card,completed,11,2023
I6E57A1Z8W1P,slyjohn@outlook.com,sports watch,sports_equipment,2,400.36,0,0.0,0,800.71,11/13/2023,03:32:52,paypal,completed,11,2023
U4EJ8040H6IW,slyjohn@outlook.com,shaving kit,beauty_products,1,89.73,25,22.43,0,67.29,11/11/2023,01:00:55,credit_card,completed,11,2023
4YZCU3LVD3ZF,slyjohn@outlook.com,sports sunglasses,sports_equipment,1,644.47,25,161.12,0,483.35,11/27/2023,05:04:17,credit_card,completed,11,2023
FH6TQMHR1RAM,slyjohn@outlook.com,desktop computer,electronics,1,978.84,5,48.94,0,929.9,11/22/2023,03:11:08,paypal,completed,11,2023
R54Q8DKPYR77,ivyhugo@yahoo.com,elliptical machine,sports_equipment,1,1563.92,0,0.0,0,1563.92,11/25/2023,10:35:19,credit_card,completed,11,2023
ROIN5HB5RW9Z,ivyhugo@yahoo.com,pet feeding mat,pet_supplies,1,145.48,5,7.27,0,138.21,11/06/2023,21:58:53,stripe,completed,11,2023
IDDWU2KW1UR0,jadesage@outlook.com,spatula,kitchenware,1,20.86,0,0.0,10.7,31.56,11/21/2023,19:06:57,credit_card,completed,11,2023
D2SVS1ICXSAC,jadesage@outlook.com,coat,clothing,1,162.51,15,24.38,0,138.14,11/21/2023,20:58:07,credit_card,completed,11,2023
DP3BYOZ2XWIQ,faypam@outlook.com,lip balm,beauty_products,1,73.2,0,0.0,0,73.2,11/22/2023,12:12:43,stripe,completed,11,2023
Q87X51V22IM3,faypam@outlook.com,slippers,beauty_products,1,227.7,0,0.0,0,227.7,11/07/2023,08:44:47,stripe,completed,11,2023
NU36BWDAYEAR,owenzoe@outlook.com,humidifier,home_appliances,1,2094.29,0,0.0,0,2094.29,11/14/2023,11:24:20,stripe,completed,11,2023
K24IN6HW8XH7,wanelvialey@gmail.com,sneaker cleaner,footwear,1,430.12,25,107.53,0,322.59,11/23/2023,18:27:26,paypal,completed,11,2023
KWM3Q6XUNRYH,wanelvialey@gmail.com,pet dental care kit,pet_supplies,2,113.76,5,11.38,0,216.14,11/09/2023,17:23:37,paypal,completed,11,2023
XRJ2ULTEPKWK,wanelvialey@gmail.com,thriller novel,books,3,55.38,0,0.0,0,166.15,11/18/2023,06:20:55,credit_card,completed,11,2023
ZW7E3ZJXJ8CS,xanaleli@gmail.com,baseball bat,sports_equipment,1,2766.14,0,0.0,0,2766.14,11/13/2023,23:13:48,credit_card,completed,11,2023
IYU8HXW0GF1B,xanaleli@gmail.com,kitchen utensils set,kitchenware,1,304.66,0,0.0,0,304.66,11/29/2023,20:08:02,stripe,completed,11,2023
R9LNIE68GIC7,karaleowen@gmail.com,travel toiletry bag,beauty_products,3,162.05,5,24.31,0,461.85,11/23/2023,05:01:01,stripe,completed,11,2023
8VTG15EHOJUP,karaleowen@gmail.com,pet shampoo,pet_supplies,1,196.48,0,0.0,0,196.48,11/21/2023,21:46:15,credit_card,completed,11,2023
0HV5A0Q4UK1U,karaleowen@gmail.com,food processor,home_appliances,1,1315.68,5,65.78,0,1249.9,11/02/2023,22:32:56,stripe,completed,11,2023
ZLD68TCF83WX,karaleowen@gmail.com,drone accessories,electronics,1,3011.23,0,0.0,0,3011.23,11/09/2023,13:48:47,credit_card,completed,11,2023
U47D0UJOAT8T,vicmacivy@gmail.com,smartwatch,electronics,1,3781.51,0,0.0,0,3781.51,11/10/2023,05:57:02,stripe,completed,11,2023
E3ASJT8DLM5P,vicmacivy@gmail.com,dress,clothing,1,541.93,5,27.1,0,514.83,11/11/2023,22:14:21,credit_card,completed,11,2023
9WS66P3NUH11,vicmacivy@gmail.com,remote control boat,toys,1,398.08,0,0.0,0,398.08,11/06/2023,10:04:27,paypal,completed,11,2023
4NLVRF2CJLAY,vicmacivy@gmail.com,smart home device,electronics,1,2506.41,0,0.0,0,2506.41,11/20/2023,18:31:56,stripe,completed,11,2023
WK8XI3VTW0I5,lunaleian@gmail.com,sectional sofa,furniture,1,10652.63,0,0.0,0,10652.63,11/03/2023,11:53:09,stripe,completed,11,2023
SA1OL89AJOWZ,jadelayara@yahoo.com,coffee maker,home_appliances,1,3380.74,0,0.0,0,3380.74,11/06/2023,23:22:52,credit_card,completed,11,2023
YKQDZPCHOWRS,timfrank@yahoo.com,humidifier,home_appliances,1,2071.06,10,207.11,0,1863.95,11/03/2023,20:03:08,credit_card,completed,11,2023
BA0MW7VIKLNP,timfrank@yahoo.com,toaster accessories,home_appliances,1,1341.24,5,67.06,0,1274.18,11/28/2023,08:34:08,credit_card,completed,11,2023
U1W2D9P8SD9D,aliceeldora@icloud.com,hockey stick,sports_equipment,1,3761.96,0,0.0,0,3761.96,11/25/2023,17:18:11,credit_card,completed,11,2023
59G7NG96OXJ4,aliceeldora@icloud.com,children's book,books,1,41.73,10,4.17,5.98,43.54,11/19/2023,02:56:57,paypal,completed,11,2023
91LBL5CVQRR0,finnooliviaton@yahoo.com,pet food dispenser,pet_supplies,1,190.67,25,47.67,0,143.0,11/23/2023,05:30:34,paypal,completed,11,2023
XS4K3IPZAA4L,finnooliviaton@yahoo.com,toaster,home_appliances,1,4114.31,25,1028.58,0,3085.73,11/29/2023,04:51:40,paypal,completed,11,2023
WDT0VKHCUJV9,laramclia@gmail.com,pet crate accessories,pet_supplies,1,61.57,0,0.0,0,61.57,11/13/2023,06:01:30,credit_card,completed,11,2023
U2OZJZLAP7J7,laramclia@gmail.com,pressure cooker,kitchenware,1,423.92,0,0.0,0,423.92,11/03/2023,04:29:16,credit_card,completed,11,2023
UT51E1ZR3VCD,karadened@yahoo.com,smart home device,electronics,1,2499.98,0,0.0,0,2499.98,11/11/2023,11:28:14,credit_card,completed,11,2023
NJ2Y7FR05D0F,karadened@yahoo.com,pet food dispenser,pet_supplies,1,191.38,0,0.0,0,191.38,11/15/2023,08:16:37,paypal,completed,11,2023
YO3ER9HHURMH,rexdegia@aol.com,oven,home_appliances,1,4634.7,15,695.21,0,3939.5,11/01/2023,18:54:39,paypal,completed,11,2023
PXHR5VZG58OW,rexdegia@aol.com,shoe bags,footwear,1,440.76,0,0.0,0,440.76,11/16/2023,16:13:46,paypal,completed,11,2023
B25T9XH14LJM,rexdegia@aol.com,toy organizers,toys,1,266.3,0,0.0,0,266.3,11/08/2023,09:56:46,paypal,completed,11,2023
G3K6WZBOB4LJ,rexdegia@aol.com,hair dryer,beauty_products,1,291.98,0,0.0,0,291.98,11/23/2023,04:55:25,stripe,completed,11,2023
SWKH8664T766,rexdegia@aol.com,storage ottoman,furniture,4,8217.47,0,0.0,0,32869.88,11/01/2023,02:00:53,stripe,completed,11,2023
8UF62LJJMC7Y,doramcnia@outlook.com,pet training pads,pet_supplies,5,208.31,0,0.0,0,1041.53,11/04/2023,17:07:32,paypal,completed,11,2023
YW7GWD8KNIJR,miavanoona@yahoo.com,skirt,clothing,1,61.88,5,3.09,0,58.78,11/21/2023,18:49:12,paypal,completed,11,2023
R4BGTIAT7JIB,miavanoona@yahoo.com,photography book,books,1,18.47,0,0.0,13.35,31.82,11/19/2023,02:01:28,credit_card,completed,11,2023
VHTQPMR2D6MS,miavanoona@yahoo.com,pet comb,pet_supplies,1,163.26,15,24.49,0,138.77,11/20/2023,06:10:42,credit_card,completed,11,2023
HYXYPDIUEE2W,miavanoona@yahoo.com,dumbbell set,sports_equipment,1,5184.42,0,0.0,0,5184.42,11/26/2023,03:19:41,stripe,completed,11,2023
1YAD45SZ6YJY,miavanoona@yahoo.com,ankle weights,sports_equipment,1,2006.5,0,0.0,0,2006.5,11/29/2023,04:27:28,paypal,completed,11,2023
C8KJWZ2EOKT6,rexdiquinn@protonmail.com,blender,kitchenware,1,380.68,0,0.0,0,380.68,11/21/2023,06:19:50,stripe,completed,11,2023
JDIX6QG01T8U,viaaladaley@gmail.com,loungewear,clothing,1,55.27,0,0.0,0,55.27,11/07/2023,02:47:36,paypal,completed,11,2023
J19MGC6NAQ9H,jenvonmia@gmail.com,cast iron skillet,kitchenware,1,93.19,0,0.0,0,93.19,11/26/2023,12:50:07,credit_card,completed,11,2023
YCMZNM7Y3V8V,jenvonmia@gmail.com,cookbook,books,1,132.89,0,0.0,0,132.89,11/17/2023,03:23:11,paypal,completed,11,2023
0HMSPN9J7SZ7,jenvonmia@gmail.com,trench coat,clothing,1,214.24,0,0.0,0,214.24,11/15/2023,01:30:46,paypal,completed,11,2023
L90QB2HOUBHD,tialequo@hotmail.com,comb,beauty_products,1,134.88,10,13.49,0,121.39,11/14/2023,18:30:50,credit_card,completed,11,2023
CUCII2KFF2FI,troyninaley@hotmail.com,gaming chair cushions,furniture,1,1810.69,0,0.0,0,1810.69,11/27/2023,09:37:38,credit_card,completed,11,2023
E5YXOJQWN8CE,budyan@protonmail.com,bookshelf organizers,books,1,38.71,0,0.0,5.76,44.47,11/15/2023,22:51:53,credit_card,completed,11,2023
YXMR0JR4RA34,budyan@protonmail.com,sports gloves,sports_equipment,1,1554.6,20,310.92,0,1243.68,11/15/2023,22:53:05,stripe,completed,11,2023
U0X0GQOLE4I1,budyan@protonmail.com,shoe laces,footwear,1,232.54,0,0.0,0,232.54,11/10/2023,16:03:55,stripe,completed,11,2023
1PMHIYYTIXYT,budyan@protonmail.com,humidifier,home_appliances,1,2062.55,0,0.0,0,2062.55,11/10/2023,07:52:46,credit_card,completed,11,2023
OITBTD9ZN33K,johnvanbud@gmail.com,boots,footwear,1,1029.68,10,102.97,0,926.71,11/25/2023,12:13:08,paypal,completed,11,2023
N2I38MJP2O6A,johnvanbud@gmail.com,shaving kit,beauty_products,3,89.45,25,67.09,0,201.27,11/30/2023,12:47:19,paypal,completed,11,2023
FGNXIOS1AE08,johnalcal@gmail.com,pet water bowl,pet_supplies,1,39.07,0,0.0,8.9,47.97,11/09/2023,12:53:59,credit_card,completed,11,2023
MMXZ78915EOH,johnalcal@gmail.com,pet toys,pet_supplies,5,197.94,0,0.0,0,989.68,11/25/2023,05:11:39,credit_card,completed,11,2023
6N0KI8JQ1L4O,johnalcal@gmail.com,dehumidifier,home_appliances,1,3444.27,10,344.43,0,3099.84,11/10/2023,12:00:34,stripe,completed,11,2023
GMDUY3OQ9H5G,johnalcal@gmail.com,microwave oven,home_appliances,1,3493.88,0,0.0,0,3493.88,11/22/2023,05:31:28,paypal,completed,11,2023
Z3GE7Q7J0GDZ,johnalcal@gmail.com,pet bed,pet_supplies,4,180.51,0,0.0,0,722.03,11/26/2023,12:14:08,credit_card,completed,11,2023
ZAQMW7OBVWFE,nedelquinnley@outlook.com,facial cleansing brush,beauty_products,1,126.87,10,12.69,0,114.18,11/08/2023,05:21:25,stripe,completed,11,2023
YI72OR8UDT0H,caielxia@outlook.com,pet water bowl,pet_supplies,1,39.03,0,0.0,0,39.03,11/28/2023,16:19:01,stripe,completed,11,2023
IOPKSBG8K5E1,calquinnson@hotmail.com,slipper socks,footwear,4,303.22,0,0.0,0,1212.86,11/09/2023,19:22:14,stripe,completed,11,2023
8ONB11YX56ID,hankxansen@icloud.com,tablet stylus,electronics,1,643.24,10,64.32,0,578.91,11/19/2023,20:38:20,stripe,completed,11,2023
6ZAAQ40QFL94,hankxansen@icloud.com,keyboard,electronics,3,2227.97,0,0.0,0,6683.9,11/05/2023,21:04:23,stripe,completed,11,2023
N8ONP9VTRO10,hankxansen@icloud.com,sofa covers,furniture,1,376.2,0,0.0,0,376.2,11/12/2023,15:14:51,paypal,completed,11,2023
4SDO7M3B6NHI,hankxansen@icloud.com,play kitchen,toys,1,210.78,0,0.0,0,210.78,11/13/2023,19:57:04,stripe,completed,11,2023
