transaction_id,user_email,product_name,product_category,quantity,unit_price,discount_percent,discount_amount,shipping_cost,total_price,purchase_date,purchase_time,payment_method,purchase_status,month,year
EV94TK2AHP0Y,miadiisla@aol.com,reading light,books,1,54.99,0,0.0,0,54.99,09/30/2023,23:04:12,credit_card,completed,9,2023
RBB0TBG554SV,gracekyle@icloud.com,robot vacuum cleaner,electronics,1,6925.53,10,692.55,0,6232.98,09/07/2023,02:41:43,credit_card,completed,9,2023
BJ1HAGP3D0Q3,gracekyle@icloud.com,pajamas,clothing,4,181.41,10,72.56,0,653.07,09/06/2023,00:22:59,stripe,completed,9,2023
5A6XY1G2CHCT,gracekyle@icloud.com,puzzle storage,toys,2,147.85,15,44.35,0,251.34,09/19/2023,14:29:48,credit_card,completed,9,2023
28TXOOH8POU4,slydewill@aol.com,bathrobe,beauty_products,1,223.8,0,0.0,0,223.8,09/12/2023,19:41:33,paypal,completed,9,2023
M1VMI9R5O5YA,fayyan@gmail.com,sports towel,sports_equipment,2,1376.94,20,550.78,0,2203.1,09/14/2023,11:22:26,stripe,completed,9,2023
XO35SX5OR16R,fayyan@gmail.com,stove,home_appliances,3,1500.31,15,675.14,0,3825.8,09/24/2023,06:20:15,credit_card,completed,9,2023
7U427F6ORX30,yaralaluke@gmail.com,sneaker cleaner,footwear,1,428.89,0,0.0,0,428.89,09/14/2023,08:47:40,paypal,completed,9,2023
DOBO3QWTWB1O,yaralaluke@gmail.com,play kitchen accessories,toys,1,141.64,10,14.16,0,127.47,09/29/2023,22:36:40,paypal,completed,9,2023
ZCKD3297Q2KR,yaralaluke@gmail.com,cotton pads,beauty_products,1,140.78,0,0.0,0,140.78,09/30/2023,20:37:59,paypal,completed,9,2023
6X7QKBDVEOI2,yaralaluke@gmail.com,gaming laptop,electronics,1,6768.73,0,0.0,0,6768.73,09/30/2023,21:02:28,paypal,completed,9,2023
JLNIDMDPW09R,ryandiyas@yahoo.com,spatula,kitchenware,1,20.73,0,0.0,12.13,32.86,09/25/2023,18:58:42,paypal,completed,9,2023
EUO7UMU73SSQ,ryandiyas@yahoo.com,refrigerator,home_appliances,1,2807.12,0,0.0,0,2807.12,09/24/2023,00:58:21,paypal,completed,9,2023
TTI803IG1H7G,ryandiyas@yahoo.com,rice cooker,home_appliances,1,3791.97,0,0.0,0,3791.97,09/10/2023,01:31:13,paypal,completed,9,2023
P7W8AZB3WTCA,ryandiyas@yahoo.com,slippers,beauty_products,1,226.68,0,0.0,0,226.68,09/30/2023,01:14:27,stripe,completed,9,2023
O07EB3B8U97J,ryandiyas@yahoo.com,pet flea and tick treatment,pet_supplies,1,185.95,15,27.89,0,158.06,09/17/2023,17:41:10,credit_card,completed,9,2023
J8K7OD50W3BT,hoaxan@protonmail.com,kitchen gadgets set,kitchenware,1,610.37,0,0.0,0,610.37,09/30/2023,16:40:32,credit_card,completed,9,2023
SUTAQG9I72XN,hoaxan@protonmail.com,fitness tracker band,electronics,2,1270.19,0,0.0,0,2540.38,09/18/2023,23:46:34,paypal,completed,9,2023
VVUY8XJXAE7T,hoaxan@protonmail.com,laptop stand,electronics,1,3174.49,0,0.0,0,3174.49,09/18/2023,22:43:02,credit_card,completed,9,2023
UBGBHNF91LSQ,hoaxan@protonmail.com,espresso machine,kitchenware,1,550.45,0,0.0,0,550.45,09/08/2023,09:48:40,paypal,completed,9,2023
YBU4Q1QMVT0X,hoaxan@protonmail.com,grater,kitchenware,1,144.45,0,0.0,0,144.45,09/04/2023,05:50:43,paypal,completed,9,2023
9KN5NNT16HRZ,waltsia@gmail.com,barbell set,sports_equipment,1,505.57,0,0.0,0,505.57,09/15/2023,19:42:52,credit_card,completed,9,2023
V9GIJ5ZNNOJA,waltsia@gmail.com,shoehorn,footwear,4,424.71,0,0.0,0,1698.83,09/16/2023,03:55:29,credit_card,completed,9,2023
F1LB1O75U6JW,waltsia@gmail.com,blazer,clothing,3,535.58,0,0.0,0,1606.74,09/16/2023,11:43:36,credit_card,completed,9,2023
L37U6IG77380,waltsia@gmail.com,vacuum cleaner,home_appliances,1,5260.64,0,0.0,0,5260.64,09/20/2023,14:28:29,stripe,completed,9,2023
DEONMPU895GP,ninaned@protonmail.com,coffee maker,home_appliances,1,3375.13,0,0.0,0,3375.13,09/25/2023,17:29:25,paypal,completed,9,2023
VQJIJ1W4FC5G,ninaned@protonmail.com,wedge sandals,footwear,1,754.92,0,0.0,0,754.92,09/21/2023,05:10:34,credit_card,completed,9,2023
AZ8F4PPVEX74,ninaned@protonmail.com,socks,clothing,4,138.73,20,110.98,0,443.94,09/30/2023,09:37:17,credit_card,completed,9,2023
81J8TH09F0TS,ninaned@protonmail.com,exercise resistance bands,sports_equipment,1,841.04,20,168.21,0,672.83,09/18/2023,01:52:42,stripe,completed,9,2023
9GWV55F2WWDM,emmaograce@hotmail.com,rice cooker parts,home_appliances,1,686.7,10,68.67,0,618.03,09/12/2023,23:07:58,stripe,completed,9,2023
N8SBRS5G1AIQ,emmaograce@hotmail.com,kitchen utensils set,kitchenware,1,305.88,15,45.88,0,260.0,09/26/2023,22:32:48,paypal,completed,9,2023
9E6Z3O9X2ZQ8,ziakailey@icloud.com,reading light,books,1,55.25,0,0.0,0,55.25,09/05/2023,23:22:10,credit_card,completed,9,2023
XJXM3WUBFSPV,quinnelevan@gmail.com,puzzle storage,toys,3,149.97,0,0.0,0,449.91,09/10/2023,18:48:39,stripe,completed,9,2023
8EL12UO8SBH1,quinnelevan@gmail.com,toy organizers,toys,1,264.35,0,0.0,0,264.35,09/22/2023,21:11:31,credit_card,completed,9,2023
9AOAU6X0XXIP,quinnelevan@gmail.com,sports headband,sports_equipment,1,1039.54,0,0.0,0,1039.54,09/14/2023,08:33:09,credit_card,completed,9,2023
U9FMVAOVO29K,calbellaley@outlook.com,remote control car,toys,1,238.11,25,59.53,0,178.58,09/18/2023,01:31:26,credit_card,completed,9,2023
VXN7F7M94MYD,faysaintcai@gmail.com,treadmill,sports_equipment,1,5220.82,0,0.0,0,5220.82,09/24/2023,04:30:27,credit_card,completed,9,2023
ARCQVPAQP98E,faysaintcai@gmail.com,coffee maker,home_appliances,1,3373.45,20,674.69,0,2698.76,09/27/2023,10:40:46,paypal,completed,9,2023
NXO2OBU53U74,faysaintcai@gmail.com,activewear set,clothing,1,177.23,5,8.86,0,168.37,09/09/2023,11:34:32,stripe,completed,9,2023
TLMBWX3Y0JD8,faysaintcai@gmail.com,shoe laces,footwear,1,231.98,20,46.4,0,185.58,09/12/2023,07:15:10,paypal,completed,9,2023
VH7RPRATSUID,faysaintcai@gmail.com,dining table accessories,furniture,1,1925.8,0,0.0,0,1925.8,09/27/2023,05:34:20,credit_card,completed,9,2023
9B6XMGT7Q2TB,faysaintcai@gmail.com,casual shoes,footwear,1,93.79,0,0.0,0,93.79,09/09/2023,03:17:45,credit_card,completed,9,2023
9GQO8NK6YXST,faysaintcai@gmail.com,foam roller,sports_equipment,1,1432.05,0,0.0,0,1432.05,09/11/2023,19:40:27,credit_card,completed,9,2023
G58PATDS1T66,faysaintcai@gmail.com,sofa,furniture,1,9387.44,0,0.0,0,9387.44,09/27/2023,20:06:11,stripe,completed,9,2023
H7U86JY74CQI,beanina@outlook.com,exercise bike,sports_equipment,1,2145.13,0,0.0,0,2145.13,09/13/2023,02:55:56,credit_card,completed,9,2023
W0EI3XC1DPSZ,beanina@outlook.com,bookshelf organizers,books,1,38.76,0,0.0,13.18,51.94,09/02/2023,20:30:16,paypal,completed,9,2023
R8UDGIOSP8CQ,beanina@outlook.com,thriller novel,books,1,55.59,0,0.0,0,55.59,09/20/2023,09:08:16,paypal,completed,9,2023
QKB4ECY61ANN,beanina@outlook.com,pet toys,pet_supplies,3,196.82,0,0.0,0,590.45,09/27/2023,11:25:35,paypal,completed,9,2023
2BF3BDOS3LI9,beanina@outlook.com,mattress protector,furniture,1,1221.14,20,244.23,0,976.91,09/20/2023,04:40:46,stripe,completed,9,2023
9RVDKP01TSM3,beanina@outlook.com,puzzle storage,toys,1,149.16,0,0.0,0,149.16,09/21/2023,06:36:13,stripe,completed,9,2023
UWN50DCI3Y9A,beanina@outlook.com,home security camera,electronics,1,983.53,25,245.88,0,737.65,09/07/2023,10:45:10,stripe,completed,9,2023
GNJB85LAGQOS,beanina@outlook.com,remote control boat,toys,1,397.2,0,0.0,0,397.2,09/17/2023,23:40:29,stripe,completed,9,2023
8CRUQIV516R8,beanina@outlook.com,makeup remover wipes,beauty_products,1,49.48,0,0.0,7.89,57.37,09/22/2023,00:24:26,stripe,completed,9,2023
5SLJWDRZ2PYI,fayike@yahoo.com,dehumidifier,home_appliances,1,3423.92,0,0.0,0,3423.92,09/13/2023,01:40:43,stripe,completed,9,2023
Z8KHL0UE9WIS,fayike@yahoo.com,sectional sofa,furniture,5,10704.83,10,5352.42,0,48171.74,09/27/2023,04:05:54,paypal,completed,9,2023
WHZO73YTHPOH,halalmark@gmail.com,wardrobe,furniture,5,2872.84,0,0.0,0,14364.2,09/10/2023,17:46:04,stripe,completed,9,2023
H4GEYF3BADB2,halalmark@gmail.com,measuring cups,kitchenware,1,208.3,0,0.0,0,208.3,09/06/2023,12:04:56,paypal,completed,9,2023
VFC2CV70XMS8,zackgia@yahoo.com,air purifier,home_appliances,1,3754.77,0,0.0,0,3754.77,09/22/2023,10:26:01,stripe,completed,9,2023
INQP0AQMKQ7I,zackgia@yahoo.com,colander,kitchenware,1,323.47,0,0.0,0,323.47,09/04/2023,07:46:14,credit_card,completed,9,2023
WS6IZRIQTFKV,zackgia@yahoo.com,smart plug,electronics,1,1075.89,25,268.97,0,806.92,09/23/2023,01:00:05,stripe,completed,9,2023
7F6MRFQ1O7V8,vicdezia@icloud.com,dollhouse accessories,toys,1,264.1,0,0.0,0,264.1,09/29/2023,18:58:45,stripe,completed,9,2023
R1I5PCO72KQD,vicdezia@icloud.com,sectional sofa covers,furniture,3,3249.72,0,0.0,0,9749.16,09/11/2023,19:05:49,paypal,completed,9,2023
FG0JNI0YSHAV,vicdezia@icloud.com,remote control car,toys,1,240.61,0,0.0,0,240.61,09/15/2023,18:39:10,credit_card,completed,9,2023
UG6JCC3TQ4H3,vicdezia@icloud.com,video game console accessories,toys,1,134.27,0,0.0,0,134.27,09/01/2023,02:11:11,stripe,completed,9,2023
VFKWMYJS1Z12,wanditia@hotmail.com,stuffed animals,toys,1,310.75,0,0.0,0,310.75,09/04/2023,11:57:02,paypal,completed,9,2023
H566V8MAKCXF,wanditia@hotmail.com,dollhouse,toys,1,251.39,0,0.0,0,251.39,09/09/2023,19:22:38,paypal,completed,9,2023
132H3C2M350B,yaspiason@yahoo.com,board games,toys,1,253.65,25,63.41,0,190.24,09/02/2023,17:56:05,paypal,completed,9,2023
WPU9O8TCBE0W,yaspiason@yahoo.com,exercise resistance bands,sports_equipment,1,837.03,0,0.0,0,837.03,09/09/2023,02:51:59,stripe,completed,9,2023
TL18LDF9M1XP,gusjack@protonmail.com,bed frame accessories,furniture,1,2950.79,5,147.54,0,2803.25,09/29/2023,11:04:36,paypal,completed,9,2023
CIYFZEJPT793,elicai@yahoo.com,romance novel,books,1,90.85,0,0.0,0,90.85,09/03/2023,02:17:54,credit_card,completed,9,2023
5R1JVRK541DD,elididora@aol.com,shoe storage,footwear,1,641.61,0,0.0,0,641.61,09/19/2023,12:19:28,credit_card,completed,9,2023
EWQHII814V3W,evamila@gmail.com,headphones,electronics,1,3890.11,15,583.52,0,3306.6,09/25/2023,20:25:58,credit_card,completed,9,2023
F69EYL4WI1JS,doraquo@icloud.com,pet odor eliminator,pet_supplies,1,38.31,20,7.66,7.41,38.06,09/07/2023,03:25:32,stripe,completed,9,2023
50WBJUF6MOD1,doraquo@icloud.com,arch support,footwear,5,599.52,15,449.64,0,2547.95,09/16/2023,12:06:51,paypal,completed,9,2023
S3MC39M82DAX,doraquo@icloud.com,rice cooker,home_appliances,2,3736.2,0,0.0,0,7472.4,09/10/2023,17:57:17,stripe,completed,9,2023
QKWMPO620W4B,doraquo@icloud.com,science kits,toys,1,337.54,20,67.51,0,270.03,09/05/2023,18:13:16,paypal,completed,9,2023
EM5N1XK5E907,doraquo@icloud.com,pet bed accessories,pet_supplies,2,140.07,0,0.0,0,280.14,09/02/2023,12:25:08,paypal,completed,9,2023
RHH9ED85BWAS,doraquo@icloud.com,apron,kitchenware,1,45.72,0,0.0,5.92,51.64,09/10/2023,11:55:09,stripe,completed,9,2023
JFM006G562WV,doraquo@icloud.com,remote control car,toys,1,242.09,0,0.0,0,242.09,09/28/2023,03:12:13,stripe,completed,9,2023
D8GIQH5ZKUNC,doraquo@icloud.com,bicycle,sports_equipment,1,574.14,0,0.0,0,574.14,09/19/2023,21:57:20,stripe,completed,9,2023
IRTJXYU5VYLU,doraquo@icloud.com,pet toothpaste,pet_supplies,1,140.54,0,0.0,0,140.54,09/05/2023,07:02:11,stripe,completed,9,2023
Q33UZLBY1D4V,doraquo@icloud.com,comb,beauty_products,4,133.76,5,26.75,0,508.29,09/20/2023,01:26:37,stripe,completed,9,2023
G6VI50MMK460,wandezia@yahoo.com,cosmetic organizer,beauty_products,1,130.72,20,26.14,0,104.58,09/29/2023,07:09:36,paypal,completed,9,2023
VN448MPI9C2T,nedotroyton@yahoo.com,headphones,electronics,1,3918.0,0,0.0,0,3918.0,09/10/2023,04:20:34,paypal,completed,9,2023
CUR4LFHI536Z,nedotroyton@yahoo.com,history book,books,1,130.36,0,0.0,0,130.36,09/20/2023,15:45:39,stripe,completed,9,2023
1WT15XT3PT2X,nedotroyton@yahoo.com,microphone,electronics,1,2903.68,0,0.0,0,2903.68,09/05/2023,14:00:37,paypal,completed,9,2023
1B7KFC4MOS3P,viatia@gmail.com,wedge sandals,footwear,1,753.86,0,0.0,0,753.86,09/07/2023,21:45:17,stripe,completed,9,2023
1HOCMEAOBN0O,viatia@gmail.com,stove,home_appliances,2,1492.06,15,447.62,0,2536.5,09/09/2023,17:35:28,credit_card,completed,9,2023
5YM3DURJUU4B,viatia@gmail.com,suit,clothing,1,183.13,0,0.0,0,183.13,09/20/2023,23:54:56,credit_card,completed,9,2023
1G70Z45LE8CY,viatia@gmail.com,mystery novel,books,2,91.67,0,0.0,0,183.34,09/25/2023,20:42:31,stripe,completed,9,2023
FD6RT1ZVUUJH,elielola@gmail.com,book storage box,books,1,23.09,0,0.0,14.14,37.23,09/14/2023,04:04:05,stripe,completed,9,2023
SQBGC2E1ZCJE,elielola@gmail.com,oven,home_appliances,5,4585.58,0,0.0,0,22927.92,09/16/2023,04:51:47,stripe,completed,9,2023
NWSQ0BHMK9I1,elielola@gmail.com,boots,footwear,4,1017.78,5,203.56,0,3867.55,09/27/2023,08:17:15,stripe,completed,9,2023
WELNOWG7S070,elielola@gmail.com,gaming laptop,electronics,1,6718.38,5,335.92,0,6382.46,09/21/2023,07:57:26,paypal,completed,9,2023
3JGET784I0HD,chrisalkai@protonmail.com,sneakers,footwear,1,98.97,0,0.0,0,98.97,09/15/2023,19:37:56,stripe,completed,9,2023
S6RUUPFSGQTD,chrisalkai@protonmail.com,pilates reformer,sports_equipment,1,4293.1,0,0.0,0,4293.1,09/20/2023,19:50:55,paypal,completed,9,2023
U7GTMH75RM7U,ambersage@yahoo.com,microwave oven,home_appliances,5,3431.02,0,0.0,0,17155.11,09/06/2023,04:15:47,credit_card,completed,9,2023
SPMVUN0XDSL1,ambersage@yahoo.com,dumbbell set,sports_equipment,1,5127.21,0,0.0,0,5127.21,09/25/2023,17:28:46,stripe,completed,9,2023
NUKVIH2QEF8F,ambersage@yahoo.com,sweater,clothing,5,481.39,0,0.0,0,2406.93,09/19/2023,08:16:21,paypal,completed,9,2023
DJF2KM3VCEE6,lunavoncara@icloud.com,hair clips,beauty_products,3,39.91,0,0.0,0,119.74,09/17/2023,11:07:59,paypal,completed,9,2023
T7CRTS0QKNUY,lunavoncara@icloud.com,exercise ball,sports_equipment,1,2064.07,10,206.41,0,1857.66,09/08/2023,08:53:26,credit_card,completed,9,2023
MKB58LE53K3Z,lunavoncara@icloud.com,romance novel,books,1,91.29,5,4.56,0,86.73,09/12/2023,10:57:51,stripe,completed,9,2023
WFP5V5RFHAJL,abeemma@outlook.com,air purifier filters,home_appliances,1,1807.38,0,0.0,0,1807.38,09/18/2023,01:59:14,credit_card,completed,9,2023
KVWQ8WH7A1IO,abeemma@outlook.com,slotted spoon,kitchenware,1,318.79,0,0.0,0,318.79,09/04/2023,01:50:44,paypal,completed,9,2023
W8ZLU34D0UOK,abeemma@outlook.com,baking set,kitchenware,5,869.77,0,0.0,0,4348.85,09/30/2023,18:06:35,stripe,completed,9,2023
GPXT0Z28W5H0,ulaoona@protonmail.com,parka,clothing,1,357.03,0,0.0,0,357.03,09/23/2023,07:13:51,stripe,completed,9,2023
7AD3Q6ZGCXKG,ulaoona@protonmail.com,gaming keyboard,electronics,1,3089.66,5,154.48,0,2935.18,09/04/2023,11:09:49,credit_card,completed,9,2023
LKUTUTIRF6J4,ulaoona@protonmail.com,bathrobe,beauty_products,1,225.53,0,0.0,0,225.53,09/26/2023,19:39:20,stripe,completed,9,2023
FPF3PEL479A3,ulaoona@protonmail.com,bar stools,furniture,1,1351.86,0,0.0,0,1351.86,09/01/2023,20:43:21,paypal,completed,9,2023
6J66ERRV5SE8,bellamoe@gmail.com,video game console accessories,toys,1,134.57,0,0.0,0,134.57,09/15/2023,10:55:39,paypal,completed,9,2023
GUIENK12NABX,bellamoe@gmail.com,smart thermostat,electronics,1,413.5,0,0.0,0,413.5,09/16/2023,10:11:41,paypal,completed,9,2023
4ZQI6OB2VUI9,bellamoe@gmail.com,skincare set,beauty_products,1,190.46,0,0.0,0,190.46,09/19/2023,20:32:18,paypal,completed,9,2023
PBQALPBM5763,jackcai@protonmail.com,hair dryer,beauty_products,1,287.47,0,0.0,0,287.47,09/06/2023,03:01:40,credit_card,completed,9,2023
6V4LA08S0VKY,jackcai@protonmail.com,microwave oven,home_appliances,4,3423.56,0,0.0,0,13694.25,09/14/2023,19:39:18,stripe,completed,9,2023
UD5R5GT29CQO,jackcai@protonmail.com,video game console accessories,toys,1,135.83,0,0.0,0,135.83,09/02/2023,22:59:31,credit_card,completed,9,2023
5KSJQHECWVPG,zackmcpax@gmail.com,yoga blocks,sports_equipment,1,1880.33,0,0.0,0,1880.33,09/18/2023,18:12:04,paypal,completed,9,2023
HWR65UTSL78L,zackmcpax@gmail.com,fitness tracker accessories,sports_equipment,2,1410.45,0,0.0,0,2820.91,09/29/2023,10:16:34,stripe,completed,9,2023
Z5JERMFLBKBH,zackmcpax@gmail.com,fantasy novel,books,1,66.34,0,0.0,0,66.34,09/23/2023,12:43:33,stripe,completed,9,2023
WEOZPPPBFG7H,zackmcpax@gmail.com,dining table accessories,furniture,1,1927.76,0,0.0,0,1927.76,09/21/2023,09:38:52,credit_card,completed,9,2023
4PMJB8K3GOSM,liamcara@hotmail.com,gaming console,electronics,1,5695.45,20,1139.09,0,4556.36,09/18/2023,19:19:51,credit_card,completed,9,2023
3YVDF2B8QXEE,giaian@gmail.com,shaving kit,beauty_products,1,88.09,5,4.4,0,83.68,09/02/2023,10:41:30,credit_card,completed,9,2023
9GGZNI09DEX6,giaian@gmail.com,slippers,footwear,1,492.09,0,0.0,0,492.09,09/27/2023,00:46:33,stripe,completed,9,2023
EU2D9J21E10N,giaian@gmail.com,heels,footwear,1,390.04,0,0.0,0,390.04,09/24/2023,08:31:50,credit_card,completed,9,2023
JIN6GUM4ON3D,eliovivley@hotmail.com,air conditioner,home_appliances,1,3889.65,0,0.0,0,3889.65,09/14/2023,17:35:38,stripe,completed,9,2023
F2F0G26XAPBF,eliovivley@hotmail.com,textbook,books,1,110.22,0,0.0,0,110.22,09/27/2023,07:36:30,paypal,completed,9,2023
WEXA7VCWILWZ,samderex@hotmail.com,work boots,footwear,1,244.47,0,0.0,0,244.47,09/05/2023,18:42:55,paypal,completed,9,2023
31PH82GBIVBO,dylanyan@yahoo.com,recliner,furniture,1,8239.18,25,2059.8,0,6179.39,09/19/2023,07:20:47,paypal,completed,9,2023
8HRY6A8AD2VR,dylanyan@yahoo.com,washing machine,home_appliances,1,1272.5,0,0.0,0,1272.5,09/04/2023,14:34:21,credit_card,completed,9,2023
LC6H6J22YM84,dylanyan@yahoo.com,cookbook,books,2,131.93,0,0.0,0,263.87,09/29/2023,21:08:36,credit_card,completed,9,2023
H9C6YA2C96SW,oonapaulton@yahoo.com,hand cream,beauty_products,3,52.34,0,0.0,0,157.01,09/04/2023,07:27:33,stripe,completed,9,2023
IGDDMS5KFMRD,karasaintnedley@hotmail.com,recliner accessories,furniture,1,1847.45,5,92.37,0,1755.08,09/19/2023,15:20:52,stripe,completed,9,2023
Q6SBGHDSO225,karasaintnedley@hotmail.com,wedge sandals,footwear,1,758.64,0,0.0,0,758.64,09/22/2023,18:02:22,credit_card,completed,9,2023
PGBH5W5K8X92,vicmacalex@hotmail.com,stuffed animal storage,toys,1,26.0,0,0.0,6.05,32.05,09/16/2023,18:19:32,stripe,completed,9,2023
JEN2RZX3JLGN,vicmacalex@hotmail.com,sports socks,sports_equipment,1,1215.73,15,182.36,0,1033.37,09/20/2023,10:01:15,credit_card,completed,9,2023
ECZMCDC5B0SE,quaonia@outlook.com,sports water bottle,sports_equipment,1,70.99,0,0.0,0,70.99,09/13/2023,11:49:19,stripe,completed,9,2023
LV0YMDE4EFPF,quaonia@outlook.com,pet bed,pet_supplies,2,178.07,0,0.0,0,356.13,09/11/2023,23:59:50,credit_card,completed,9,2023
17VJCGD3WOWX,kiahankson@yahoo.com,gym bag,sports_equipment,1,2021.35,5,101.07,0,1920.28,09/04/2023,17:10:03,credit_card,completed,9,2023
Z6O0QF2MF69O,halliam@hotmail.com,smart home hub,electronics,1,2045.82,25,511.45,0,1534.36,09/09/2023,23:04:02,paypal,completed,9,2023
X84MD7MX5R4A,daviddeholly@yahoo.com,vacuum cleaner accessories,home_appliances,1,1420.73,0,0.0,0,1420.73,09/20/2023,01:48:26,credit_card,completed,9,2023
NWWWTANNABL6,vialaquinnsen@gmail.com,recliner accessories,furniture,1,1847.53,0,0.0,0,1847.53,09/12/2023,01:14:04,stripe,completed,9,2023
JK8L87KIRLBL,vialaquinnsen@gmail.com,baseball bat,sports_equipment,1,2766.42,5,138.32,0,2628.1,09/10/2023,11:46:26,stripe,completed,9,2023
Q6W5O60GYLI8,olaojadeton@outlook.com,reading light,books,1,54.65,5,2.73,0,51.92,09/04/2023,15:47:18,credit_card,completed,9,2023
PH9I0617A3E7,olaojadeton@outlook.com,hockey stick,sports_equipment,1,3721.7,0,0.0,0,3721.7,09/03/2023,14:34:38,credit_card,completed,9,2023
VX2GY3CIN3P6,olaojadeton@outlook.com,kitchen towels,kitchenware,1,250.28,0,0.0,0,250.28,09/27/2023,19:46:59,credit_card,completed,9,2023
L6IX2XQLVLNZ,olaojadeton@outlook.com,patio umbrella,furniture,1,3312.36,0,0.0,0,3312.36,09/07/2023,12:46:35,paypal,completed,9,2023
4LHOBKXNG9P9,olaojadeton@outlook.com,shoe care kit,footwear,1,97.7,10,9.77,0,87.93,09/26/2023,14:59:22,paypal,completed,9,2023
TDPUHKQ69I4N,hollyvonora@yahoo.com,dollhouse,toys,1,250.59,25,62.65,0,187.95,09/18/2023,12:33:28,paypal,completed,9,2023
NHV2YQU6QTCO,caidimila@outlook.com,hockey stick,sports_equipment,1,3747.57,0,0.0,0,3747.57,09/15/2023,03:08:46,paypal,completed,9,2023
LNMMF5P57EIX,caidimila@outlook.com,vacuum cleaner accessories,home_appliances,1,1420.71,0,0.0,0,1420.71,09/22/2023,17:07:05,stripe,completed,9,2023
11YOF3OS79X9,giasly@gmail.com,can opener,kitchenware,1,267.82,25,66.96,0,200.87,09/27/2023,11:45:20,credit_card,completed,9,2023
BCKT3379U41I,finnvandoraley@outlook.com,work boots,footwear,1,245.21,15,36.78,0,208.43,09/06/2023,14:37:25,paypal,completed,9,2023
QNCYSL5T965B,finnvandoraley@outlook.com,tablet stylus,electronics,1,636.46,0,0.0,0,636.46,09/15/2023,08:44:09,paypal,completed,9,2023
1MR1VLEAPCK9,finnvandoraley@outlook.com,textbook,books,1,110.44,20,22.09,0,88.35,09/21/2023,15:52:54,stripe,completed,9,2023
NH69KQKUO1PA,laravanlarason@outlook.com,electric kettle parts,home_appliances,2,1081.38,0,0.0,0,2162.76,09/21/2023,23:13:44,credit_card,completed,9,2023
XKWEE1FQX0FE,laravanlarason@outlook.com,drone,electronics,1,5060.82,0,0.0,0,5060.82,09/02/2023,13:07:04,stripe,completed,9,2023
R76H8VDVVODL,laravanlarason@outlook.com,sports water bottle,sports_equipment,1,71.37,5,3.57,0,67.8,09/06/2023,13:18:56,credit_card,completed,9,2023
M7EJJ2S9N726,jayoonason@icloud.com,pet waste bags,pet_supplies,1,188.02,0,0.0,0,188.02,09/08/2023,06:39:21,credit_card,completed,9,2023
EMVIGPO279Z0,jayoonason@icloud.com,pet dental care kit,pet_supplies,1,114.3,0,0.0,0,114.3,09/27/2023,16:28:23,paypal,completed,9,2023
5VB7BS9YBP20,jayoonason@icloud.com,armchair,furniture,1,9090.72,15,1363.61,0,7727.11,09/16/2023,22:18:41,stripe,completed,9,2023
UY4E8BLXGHKC,jayoonason@icloud.com,keyboard,electronics,1,2190.08,0,0.0,0,2190.08,09/28/2023,02:39:02,stripe,completed,9,2023
KG11HGJEYCF4,janesaintxanley@yahoo.com,smartwatch band,electronics,1,411.72,0,0.0,0,411.72,09/01/2023,11:48:24,stripe,completed,9,2023
B2MZJNZY42Q8,janesaintxanley@yahoo.com,air purifier,home_appliances,1,3771.61,0,0.0,0,3771.61,09/06/2023,12:44:13,paypal,completed,9,2023
Z5Y3AN6GAM6W,janesaintxanley@yahoo.com,baseball bat,sports_equipment,1,2740.93,0,0.0,0,2740.93,09/18/2023,18:01:06,stripe,completed,9,2023
DAGCPPJJONGD,veraditia@outlook.com,shaving kit,beauty_products,1,88.63,25,22.16,0,66.47,09/08/2023,00:51:33,credit_card,completed,9,2023
DFWZL95KXGIQ,veraditia@outlook.com,dress shirt,clothing,1,552.53,5,27.63,0,524.9,09/16/2023,12:26:12,paypal,completed,9,2023
10I7I6WVIA22,veraditia@outlook.com,sports gloves,sports_equipment,4,1547.36,0,0.0,0,6189.45,09/27/2023,09:11:56,stripe,completed,9,2023
4TDUGYVAKAR3,veraditia@outlook.com,dress,clothing,5,532.3,0,0.0,0,2661.48,09/05/2023,01:06:14,stripe,completed,9,2023
4AQTJ2EFA1NN,riaria@yahoo.com,blazer,clothing,3,533.84,25,400.38,0,1201.15,09/08/2023,03:21:53,stripe,completed,9,2023
UT7SLP850Q8G,riaria@yahoo.com,sports towel,sports_equipment,1,1368.08,10,136.81,0,1231.27,09/01/2023,09:20:15,stripe,completed,9,2023
PYAHQTBF8OQT,faygus@yahoo.com,kitchen gadgets set,kitchenware,1,620.39,25,155.1,0,465.29,09/15/2023,17:55:56,stripe,completed,9,2023
BOCOITB1WP21,faygus@yahoo.com,mystery novel,books,1,92.21,0,0.0,0,92.21,09/17/2023,03:08:32,credit_card,completed,9,2023
REUOONAO8V0A,faygus@yahoo.com,insoles,footwear,1,416.33,15,62.45,0,353.88,09/29/2023,19:55:17,stripe,completed,9,2023
Y2G1UJSO5FPC,faygus@yahoo.com,dining chairs,furniture,1,2695.11,0,0.0,0,2695.11,09/09/2023,22:37:59,stripe,completed,9,2023
MKYW4PLAVDMV,gusdiwendy@outlook.com,sneaker cleaner,footwear,4,426.32,0,0.0,0,1705.26,09/03/2023,10:43:55,credit_card,completed,9,2023
5KERZ1E2SGQ4,yandepaxley@aol.com,robot vacuum cleaner,electronics,2,6941.52,25,3470.76,0,10412.28,09/22/2023,06:54:02,paypal,completed,9,2023
