transaction_id,user_email,product_name,product_category,quantity,unit_price,discount_percent,discount_amount,shipping_cost,total_price,purchase_date,purchase_time,payment_method,purchase_status,month,year
FBYOVMDDHF2W,vicned@outlook.com,gym bag,sports_equipment,1,2137.8,15,320.67,0,1817.13,12/14/2024,23:18:33,stripe,completed,12,2024
DJNJZPW2X23J,vicned@outlook.com,air purifier filters,home_appliances,1,1921.68,0,0.0,0,1921.68,12/26/2024,06:29:33,stripe,completed,12,2024
QZ4KEPIAO70G,vicned@outlook.com,cutting board set,kitchenware,1,596.88,0,0.0,0,596.88,12/17/2024,01:06:44,paypal,completed,12,2024
KVC3G064V7MR,vicned@outlook.com,kettlebell set,sports_equipment,1,3786.15,0,0.0,0,3786.15,12/21/2024,13:10:54,paypal,completed,12,2024
WBE0F095GKI2,vicned@outlook.com,remote control toy storage,toys,1,25.41,0,0.0,6.7,32.11,12/14/2024,20:48:07,stripe,completed,12,2024
VJB3PAVU1G9K,zackalfay@yahoo.com,sofa,furniture,1,9946.83,25,2486.71,0,7460.12,12/21/2024,05:58:50,credit_card,completed,12,2024
DNT9AAP8Z44V,zackalfay@yahoo.com,rowing machine,sports_equipment,1,4430.43,0,0.0,0,4430.43,12/12/2024,19:47:02,paypal,completed,12,2024
8NSLQSDUEQAX,zackalfay@yahoo.com,kitchen towels,kitchenware,1,267.2,15,40.08,0,227.12,12/28/2024,21:47:12,paypal,completed,12,2024
ULDNDJAMYB7H,budvoneva@outlook.com,soccer goal,sports_equipment,1,838.08,0,0.0,0,838.08,12/15/2024,20:44:45,paypal,completed,12,2024
OBUFR51E77JL,budvoneva@outlook.com,sofa,furniture,4,9989.99,25,9989.99,0,29969.97,12/31/2024,18:44:13,paypal,completed,12,2024
78F1UNLZIDQC,budvoneva@outlook.com,pet feeding mat,pet_supplies,1,153.84,0,0.0,0,153.84,12/29/2024,13:54:30,credit_card,completed,12,2024
47G0WRED5YW7,budvoneva@outlook.com,blender accessories,home_appliances,1,2088.27,0,0.0,0,2088.27,12/03/2024,21:22:17,credit_card,completed,12,2024
I6P237BNSM7R,zedwes1@outlook.com,slippers,beauty_products,1,239.98,0,0.0,0,239.98,12/24/2024,02:05:09,paypal,completed,12,2024
T72BHYRWHTJS,zedwes1@outlook.com,vacuum cleaner,home_appliances,1,5616.86,0,0.0,0,5616.86,12/03/2024,15:12:22,credit_card,completed,12,2024
1M1B7QAZUX0D,zedwes1@outlook.com,pet waste bags,pet_supplies,3,204.1,20,122.46,0,489.83,12/09/2024,00:41:55,paypal,completed,12,2024
HZI0RC0LAW6I,waltalsly@protonmail.com,oven,home_appliances,2,4876.74,0,0.0,0,9753.48,12/04/2024,08:40:39,credit_card,completed,12,2024
YIHZQO6DHXUM,waltalsly@protonmail.com,facial tissues,beauty_products,1,112.79,0,0.0,0,112.79,12/11/2024,22:14:37,paypal,completed,12,2024
IV0376A7TKCK,rexsaintbob@gmail.com,gaming mouse,electronics,1,3312.75,0,0.0,0,3312.75,12/27/2024,21:56:15,paypal,completed,12,2024
RE9IORWMGSNQ,paulelora@outlook.com,shaving kit,beauty_products,4,93.73,0,0.0,0,374.92,12/25/2024,18:50:45,credit_card,completed,12,2024
ZMFOKAGJBUIE,hanklanate@hotmail.com,hair dryer,beauty_products,1,307.93,0,0.0,0,307.93,12/14/2024,21:39:01,stripe,completed,12,2024
6BMVNZAFE7WT,hanklanate@hotmail.com,tablet case,electronics,3,2328.13,0,0.0,0,6984.38,12/03/2024,20:55:43,paypal,completed,12,2024
0QLG0AHTQCW6,hanklanate@hotmail.com,suit,clothing,1,192.35,10,19.23,0,173.11,12/11/2024,09:36:28,credit_card,completed,12,2024
6UMAK1YNBIPN,hanklanate@hotmail.com,printer,electronics,1,1622.54,0,0.0,0,1622.54,12/09/2024,11:59:16,paypal,completed,12,2024
3E8SDHTFECC3,hanklanate@hotmail.com,work boots,footwear,1,258.39,0,0.0,0,258.39,12/01/2024,12:26:03,stripe,completed,12,2024
YBMEUE3CCYVV,hanklanate@hotmail.com,pet water fountain,pet_supplies,2,119.15,0,0.0,0,238.3,12/02/2024,21:16:15,credit_card,completed,12,2024
78IXH6FCVOUA,fayaliceton@gmail.com,fitness tracker,electronics,1,8016.5,0,0.0,0,8016.5,12/21/2024,14:27:30,paypal,completed,12,2024
SFSO04N8WDQ1,fayaliceton@gmail.com,young adult novel,books,1,52.59,0,0.0,0,52.59,12/23/2024,19:48:36,paypal,completed,12,2024
5GBSGC45ZGH2,fayaliceton@gmail.com,exercise bike,sports_equipment,1,2286.83,0,0.0,0,2286.83,12/09/2024,16:37:30,paypal,completed,12,2024
OFDFSU1FXEQA,fayaliceton@gmail.com,baseball bat,sports_equipment,3,2899.06,15,1304.58,0,7392.61,12/04/2024,00:06:47,stripe,completed,12,2024
7PIKITF5OAWR,piavanbob@yahoo.com,gaming headset,electronics,1,1042.68,0,0.0,0,1042.68,12/02/2024,03:50:43,credit_card,completed,12,2024
LWJ8RJEC8BV0,piavanbob@yahoo.com,smart home device,electronics,4,2640.89,10,1056.35,0,9507.19,12/25/2024,13:29:03,stripe,completed,12,2024
WMT63GOR3EJ6,piavanbob@yahoo.com,mixing bowls,kitchenware,1,126.3,20,25.26,0,101.04,12/13/2024,09:04:40,paypal,completed,12,2024
83D3NN2QDMRI,evastmoe@protonmail.com,running shoes,footwear,1,185.7,0,0.0,0,185.7,12/24/2024,09:26:07,paypal,completed,12,2024
TQHT10QOSTTF,yaraivy@outlook.com,slippers,footwear,1,521.51,0,0.0,0,521.51,12/21/2024,11:32:17,credit_card,completed,12,2024
GKLHDN9QX9KE,halvanvic@gmail.com,board game storage,toys,1,41.38,0,0.0,9.9,51.28,12/01/2024,20:58:50,paypal,completed,12,2024
LZU2KHDFB29M,frankalyas@yahoo.com,smartwatch band,electronics,2,428.49,0,0.0,0,856.98,12/23/2024,22:49:48,stripe,completed,12,2024
GX9WRVCWYE1O,frankalyas@yahoo.com,pet grooming kit,pet_supplies,1,192.01,0,0.0,0,192.01,12/07/2024,17:42:22,paypal,completed,12,2024
FF2V8VZTH0UD,pammacvia@outlook.com,air purifier,home_appliances,3,3913.91,0,0.0,0,11741.73,12/28/2024,09:08:54,credit_card,completed,12,2024
FXCJCAI2EHZJ,victia@yahoo.com,whisk,kitchenware,1,166.59,0,0.0,0,166.59,12/14/2024,02:35:53,stripe,completed,12,2024
DMVZPZEMK2MX,victia@yahoo.com,boxing gloves,sports_equipment,1,1454.05,0,0.0,0,1454.05,12/04/2024,11:41:56,paypal,completed,12,2024
PHIQFMK6PZ5W,victia@yahoo.com,air purifier filters,home_appliances,1,1933.78,20,386.76,0,1547.02,12/19/2024,20:00:03,credit_card,completed,12,2024
WWJ8GTG823DK,victia@yahoo.com,dining table accessories,furniture,2,2045.06,5,204.51,0,3885.61,12/14/2024,22:44:24,stripe,completed,12,2024
55QVM04OJJ06,victia@yahoo.com,washing machine,home_appliances,1,1371.63,0,0.0,0,1371.63,12/25/2024,05:21:59,paypal,completed,12,2024
OQQ2SVTBUPNE,victia@yahoo.com,remote control boat,toys,1,427.67,10,42.77,0,384.9,12/19/2024,14:44:20,paypal,completed,12,2024
6PA9L9Z8QICZ,victia@yahoo.com,mattress protector,furniture,1,1310.33,0,0.0,0,1310.33,12/15/2024,07:39:59,paypal,completed,12,2024
5FPTBISSYRK8,victia@yahoo.com,accessories,clothing,1,269.2,0,0.0,0,269.2,12/26/2024,00:10:41,stripe,completed,12,2024
Y9NMUIER0VYO,victia@yahoo.com,sweater,clothing,1,506.35,5,25.32,0,481.04,12/09/2024,07:12:27,stripe,completed,12,2024
4ZJE6GY8MPX8,victia@yahoo.com,rowing machine,sports_equipment,4,4434.72,0,0.0,0,17738.88,12/28/2024,17:21:57,paypal,completed,12,2024
BF3H9WVL5TS4,dantimson@icloud.com,hair dryer,beauty_products,1,307.85,10,30.78,0,277.06,12/17/2024,00:16:20,paypal,completed,12,2024
3HNRQM40TQMJ,buddylan@yahoo.com,smartwatch band,electronics,1,439.54,0,0.0,0,439.54,12/20/2024,00:14:14,stripe,completed,12,2024
TRK279ZHDNAC,viaaldylan@gmail.com,air purifier filters,home_appliances,1,1903.55,0,0.0,0,1903.55,12/20/2024,12:03:04,credit_card,completed,12,2024
REF9M4UCTC34,viaaldylan@gmail.com,4K TV,electronics,1,2641.85,10,264.18,0,2377.66,12/23/2024,20:25:54,credit_card,completed,12,2024
LEK2SENOA9KB,viaaldylan@gmail.com,sports socks,sports_equipment,1,1306.26,0,0.0,0,1306.26,12/08/2024,20:01:01,credit_card,completed,12,2024
UQHQQXBWQZ4W,adadechris@yahoo.com,science fiction novel,books,1,97.87,25,24.47,0,73.4,12/25/2024,23:17:24,credit_card,completed,12,2024
BL04ZEQR697H,yanowen@gmail.com,baseball bat,sports_equipment,1,2938.69,0,0.0,0,2938.69,12/22/2024,17:22:22,stripe,completed,12,2024
RIG568U159VW,yanowen@gmail.com,bed frame accessories,furniture,2,3115.36,0,0.0,0,6230.73,12/25/2024,15:53:32,paypal,completed,12,2024
88VWYQIVAEYW,davidlacai@icloud.com,book covers,books,1,60.47,0,0.0,0,60.47,12/23/2024,10:51:22,stripe,completed,12,2024
SVXIO61NZA1Q,davidlacai@icloud.com,remote control toy storage,toys,1,25.98,0,0.0,14.86,40.84,12/13/2024,23:07:14,stripe,completed,12,2024
VHL5M7LCVVI4,moemcmark@gmail.com,monitor,electronics,1,1385.24,0,0.0,0,1385.24,12/01/2024,04:13:23,paypal,completed,12,2024
SG7RSK6UBN9T,moemcmark@gmail.com,hoodie,clothing,5,505.17,10,252.59,0,2273.29,12/26/2024,21:24:22,credit_card,completed,12,2024
XP9L2EE1ONFJ,moemcmark@gmail.com,microphone,electronics,1,3066.53,0,0.0,0,3066.53,12/04/2024,03:14:10,credit_card,completed,12,2024
1A6CHYTYQKM8,moemcmark@gmail.com,pilates reformer,sports_equipment,1,4534.81,25,1133.7,0,3401.11,12/18/2024,06:17:04,paypal,completed,12,2024
RS7IWY3AOG6A,caleldee@yahoo.com,sectional sofa,furniture,1,11278.35,0,0.0,0,11278.35,12/30/2024,23:25:49,paypal,completed,12,2024
H55S7WAUW8JK,xanderleian@yahoo.com,educational toy storage,toys,1,30.62,0,0.0,12.55,43.17,12/04/2024,12:46:07,paypal,completed,12,2024
WVKIPWVLPR9H,xanderleian@yahoo.com,suit,clothing,1,193.25,15,28.99,0,164.26,12/08/2024,21:27:02,stripe,completed,12,2024
IRGJQW073E41,xanderleian@yahoo.com,hair clips,beauty_products,4,41.91,5,8.38,0,159.26,12/03/2024,03:29:18,paypal,completed,12,2024
EOO2ONGPP6WS,xanderleian@yahoo.com,kitchen towels,kitchenware,1,267.35,0,0.0,0,267.35,12/09/2024,03:51:24,paypal,completed,12,2024
ZEAILL6RAKX4,xanderleian@yahoo.com,play kitchen,toys,1,220.4,0,0.0,0,220.4,12/20/2024,03:51:18,stripe,completed,12,2024
TVRTS3X61CAN,johneljane@yahoo.com,educational toys,toys,1,82.26,5,4.11,0,78.15,12/10/2024,19:31:46,credit_card,completed,12,2024
78WTW0TX9K8G,johneljane@yahoo.com,mattress protector,furniture,4,1300.75,0,0.0,0,5203.02,12/29/2024,00:03:24,stripe,completed,12,2024
DAXV63QV50M8,johneljane@yahoo.com,children's book,books,1,42.75,25,10.69,9.56,41.62,12/28/2024,00:38:29,stripe,completed,12,2024
QGMSW20LWBZV,johneljane@yahoo.com,office chair cushions,furniture,3,717.26,15,322.77,0,1829.01,12/30/2024,06:09:36,credit_card,completed,12,2024
CXRPGOCZJYQJ,paulmax@hotmail.com,stove,home_appliances,5,1601.06,0,0.0,0,8005.31,12/02/2024,14:48:40,paypal,completed,12,2024
YY5N7Q6BJTNP,paulmax@hotmail.com,young adult novel,books,1,52.08,0,0.0,0,52.08,12/17/2024,23:00:21,stripe,completed,12,2024
8EFQY98Z9NMJ,paulmax@hotmail.com,tennis racket,sports_equipment,1,739.76,0,0.0,0,739.76,12/08/2024,22:25:57,stripe,completed,12,2024
JD02RQOCJ06C,sagetia@icloud.com,food processor parts,home_appliances,1,1362.98,0,0.0,0,1362.98,12/30/2024,13:52:09,stripe,completed,12,2024
Y6KTECTRZF2Y,sagetia@icloud.com,apron,kitchenware,2,48.6,20,19.44,0,77.77,12/30/2024,23:40:11,paypal,completed,12,2024
TCVJDHEF1R62,moevonxia@gmail.com,patio umbrella,furniture,1,3506.41,0,0.0,0,3506.41,12/14/2024,05:45:43,stripe,completed,12,2024
FP5PSK5696SR,moevonxia@gmail.com,office chair cushions,furniture,1,718.23,0,0.0,0,718.23,12/28/2024,12:10:51,credit_card,completed,12,2024
WBCTKZWHNJ3X,haldiquoley@aol.com,sports socks,sports_equipment,1,1291.02,0,0.0,0,1291.02,12/15/2024,15:22:55,credit_card,completed,12,2024
5QOOP6IUT7KD,haldiquoley@aol.com,water heater parts,home_appliances,1,1067.52,20,213.5,0,854.02,12/22/2024,20:07:11,stripe,completed,12,2024
AVTSU1YMTRYD,sagevanalexsen@outlook.com,t-shirt,clothing,1,609.47,5,30.47,0,578.99,12/11/2024,02:25:34,credit_card,completed,12,2024
C6QELD34RQRY,willnia@outlook.com,travel toiletry bag,beauty_products,1,165.99,0,0.0,0,165.99,12/25/2024,05:53:22,credit_card,completed,12,2024
DLJJV05ZR8LU,willnia@outlook.com,work boots,footwear,1,255.94,0,0.0,0,255.94,12/17/2024,02:28:36,paypal,completed,12,2024
9XTKR95142ET,yaspaulsen@icloud.com,dollhouse accessories,toys,3,281.8,0,0.0,0,845.4,12/17/2024,15:39:43,paypal,completed,12,2024
MXC30CON5MKG,yaspaulsen@icloud.com,jumpsuit,clothing,3,550.15,10,165.05,0,1485.42,12/03/2024,04:42:49,stripe,completed,12,2024
GBOEIBSS00IO,yaspaulsen@icloud.com,running shoes,footwear,1,184.7,0,0.0,0,184.7,12/08/2024,23:42:37,stripe,completed,12,2024
JT4R6GTRX6PF,yaspaulsen@icloud.com,bookshelf,furniture,1,9180.28,20,1836.06,0,7344.22,12/08/2024,14:12:10,paypal,completed,12,2024
D5HDGOUE37WT,nialagia@icloud.com,dollhouse,toys,1,269.48,0,0.0,0,269.48,12/14/2024,09:26:40,stripe,completed,12,2024
N65A3Z62BQ0K,nialagia@icloud.com,smart lock,electronics,1,217.84,25,54.46,0,163.38,12/24/2024,23:31:37,credit_card,completed,12,2024
6W8XH129V67O,nialagia@icloud.com,winter coat,clothing,1,463.29,0,0.0,0,463.29,12/10/2024,16:48:25,paypal,completed,12,2024
WU0NZ7L0XWP6,nialagia@icloud.com,remote control toy storage,toys,1,25.39,0,0.0,7.12,32.51,12/11/2024,05:37:23,paypal,completed,12,2024
Q1Q50B1ZZ6SD,rexvonulasen@aol.com,toy storage bins,toys,1,15.59,0,0.0,0,15.59,12/17/2024,05:10:16,paypal,completed,12,2024
U2YQ8CN7BU4Z,rexvonulasen@aol.com,hair accessories set,beauty_products,1,116.3,0,0.0,0,116.3,12/29/2024,04:25:06,paypal,completed,12,2024
FO7S02GNAQYO,rexvonulasen@aol.com,swimwear,clothing,1,234.79,5,11.74,0,223.05,12/23/2024,20:06:50,credit_card,completed,12,2024
IABA8KQCACRN,siavanfinn@gmail.com,bed frame accessories,furniture,5,3136.67,5,784.17,0,14899.19,12/11/2024,10:32:37,stripe,completed,12,2024
2QPXJ5ECWJBI,siavanfinn@gmail.com,pet water fountain,pet_supplies,1,121.15,0,0.0,0,121.15,12/27/2024,14:59:32,credit_card,completed,12,2024
VBW1S41KBY1O,siavanfinn@gmail.com,mixing bowls,kitchenware,1,127.72,0,0.0,0,127.72,12/29/2024,08:40:38,paypal,completed,12,2024
8S7BUC5BIUUN,zialegraceley@gmail.com,stand mixer,kitchenware,1,170.96,0,0.0,0,170.96,12/21/2024,03:23:31,paypal,completed,12,2024
28S2ZMJFX7OE,zialegraceley@gmail.com,pet water fountain,pet_supplies,4,118.82,0,0.0,0,475.28,12/08/2024,01:03:45,stripe,completed,12,2024
6IMODFFDNCCR,zialegraceley@gmail.com,gym bag,sports_equipment,1,2114.96,0,0.0,0,2114.96,12/25/2024,19:55:17,paypal,completed,12,2024
YCMUMH7S9AIO,ginamcnate@hotmail.com,sports socks,sports_equipment,1,1292.95,25,323.24,0,969.71,12/10/2024,00:53:38,stripe,completed,12,2024
TZBJCFOXDACF,vincejohn@icloud.com,office chair,furniture,4,8765.22,0,0.0,0,35060.88,12/04/2024,13:00:37,stripe,completed,12,2024
TP2GJL6WV2L2,vincejohn@icloud.com,lego storage,toys,1,277.02,0,0.0,0,277.02,12/08/2024,21:22:32,credit_card,completed,12,2024
JQCMA9GI32KT,vincejohn@icloud.com,office chair,furniture,1,8787.49,5,439.37,0,8348.12,12/02/2024,16:59:31,stripe,completed,12,2024
3EZWLK4OWVTE,vincejohn@icloud.com,sports water bottle,sports_equipment,1,76.14,0,0.0,0,76.14,12/28/2024,11:44:22,credit_card,completed,12,2024
X00I17270HFP,xandora@hotmail.com,history book,books,1,137.19,15,20.58,0,116.61,12/09/2024,19:38:18,paypal,completed,12,2024
STFXRGKS910N,liasam@icloud.com,printer,electronics,1,1633.45,0,0.0,0,1633.45,12/04/2024,01:29:09,stripe,completed,12,2024
5QMNLL5W7C38,liasam@icloud.com,robot vacuum cleaner,electronics,1,7349.08,0,0.0,0,7349.08,12/02/2024,14:33:53,stripe,completed,12,2024
8PO0DDC6HN3X,waltleulaley@yahoo.com,dining chairs,furniture,1,2838.7,0,0.0,0,2838.7,12/01/2024,16:25:45,paypal,completed,12,2024
VRY01LJWAB9Z,laralaholly@yahoo.com,toaster oven,kitchenware,1,720.83,0,0.0,0,720.83,12/07/2024,04:04:07,stripe,completed,12,2024
W886WDUT30T6,laralaholly@yahoo.com,sectional sofa covers,furniture,1,3465.46,0,0.0,0,3465.46,12/29/2024,11:19:12,paypal,completed,12,2024
SP41W9MQ62UM,paulmacpia@hotmail.com,pet shampoo,pet_supplies,1,207.18,0,0.0,0,207.18,12/25/2024,01:36:37,paypal,completed,12,2024
NDHNJV7RT72Y,xanvince@gmail.com,pet training treats,pet_supplies,1,97.88,0,0.0,0,97.88,12/17/2024,19:54:20,credit_card,completed,12,2024
RL3PXND5WTQM,samvera@yahoo.com,pet scratching post,pet_supplies,2,206.64,0,0.0,0,413.27,12/15/2024,11:43:06,paypal,completed,12,2024
EBJ3BBQY99BL,samvera@yahoo.com,bobby pins,beauty_products,1,67.43,15,10.11,0,57.32,12/10/2024,17:26:13,paypal,completed,12,2024
AUB1B9GXR39G,samvera@yahoo.com,science fiction novel,books,1,98.89,0,0.0,0,98.89,12/31/2024,14:34:02,paypal,completed,12,2024
FVDJJAPALQI0,willladanley@hotmail.com,stuffed animal storage,toys,3,27.8,25,20.85,0,62.54,12/23/2024,10:55:03,stripe,completed,12,2024
U27NYGF12W1T,bobjayson@gmail.com,mystery novel,books,1,99.64,10,9.96,0,89.68,12/09/2024,10:10:52,paypal,completed,12,2024
WVOBARQFSA9Y,bobjayson@gmail.com,makeup brushes,beauty_products,1,39.74,0,0.0,14.69,54.43,12/17/2024,12:53:37,credit_card,completed,12,2024
M0168PS07PNX,hoalatom@protonmail.com,bed frame accessories,furniture,1,3115.99,0,0.0,0,3115.99,12/20/2024,17:01:30,credit_card,completed,12,2024
LDQRW6MVYWJS,hoalatom@protonmail.com,dehumidifier,home_appliances,4,3620.6,0,0.0,0,14482.4,12/01/2024,02:25:30,stripe,completed,12,2024
EV0Q8G10MWQB,hoalatom@protonmail.com,oven mitts,kitchenware,1,383.0,10,38.3,0,344.7,12/19/2024,22:19:47,credit_card,completed,12,2024
OT8NAPXJKUXZ,ulamcxia@outlook.com,treadmill,sports_equipment,1,5519.34,0,0.0,0,5519.34,12/21/2024,10:28:59,stripe,completed,12,2024
6ZHUNOGZ1Y6X,ginavia@gmail.com,leather jacket,clothing,1,108.7,0,0.0,0,108.7,12/19/2024,16:26:31,credit_card,completed,12,2024
R25558OZL3VK,ginavia@gmail.com,bookshelf,furniture,1,9116.33,0,0.0,0,9116.33,12/31/2024,18:27:28,stripe,completed,12,2024
RJ78TLGWBOLT,yassage@hotmail.com,espresso machine,kitchenware,1,587.29,25,146.82,0,440.47,12/29/2024,05:04:52,stripe,completed,12,2024
9H099SUY3BX2,oratajsen@outlook.com,trampoline accessories,toys,1,14.66,15,2.2,6.77,19.23,12/28/2024,08:04:34,credit_card,completed,12,2024
88ST1I25XVJN,kaivontroy@gmail.com,hair clips,beauty_products,1,42.18,20,8.44,14.54,48.29,12/28/2024,18:12:40,paypal,completed,12,2024
PUZQ9SH9HB12,kaivontroy@gmail.com,sports water bottle,sports_equipment,1,75.79,0,0.0,0,75.79,12/27/2024,04:37:36,credit_card,completed,12,2024
VHLDNC4KHGNS,kaivontroy@gmail.com,loungewear,clothing,1,58.43,0,0.0,0,58.43,12/01/2024,04:37:13,stripe,completed,12,2024
LX8XDLKW9J79,kaivontroy@gmail.com,gym bag,sports_equipment,1,2103.32,0,0.0,0,2103.32,12/10/2024,06:43:11,paypal,completed,12,2024
J528T8F4K4SR,kaivontroy@gmail.com,cutting board,kitchenware,1,240.17,0,0.0,0,240.17,12/18/2024,06:35:26,credit_card,completed,12,2024
GDFUSG7K7C3P,giaelqualey@yahoo.com,play kitchen accessories,toys,1,153.27,0,0.0,0,153.27,12/29/2024,00:54:55,stripe,completed,12,2024
KBEHWCI0N7IH,giaelqualey@yahoo.com,vacuum cleaner accessories,home_appliances,1,1516.59,5,75.83,0,1440.76,12/23/2024,16:39:12,stripe,completed,12,2024
ZA6AKD86WWPX,giaelqualey@yahoo.com,wireless mouse,electronics,1,1688.05,0,0.0,0,1688.05,12/21/2024,07:20:40,paypal,completed,12,2024
QL02QKBMIHNH,giaelqualey@yahoo.com,arts and crafts kits,toys,1,348.78,10,34.88,0,313.9,12/30/2024,16:31:50,credit_card,completed,12,2024
JMUXSOMAGRCB,giaelqualey@yahoo.com,bookshelf organizers,books,1,41.24,15,6.19,11.0,46.05,12/12/2024,12:21:53,stripe,completed,12,2024
03OEHP8TF6PW,giaelqualey@yahoo.com,science fiction novel,books,1,99.82,15,14.97,0,84.85,12/23/2024,01:15:24,credit_card,completed,12,2024
Q0F6Q2YRKJYR,giaelqualey@yahoo.com,dining chairs,furniture,4,2852.76,0,0.0,0,11411.05,12/15/2024,22:50:11,paypal,completed,12,2024
NKQ6J24J6UUV,yanstfaye@outlook.com,loungewear,clothing,1,57.74,0,0.0,0,57.74,12/27/2024,13:57:50,credit_card,completed,12,2024
4HG03WFNQS9D,owennedley@icloud.com,casual shoes,footwear,4,100.34,0,0.0,0,401.37,12/21/2024,03:29:04,stripe,completed,12,2024
3VR4G450TEDG,ziadeulasen@gmail.com,toaster,home_appliances,1,4382.0,0,0.0,0,4382.0,12/04/2024,05:18:06,paypal,completed,12,2024
37QXQ8LCG59J,ziadeulasen@gmail.com,pet collar,pet_supplies,1,68.95,0,0.0,0,68.95,12/21/2024,20:10:56,stripe,completed,12,2024
6D9PGFF8V599,siamczackley@yahoo.com,work boots,footwear,1,258.58,0,0.0,0,258.58,12/23/2024,08:46:00,stripe,completed,12,2024
6YUP58T1J2E2,siamczackley@yahoo.com,book storage box,books,1,24.55,0,0.0,9.53,34.08,12/14/2024,17:24:34,credit_card,completed,12,2024
E9RI2V91BD2Z,siamczackley@yahoo.com,bath bombs,beauty_products,1,163.55,0,0.0,0,163.55,12/28/2024,12:59:48,credit_card,completed,12,2024
GRZEMQX4RI24,siamczackley@yahoo.com,play kitchen accessories,toys,2,151.47,25,75.74,0,227.21,12/06/2024,08:40:20,paypal,completed,12,2024
BFBH2LJ3L70O,siamczackley@yahoo.com,home security system,electronics,1,4097.52,0,0.0,0,4097.52,12/25/2024,08:41:12,paypal,completed,12,2024
GU07WLC0J1CJ,siamczackley@yahoo.com,pet training clicker,pet_supplies,1,58.03,25,14.51,11.87,55.39,12/07/2024,14:18:39,stripe,completed,12,2024
OOT6YBO3BGVS,wendystevaley@outlook.com,book display stand,books,1,84.32,0,0.0,0,84.32,12/04/2024,08:43:55,credit_card,completed,12,2024
TX2PUY9A1QVC,chrisvonfinn@outlook.com,action camera,electronics,4,6620.12,0,0.0,0,26480.5,12/17/2024,23:21:40,paypal,completed,12,2024
5TXM61YSCJ6E,chrisvonfinn@outlook.com,pet carrier,pet_supplies,4,170.52,0,0.0,0,682.06,12/04/2024,21:19:09,credit_card,completed,12,2024
84AY3TGB5EV4,chrisvonfinn@outlook.com,biography,books,1,92.56,0,0.0,0,92.56,12/19/2024,22:54:33,credit_card,completed,12,2024
9E72A465USLS,ivyalpax@outlook.com,action figures,toys,1,237.65,0,0.0,0,237.65,12/03/2024,22:17:35,credit_card,completed,12,2024
FGRFKOVKS20U,ziadibella@aol.com,gym bag,sports_equipment,3,2134.03,0,0.0,0,6402.09,12/12/2024,22:12:05,credit_card,completed,12,2024
X83XOE88ICK9,bendefay@outlook.com,pet toothpaste,pet_supplies,1,148.77,10,14.88,0,133.9,12/18/2024,00:13:59,paypal,completed,12,2024
ADD5GHYFYSZX,bendefay@outlook.com,history book,books,1,137.75,10,13.77,0,123.97,12/24/2024,07:42:55,stripe,completed,12,2024
21O6I3OKHH2N,bendefay@outlook.com,blender,home_appliances,1,5043.72,0,0.0,0,5043.72,12/26/2024,05:41:26,stripe,completed,12,2024
BTWHIRE0LVGP,vicyansen@gmail.com,slippers,footwear,1,525.2,15,78.78,0,446.42,12/04/2024,18:03:06,paypal,completed,12,2024
D8FG7MN120XE,quinnsaintgia@yahoo.com,perfume,beauty_products,1,23.4,10,2.34,12.56,33.62,12/22/2024,20:27:53,stripe,completed,12,2024
MUACN0EA9OIJ,quinnsaintgia@yahoo.com,sneaker cleaner,footwear,3,446.7,5,67.01,0,1273.1,12/19/2024,10:24:52,stripe,completed,12,2024
2NI8HEBPNK1S,johnvonsage@hotmail.com,lip balm,beauty_products,1,75.97,10,7.6,0,68.38,12/08/2024,01:14:56,credit_card,completed,12,2024
XQR7YECGP8BC,xanderlekateson@gmail.com,board game storage,toys,1,41.7,0,0.0,6.55,48.25,12/06/2024,13:20:34,paypal,completed,12,2024
R8OP2T8MAR1S,xanderlekateson@gmail.com,wedge sandals,footwear,2,804.48,0,0.0,0,1608.97,12/14/2024,05:01:14,stripe,completed,12,2024
GAOAK2ZYBPUN,emmavonxan@outlook.com,dehumidifier filters,home_appliances,1,2640.74,0,0.0,0,2640.74,12/19/2024,21:28:01,stripe,completed,12,2024
L8CT51E9CBT4,emmavonxan@outlook.com,jeans,clothing,3,435.92,0,0.0,0,1307.76,12/04/2024,11:47:58,credit_card,completed,12,2024
Q1DVQ6LWGA3F,emmavonxan@outlook.com,loungewear,clothing,1,58.03,0,0.0,0,58.03,12/26/2024,15:54:57,paypal,completed,12,2024
6E84EPYOU54I,emmavonxan@outlook.com,home security system,electronics,1,4065.89,0,0.0,0,4065.89,12/21/2024,19:47:34,paypal,completed,12,2024
63M1XC4D8PBJ,emmavonxan@outlook.com,sweater,clothing,1,507.41,0,0.0,0,507.41,12/14/2024,00:05:32,credit_card,completed,12,2024
YIQQU58JPEUB,jadefay@aol.com,educational toy storage,toys,1,30.61,0,0.0,5.89,36.5,12/31/2024,11:45:34,paypal,completed,12,2024
C60BB9MMB68N,miajohn@gmail.com,camera tripod,electronics,1,694.34,0,0.0,0,694.34,12/11/2024,03:13:12,paypal,completed,12,2024
JPJ6T5HE2QUT,miajohn@gmail.com,shoe care kit,footwear,1,103.47,20,20.69,0,82.78,12/17/2024,03:40:05,paypal,completed,12,2024
K6CTTOAZNCO3,miajohn@gmail.com,mixing bowls,kitchenware,1,126.45,0,0.0,0,126.45,12/03/2024,01:47:31,credit_card,completed,12,2024
