transaction_id,user_email,product_name,product_category,quantity,unit_price,discount_percent,discount_amount,shipping_cost,total_price,purchase_date,purchase_time,payment_method,purchase_status,month,year
TP35LM7EVJCP,hugostdee@gmail.com,air conditioner,home_appliances,1,4117.42,0,0.0,0,4117.42,10/07/2024,07:10:56,paypal,completed,10,2024
VURSSJ8LI3KF,hugostdee@gmail.com,action figure storage,toys,5,46.68,0,0.0,0,233.39,10/24/2024,06:38:15,paypal,completed,10,2024
6WWWZMIT1L9E,hugostdee@gmail.com,storage ottoman,furniture,1,8576.34,15,1286.45,0,7289.89,10/08/2024,10:57:47,credit_card,completed,10,2024
26XZV8JMXTRY,yaraamberton@yahoo.com,nail clippers,beauty_products,1,110.14,0,0.0,0,110.14,10/22/2024,07:36:09,stripe,completed,10,2024
2C4SYLMD9XPI,emmaxan@hotmail.com,bookends,books,1,72.86,10,7.29,0,65.58,10/20/2024,15:11:25,paypal,completed,10,2024
K3GAH8LKMWF6,emmaxan@hotmail.com,patio umbrella,furniture,1,3473.15,0,0.0,0,3473.15,10/31/2024,18:44:23,stripe,completed,10,2024
NZMZERNSZ9UK,dylandelia@hotmail.com,makeup set,beauty_products,1,195.89,0,0.0,0,195.89,10/27/2024,02:19:18,credit_card,completed,10,2024
OALNME05KKTG,dylandelia@hotmail.com,beauty blender,beauty_products,1,120.58,0,0.0,0,120.58,10/25/2024,05:40:21,credit_card,completed,10,2024
U52Y1GHQSORF,yansaintmoeson@gmail.com,children's book,books,1,43.01,0,0.0,14.12,57.13,10/12/2024,20:38:25,credit_card,completed,10,2024
ZM9JVPJBOUHL,yansaintmoeson@gmail.com,facial tissues,beauty_products,3,111.09,0,0.0,0,333.27,10/10/2024,12:39:37,credit_card,completed,10,2024
F1EJOL28APHL,ivyvera@outlook.com,cutting board set,kitchenware,1,595.63,0,0.0,0,595.63,10/12/2024,02:33:58,credit_card,completed,10,2024
KH291PSR285Z,ivyvera@outlook.com,hair care set,beauty_products,5,300.84,15,225.63,0,1278.57,10/09/2024,03:40:31,paypal,completed,10,2024
64V3S4UHJWAW,jayhal@aol.com,outdoor furniture set,furniture,1,8157.52,0,0.0,0,8157.52,10/14/2024,03:16:53,credit_card,completed,10,2024
V4TIRJ3RB18C,danopam@gmail.com,waterproof spray,footwear,2,324.4,25,162.2,0,486.6,10/19/2024,09:52:27,paypal,completed,10,2024
ZRBYK6ZR0KQQ,danopam@gmail.com,romance novel,books,1,95.46,0,0.0,0,95.46,10/29/2024,14:16:25,stripe,completed,10,2024
0ER9GXE65I2Y,danopam@gmail.com,oven mitts,kitchenware,1,383.11,0,0.0,0,383.11,10/22/2024,13:19:53,paypal,completed,10,2024
IP9EZR2MXZVJ,danopam@gmail.com,lip gloss,beauty_products,1,99.58,0,0.0,0,99.58,10/16/2024,09:08:48,credit_card,completed,10,2024
ORFF7UBHN1BL,danopam@gmail.com,keyboard,electronics,1,2335.54,0,0.0,0,2335.54,10/20/2024,18:25:40,credit_card,completed,10,2024
FR4B4PQ5PC6M,danopam@gmail.com,slow cooker,home_appliances,1,2087.61,0,0.0,0,2087.61,10/10/2024,14:43:21,stripe,completed,10,2024
2NVTTK9AZ4F5,deeoleo@gmail.com,golf clubs,sports_equipment,1,2432.35,0,0.0,0,2432.35,10/20/2024,00:15:57,stripe,completed,10,2024
LZUBNHOH4NB4,deeoleo@gmail.com,bluetooth speaker,electronics,1,7693.37,0,0.0,0,7693.37,10/09/2024,23:09:30,paypal,completed,10,2024
5T3EKV02EAHO,zedsaintgussen@hotmail.com,apron,kitchenware,1,47.95,0,0.0,6.03,53.98,10/03/2024,06:01:14,paypal,completed,10,2024
AYMMLRULB1OP,zedsaintgussen@hotmail.com,measuring spoons,kitchenware,1,327.6,0,0.0,0,327.6,10/22/2024,22:23:11,credit_card,completed,10,2024
IU8AO95A1L2Y,zedsaintgussen@hotmail.com,slippers,beauty_products,1,236.34,0,0.0,0,236.34,10/31/2024,18:37:13,credit_card,completed,10,2024
GETUPW76NQK7,zedsaintgussen@hotmail.com,coffee table books,furniture,1,1910.17,5,95.51,0,1814.66,10/27/2024,12:22:05,stripe,completed,10,2024
RT28AEXZ95BA,zedsaintgussen@hotmail.com,grater,kitchenware,1,151.85,0,0.0,0,151.85,10/27/2024,15:26:55,paypal,completed,10,2024
X7UCRV4OXZK3,zedsaintgussen@hotmail.com,yoga blocks,sports_equipment,2,1992.51,0,0.0,0,3985.02,10/30/2024,03:04:56,paypal,completed,10,2024
BUYCRMK60EPV,willquo@aol.com,washing machine,home_appliances,1,1354.91,0,0.0,0,1354.91,10/17/2024,18:26:58,stripe,completed,10,2024
XQ3YUEHH5492,willquo@aol.com,pet nail clippers,pet_supplies,1,75.66,0,0.0,0,75.66,10/09/2024,19:34:05,stripe,completed,10,2024
UY0ZWZJCCIVX,willquo@aol.com,coffee table,furniture,1,7553.75,0,0.0,0,7553.75,10/15/2024,17:20:48,paypal,completed,10,2024
B94X1GFLLWUQ,willquo@aol.com,educational toys,toys,2,82.27,0,0.0,0,164.54,10/22/2024,10:11:10,credit_card,completed,10,2024
E0KGXKQ0NKXH,willquo@aol.com,smart home device,electronics,1,2627.13,0,0.0,0,2627.13,10/10/2024,06:31:04,stripe,completed,10,2024
YM0KECPFRN5N,samyan@outlook.com,facial tissues,beauty_products,1,111.17,0,0.0,0,111.17,10/13/2024,07:53:22,credit_card,completed,10,2024
BBNUVZ0FNAR5,gabeojack@outlook.com,baseball bat,sports_equipment,1,2902.47,0,0.0,0,2902.47,10/27/2024,11:22:57,stripe,completed,10,2024
D4OLVM67A59W,gabeojack@outlook.com,mattress protector,furniture,1,1283.85,25,320.96,0,962.89,10/19/2024,12:17:01,credit_card,completed,10,2024
N43KXDOKHZX3,gabeojack@outlook.com,remote control boat,toys,1,420.09,10,42.01,0,378.08,10/30/2024,05:23:23,stripe,completed,10,2024
3EPR8XJJ8N5R,zedelianson@outlook.com,toy storage bins,toys,1,15.52,0,0.0,10.44,25.96,10/03/2024,08:29:37,paypal,completed,10,2024
PVWA75B264DQ,xialegus@gmail.com,mystery novel,books,1,96.81,15,14.52,0,82.28,10/08/2024,02:49:40,stripe,completed,10,2024
I9JX0KY0JDHJ,finnaleli@outlook.com,pet crate accessories,pet_supplies,4,64.76,0,0.0,0,259.06,10/04/2024,22:50:01,credit_card,completed,10,2024
L981Q2THLSGS,janeoalex@hotmail.com,lip balm,beauty_products,1,76.18,0,0.0,0,76.18,10/11/2024,03:08:43,paypal,completed,10,2024
NGSPUKFXX27T,janeoalex@hotmail.com,coffee machine,kitchenware,3,149.2,0,0.0,0,447.59,10/17/2024,20:52:42,paypal,completed,10,2024
UCLZKRVA7PM3,peterelwyn@outlook.com,pet bed,pet_supplies,1,186.52,5,9.33,0,177.19,10/06/2024,11:47:34,stripe,completed,10,2024
1ZZBHU7Q46KH,peterelwyn@outlook.com,book covers,books,1,60.23,0,0.0,0,60.23,10/10/2024,00:02:59,stripe,completed,10,2024
FGI0JQKHQ04D,peterelwyn@outlook.com,science kits,toys,2,357.1,5,35.71,0,678.5,10/14/2024,09:23:44,paypal,completed,10,2024
3GQMYF1WG058,peterelwyn@outlook.com,balance board,sports_equipment,1,2022.92,0,0.0,0,2022.92,10/13/2024,11:47:18,credit_card,completed,10,2024
Z7Y0RJHNX8X3,peterelwyn@outlook.com,slippers,beauty_products,1,239.34,0,0.0,0,239.34,10/17/2024,22:27:17,stripe,completed,10,2024
307TEBBC3W4R,peterelwyn@outlook.com,gaming chair cushions,furniture,2,1896.45,0,0.0,0,3792.9,10/17/2024,09:12:52,credit_card,completed,10,2024
EPBMO0BTN9ZJ,quopaul@outlook.com,suit,clothing,1,192.72,0,0.0,0,192.72,10/11/2024,03:36:07,paypal,completed,10,2024
XF3QZF02VXTZ,quopaul@outlook.com,dehumidifier filters,home_appliances,3,2616.34,5,392.45,0,7456.57,10/18/2024,05:25:28,stripe,completed,10,2024
J6EQ61CPM01X,ambermacxan@gmail.com,parka,clothing,2,373.83,10,74.77,0,672.89,10/05/2024,21:55:27,stripe,completed,10,2024
JGUTDXN00RNL,ambermacxan@gmail.com,stuffed animals,toys,1,327.38,20,65.48,0,261.9,10/25/2024,20:33:21,credit_card,completed,10,2024
S6FCUDGUM9RD,ambermacxan@gmail.com,textbook,books,4,115.49,0,0.0,0,461.96,10/31/2024,23:15:25,credit_card,completed,10,2024
E3M03KZX2BIK,ambermacxan@gmail.com,pet training treats,pet_supplies,1,97.05,0,0.0,0,97.05,10/21/2024,19:26:46,paypal,completed,10,2024
K3KS7AZLH4WL,ambermacxan@gmail.com,nail file,beauty_products,1,40.4,25,10.1,7.94,38.24,10/08/2024,10:43:09,stripe,completed,10,2024
O3NRRZPIBF1N,ambermacxan@gmail.com,shoe polish,footwear,1,341.63,20,68.33,0,273.3,10/09/2024,00:42:41,stripe,completed,10,2024
DJBNZRUZ1L61,fayviv@outlook.com,camera bag,electronics,1,674.29,20,134.86,0,539.43,10/25/2024,21:38:19,paypal,completed,10,2024
X9NL1L3N7PK7,fayviv@outlook.com,office chair,furniture,1,8653.95,0,0.0,0,8653.95,10/02/2024,06:56:58,paypal,completed,10,2024
13SM23TOC4O5,fayviv@outlook.com,home security camera,electronics,2,1029.47,0,0.0,0,2058.93,10/29/2024,08:57:53,paypal,completed,10,2024
OS8FENRU10I2,fayviv@outlook.com,sweater,clothing,1,503.63,0,0.0,0,503.63,10/23/2024,05:14:35,stripe,completed,10,2024
F628E0ANC19G,fayviv@outlook.com,heels,footwear,1,407.15,25,101.79,0,305.36,10/04/2024,03:20:41,paypal,completed,10,2024
OKIJF81CF43F,xiamcnina@protonmail.com,biography,books,2,92.2,10,18.44,0,165.96,10/20/2024,06:11:39,credit_card,completed,10,2024
6H0T4OFN2Q03,xiamcnina@protonmail.com,sports sunglasses,sports_equipment,1,675.5,0,0.0,0,675.5,10/26/2024,08:46:15,paypal,completed,10,2024
K4WFX2I1GUHH,xiamcnina@protonmail.com,hockey stick,sports_equipment,1,3935.03,20,787.01,0,3148.03,10/21/2024,11:19:35,stripe,completed,10,2024
6VRGLJMNHHK0,xiamcnina@protonmail.com,sneaker cleaner,footwear,1,452.49,25,113.12,0,339.37,10/18/2024,21:01:41,paypal,completed,10,2024
4JURO9DNTKXU,amberalwalt@yahoo.com,insoles,footwear,1,433.37,15,65.01,0,368.37,10/20/2024,02:37:12,stripe,completed,10,2024
GS2K14YI2WJA,amberalwalt@yahoo.com,gaming headset,electronics,1,1026.01,0,0.0,0,1026.01,10/16/2024,21:30:57,paypal,completed,10,2024
ON1RH1DUO687,amberalwalt@yahoo.com,skateboard,sports_equipment,1,5105.6,15,765.84,0,4339.76,10/30/2024,23:07:47,stripe,completed,10,2024
I8YFN2D7GT32,tiaotroy@outlook.com,cosmetic organizer,beauty_products,5,137.6,0,0.0,0,687.98,10/04/2024,17:54:09,stripe,completed,10,2024
NVEJYN5YQZN9,tiaotroy@outlook.com,rice cooker,home_appliances,1,3990.38,0,0.0,0,3990.38,10/16/2024,20:12:29,paypal,completed,10,2024
PNO2OYFWS7WV,tiaotroy@outlook.com,makeup sponge,beauty_products,1,104.59,0,0.0,0,104.59,10/10/2024,22:11:14,stripe,completed,10,2024
XZFNGJ9SW2M2,tiaotroy@outlook.com,sectional sofa,furniture,3,11232.32,0,0.0,0,33696.96,10/10/2024,11:44:58,credit_card,completed,10,2024
3L7UWH74SVV6,tiaotroy@outlook.com,wardrobe organizers,furniture,1,2387.9,5,119.39,0,2268.5,10/06/2024,04:55:22,paypal,completed,10,2024
3G68OL0A3HRO,tiaotroy@outlook.com,fitness tracker accessories,sports_equipment,1,1483.2,0,0.0,0,1483.2,10/11/2024,10:31:43,paypal,completed,10,2024
41QR758986K3,zoelatim@aol.com,hockey stick,sports_equipment,1,3968.4,0,0.0,0,3968.4,10/23/2024,02:19:31,paypal,completed,10,2024
TVT56I00SHGJ,zoelatim@aol.com,book display stand,books,1,83.24,10,8.32,0,74.92,10/28/2024,16:40:56,paypal,completed,10,2024
6XCKPOO9TX8Q,milavonalice@hotmail.com,camera,electronics,1,244.2,0,0.0,0,244.2,10/08/2024,02:30:40,stripe,completed,10,2024
4E1236LR6YTE,milavonalice@hotmail.com,dining chairs,furniture,1,2836.13,0,0.0,0,2836.13,10/02/2024,16:21:04,stripe,completed,10,2024
FHOO658NL0Q9,milavonalice@hotmail.com,yoga mat,sports_equipment,1,2455.16,0,0.0,0,2455.16,10/08/2024,12:30:08,credit_card,completed,10,2024
W28SVC7ZZE94,liamcliam@hotmail.com,bathrobe,beauty_products,1,236.93,0,0.0,0,236.93,10/22/2024,08:45:22,stripe,completed,10,2024
W1ZQN9DSCBDY,liamcliam@hotmail.com,children's book,books,1,43.35,0,0.0,8.64,51.99,10/03/2024,18:06:06,credit_card,completed,10,2024
BYOFZ7XGL33Y,gracelaray@icloud.com,mystery novel,books,1,96.09,15,14.41,0,81.67,10/26/2024,13:44:08,credit_card,completed,10,2024
FD804ZRH9CIP,gracelaray@icloud.com,heel grips,footwear,1,204.64,0,0.0,0,204.64,10/17/2024,10:44:56,stripe,completed,10,2024
HS38X2ZVMJDX,gracelaray@icloud.com,trench coat,clothing,1,222.79,5,11.14,0,211.65,10/05/2024,07:53:37,stripe,completed,10,2024
FZP8VJH1CIOQ,timcarason@outlook.com,toy boxes,toys,1,115.22,0,0.0,0,115.22,10/16/2024,22:18:19,stripe,completed,10,2024
MJ90RLWUW3M5,timcarason@outlook.com,exercise mat,sports_equipment,1,1646.22,0,0.0,0,1646.22,10/08/2024,13:39:58,credit_card,completed,10,2024
T29RNAE4SV12,sagedinedson@aol.com,hair clips,beauty_products,1,42.18,0,0.0,11.99,54.17,10/11/2024,20:15:07,credit_card,completed,10,2024
FYUNIED2KU92,adarita@yahoo.com,sports headband,sports_equipment,1,1094.41,0,0.0,0,1094.41,10/25/2024,07:20:41,stripe,completed,10,2024
5A5ZQAXKTA76,adarita@yahoo.com,rice cooker,home_appliances,1,3936.83,0,0.0,0,3936.83,10/09/2024,18:47:51,credit_card,completed,10,2024
L9DJWWGP3ED5,abelamoe@gmail.com,heels,footwear,2,410.63,0,0.0,0,821.26,10/20/2024,20:41:46,credit_card,completed,10,2024
F2GH5PYNMMDO,abelamoe@gmail.com,home security camera,electronics,1,1031.19,20,206.24,0,824.96,10/09/2024,00:40:01,paypal,completed,10,2024
3TOETL2LYYE6,abelamoe@gmail.com,pet carrier accessories,pet_supplies,1,128.74,0,0.0,0,128.74,10/24/2024,11:36:01,credit_card,completed,10,2024
T3Q3WGXYF2LD,ninaalben@gmail.com,pet brush,pet_supplies,1,157.94,0,0.0,0,157.94,10/09/2024,08:03:01,stripe,completed,10,2024
YA5QE2WM17HO,ninaalben@gmail.com,pet carrier accessories,pet_supplies,1,128.93,0,0.0,0,128.93,10/12/2024,03:58:46,credit_card,completed,10,2024
3CF0BPNV7WEW,rexalvic@outlook.com,dining table accessories,furniture,1,2018.37,0,0.0,0,2018.37,10/25/2024,05:08:45,credit_card,completed,10,2024
U9ZJ6R0LYRZD,jaysara@yahoo.com,pet harness,pet_supplies,1,320.1,0,0.0,0,320.1,10/04/2024,01:33:00,paypal,completed,10,2024
HRAQ8B963SRH,markslyley@icloud.com,exercise mat,sports_equipment,1,1641.45,20,328.29,0,1313.16,10/02/2024,22:34:19,paypal,completed,10,2024
YTFK17L5B5DA,markslyley@icloud.com,electric kettle,home_appliances,1,2764.79,0,0.0,0,2764.79,10/23/2024,14:47:59,stripe,completed,10,2024
KK2RZSTFF6YA,markslyley@icloud.com,history book,books,1,136.17,0,0.0,0,136.17,10/03/2024,17:09:55,stripe,completed,10,2024
7KQ1QT8W282E,markslyley@icloud.com,slippers,footwear,1,515.18,5,25.76,0,489.42,10/28/2024,04:11:49,paypal,completed,10,2024
4AQXVFI7SW3X,yaralamia@outlook.com,spatula,kitchenware,5,21.71,0,0.0,0,108.56,10/30/2024,05:03:57,credit_card,completed,10,2024
YWH6B9VE4SYZ,guswes@hotmail.com,shaving kit,beauty_products,5,94.5,0,0.0,0,472.48,10/03/2024,12:02:42,stripe,completed,10,2024
UJX40552K0QY,guswes@hotmail.com,activewear set,clothing,1,185.97,15,27.9,0,158.08,10/07/2024,06:22:19,paypal,completed,10,2024
6UYUIIEO8ZJO,guswes@hotmail.com,fantasy novel,books,4,69.28,0,0.0,0,277.11,10/24/2024,01:47:23,paypal,completed,10,2024
FQMST81YFGM7,guswes@hotmail.com,musical instrument storage,toys,4,276.48,0,0.0,0,1105.91,10/06/2024,15:24:52,stripe,completed,10,2024
X31V8PZMOC9L,guswes@hotmail.com,textbook,books,1,118.26,0,0.0,0,118.26,10/25/2024,20:25:28,paypal,completed,10,2024
NESW20NAYB23,vicsaintzack@gmail.com,electric kettle,home_appliances,1,2744.65,25,686.16,0,2058.49,10/15/2024,16:20:54,stripe,completed,10,2024
VCMCG9XW1DLX,vicsaintzack@gmail.com,hair accessories set,beauty_products,1,116.55,15,17.48,0,99.06,10/17/2024,06:42:38,paypal,completed,10,2024
JHD36VVF2T0A,vicsaintzack@gmail.com,non-stick cookware,kitchenware,1,383.56,0,0.0,0,383.56,10/13/2024,11:43:13,paypal,completed,10,2024
9UO7LCW96T0M,vicsaintzack@gmail.com,gym bag,sports_equipment,1,2109.57,0,0.0,0,2109.57,10/22/2024,03:06:34,stripe,completed,10,2024
5R1JTB45LKNI,vicsaintzack@gmail.com,casual shoes,footwear,1,99.94,15,14.99,0,84.95,10/07/2024,19:41:08,paypal,completed,10,2024
4N2MYAVP3KZM,noahdisamley@yahoo.com,fitness tracker band,electronics,1,1346.92,0,0.0,0,1346.92,10/30/2024,12:48:03,stripe,completed,10,2024
EULI7GPFKL1S,zackleeliton@gmail.com,pet training treats,pet_supplies,1,97.25,0,0.0,0,97.25,10/08/2024,08:48:53,paypal,completed,10,2024
WEJQ028RO21G,evangina@yahoo.com,stove,home_appliances,1,1561.67,0,0.0,0,1561.67,10/22/2024,08:16:02,credit_card,completed,10,2024
YR4PEG4MJIME,evangina@yahoo.com,action camera mount,electronics,1,1056.84,0,0.0,0,1056.84,10/04/2024,07:17:17,paypal,completed,10,2024
IMJJ0SOCYF5X,evangina@yahoo.com,slippers,footwear,1,520.47,10,52.05,0,468.42,10/11/2024,15:57:16,paypal,completed,10,2024
X6U7PZYWTVNG,evangina@yahoo.com,spatula,kitchenware,5,21.57,0,0.0,0,107.85,10/11/2024,16:16:42,credit_card,completed,10,2024
SSFUJUBV7U6P,evangina@yahoo.com,dress,clothing,1,559.78,0,0.0,0,559.78,10/17/2024,11:20:11,credit_card,completed,10,2024
CXEJUI4WR4V7,evangina@yahoo.com,pet training clicker,pet_supplies,3,57.87,0,0.0,0,173.61,10/31/2024,05:27:18,stripe,completed,10,2024
R9DB41U5D1KJ,evangina@yahoo.com,water heater,home_appliances,2,1371.99,0,0.0,0,2743.98,10/05/2024,01:47:58,stripe,completed,10,2024
PQY3KE0VQIAF,evangina@yahoo.com,headphones,electronics,1,4095.76,0,0.0,0,4095.76,10/31/2024,05:40:17,paypal,completed,10,2024
5EHKU65Z8GI9,evangina@yahoo.com,pet leash,pet_supplies,1,19.59,0,0.0,0,19.59,10/26/2024,22:07:00,stripe,completed,10,2024
RRWBY5U4QSFY,evangina@yahoo.com,toaster,home_appliances,1,4371.54,0,0.0,0,4371.54,10/03/2024,22:10:38,credit_card,completed,10,2024
2X5X2OEBO94L,raypaul@outlook.com,exercise resistance bands,sports_equipment,1,887.5,0,0.0,0,887.5,10/13/2024,11:42:26,stripe,completed,10,2024
47JUTXVJ49RV,hoamacpeter@gmail.com,pet first aid kit,pet_supplies,1,324.07,0,0.0,0,324.07,10/23/2024,14:57:05,paypal,completed,10,2024
WCEMO3QEYE9H,islasaintula@yahoo.com,pet carrier accessories,pet_supplies,1,129.14,5,6.46,0,122.68,10/14/2024,20:31:36,paypal,completed,10,2024
2C2L3VDT3CBX,islasaintula@yahoo.com,pet dental care kit,pet_supplies,1,120.76,0,0.0,0,120.76,10/22/2024,21:31:43,paypal,completed,10,2024
R0KD20EJRIEV,kateoivy@gmail.com,soccer goal,sports_equipment,1,835.27,0,0.0,0,835.27,10/27/2024,04:11:39,stripe,completed,10,2024
F0M3CU555TG1,kateoivy@gmail.com,mattress protector,furniture,1,1281.55,0,0.0,0,1281.55,10/28/2024,21:29:37,stripe,completed,10,2024
22SX2SUU87J8,kateoivy@gmail.com,reading light,books,1,57.32,0,0.0,0,57.32,10/01/2024,21:43:34,paypal,completed,10,2024
EV6I9CP5MTA2,fayefay@aol.com,baking set,kitchenware,1,919.1,0,0.0,0,919.1,10/16/2024,17:36:12,credit_card,completed,10,2024
YTYUNNJO66A4,davidmcpam@hotmail.com,pilates reformer,sports_equipment,1,4514.76,0,0.0,0,4514.76,10/03/2024,01:41:59,credit_card,completed,10,2024
SAW94OPOWIIH,davidmcpam@hotmail.com,robot vacuum accessories,electronics,1,1897.66,0,0.0,0,1897.66,10/22/2024,21:50:42,stripe,completed,10,2024
24KTJ8IFUJW7,davidmcpam@hotmail.com,heels,footwear,1,406.66,15,61.0,0,345.67,10/24/2024,14:52:44,credit_card,completed,10,2024
V4JGX3QNURPN,davidmcpam@hotmail.com,webcam,electronics,1,2159.65,0,0.0,0,2159.65,10/17/2024,11:49:43,stripe,completed,10,2024
KNW89J4GGHBA,viasaintzedsen@gmail.com,drone,electronics,1,5326.73,0,0.0,0,5326.73,10/09/2024,18:46:41,stripe,completed,10,2024
5F6Z9RD9R668,saravanalex@hotmail.com,cookbook,books,1,140.68,0,0.0,0,140.68,10/28/2024,13:13:20,credit_card,completed,10,2024
R1WSBK0RH7B5,frankstsiaton@hotmail.com,dishwasher,home_appliances,1,4627.11,0,0.0,0,4627.11,10/10/2024,01:59:44,paypal,completed,10,2024
E8SFYZDAJK8V,maxjackton@gmail.com,recliner,furniture,3,8648.2,0,0.0,0,25944.61,10/07/2024,08:08:40,paypal,completed,10,2024
SCL7FX03LTFO,maxjackton@gmail.com,pet carrier accessories,pet_supplies,2,129.41,5,12.94,0,245.88,10/27/2024,06:04:58,stripe,completed,10,2024
HU6D9RIZL7ST,owendizoe@protonmail.com,hoodie,clothing,1,502.56,15,75.38,0,427.17,10/26/2024,17:03:43,paypal,completed,10,2024
VCQ8UW449MEZ,owendizoe@protonmail.com,colander,kitchenware,4,337.87,20,270.3,0,1081.2,10/06/2024,19:08:23,paypal,completed,10,2024
GRKEKGM8TQ2H,owendizoe@protonmail.com,pet flea and tick treatment,pet_supplies,1,195.34,20,39.07,0,156.27,10/19/2024,21:30:08,stripe,completed,10,2024
V837AB1BRLC4,yandiryan@aol.com,measuring cups,kitchenware,1,215.32,0,0.0,0,215.32,10/10/2024,20:57:34,paypal,completed,10,2024
8ASET0SMTXRP,quinndavid@aol.com,stand mixer,kitchenware,1,167.35,5,8.37,0,158.98,10/24/2024,03:40:20,stripe,completed,10,2024
KDVNQ7UI92RS,isladylanson@gmail.com,drone,electronics,1,5329.07,0,0.0,0,5329.07,10/09/2024,12:36:39,paypal,completed,10,2024
LLXL0L4UA5BV,isladylanson@gmail.com,toaster,home_appliances,1,4386.61,5,219.33,0,4167.28,10/15/2024,06:59:32,stripe,completed,10,2024
01L03GGAOTD7,isladylanson@gmail.com,toy boxes,toys,1,115.35,0,0.0,0,115.35,10/27/2024,03:20:26,credit_card,completed,10,2024
2CABL2ZSYXJF,isladylanson@gmail.com,sports gloves,sports_equipment,3,1633.12,20,979.87,0,3919.49,10/17/2024,02:44:45,stripe,completed,10,2024
P61B12U0EWD4,isladylanson@gmail.com,jeans,clothing,1,432.53,0,0.0,0,432.53,10/08/2024,23:12:58,stripe,completed,10,2024
J68W9GSW22AS,isladylanson@gmail.com,laptop,electronics,1,1365.94,0,0.0,0,1365.94,10/09/2024,03:07:19,stripe,completed,10,2024
0GMMWG23K4CU,isladylanson@gmail.com,sectional sofa,furniture,1,11210.66,15,1681.6,0,9529.06,10/25/2024,19:27:29,paypal,completed,10,2024
NDJW8FVTW07O,isladylanson@gmail.com,shoe storage,footwear,1,684.58,10,68.46,0,616.12,10/03/2024,03:09:53,credit_card,completed,10,2024
QTE8USFE3T1L,zoevonhank@hotmail.com,dumbbell set,sports_equipment,1,5389.88,20,1077.98,0,4311.9,10/30/2024,01:57:27,stripe,completed,10,2024
FJZPC8UIHUU0,zoevonhank@hotmail.com,pet nail clippers,pet_supplies,1,76.17,0,0.0,0,76.17,10/31/2024,16:40:45,credit_card,completed,10,2024
JKJ9BW2RBP6P,zoevonhank@hotmail.com,textbook,books,1,116.69,10,11.67,0,105.02,10/02/2024,11:29:52,credit_card,completed,10,2024
ZQ4ETYZ8Z02X,xanvic@yahoo.com,air purifier filters,home_appliances,1,1931.78,10,193.18,0,1738.6,10/07/2024,14:32:37,credit_card,completed,10,2024
EEIIWNY6ZXWS,xanvic@yahoo.com,biography,books,1,92.14,0,0.0,0,92.14,10/17/2024,04:33:17,credit_card,completed,10,2024
UWNU8OPJQLM9,xanvic@yahoo.com,remote control car,toys,1,254.69,0,0.0,0,254.69,10/18/2024,01:51:31,paypal,completed,10,2024
0R3HAT2O5SNL,benalrex@hotmail.com,eyebrow pencil,beauty_products,1,8.16,25,2.04,0,6.12,10/30/2024,21:48:07,credit_card,completed,10,2024
RXMV0C1U5XGY,kaisaintjaneley@yahoo.com,wardrobe,furniture,1,3029.64,25,757.41,0,2272.23,10/22/2024,18:43:12,paypal,completed,10,2024
U4LQY31QFVW8,kaisaintjaneley@yahoo.com,fantasy novel,books,1,69.8,5,3.49,0,66.31,10/08/2024,04:56:10,stripe,completed,10,2024
5EXS9UX6ONUP,kaisaintjaneley@yahoo.com,video game console accessories,toys,1,143.05,0,0.0,0,143.05,10/08/2024,02:35:13,stripe,completed,10,2024
PKAAA026M4LY,kaisaintjaneley@yahoo.com,poetry collection,books,1,94.53,0,0.0,0,94.53,10/23/2024,23:39:04,credit_card,completed,10,2024
D6GBZNM162FF,kaisaintjaneley@yahoo.com,art book,books,1,96.49,0,0.0,0,96.49,10/09/2024,17:45:41,paypal,completed,10,2024
38XVAB2T7KP6,kaisaintjaneley@yahoo.com,young adult novel,books,1,52.15,0,0.0,0,52.15,10/18/2024,02:58:06,paypal,completed,10,2024
6JACLQWWJO0R,gabeelwynson@hotmail.com,cookbook,books,1,139.24,5,6.96,0,132.27,10/19/2024,00:29:04,stripe,completed,10,2024
91UZ9VGLL7KZ,yanivy@gmail.com,leather jacket,clothing,1,108.21,0,0.0,0,108.21,10/07/2024,06:28:24,credit_card,completed,10,2024
6MIY1SG1HN00,katemacivy@protonmail.com,kitchen utensils set,kitchenware,1,317.36,0,0.0,0,317.36,10/30/2024,01:52:37,stripe,completed,10,2024
S5PYJ5TNC5IF,olajen@icloud.com,coffee table books,furniture,1,1927.93,0,0.0,0,1927.93,10/20/2024,10:28:28,credit_card,completed,10,2024
ZY2IFYYJ04BI,olajen@icloud.com,bookshelf organizers,books,2,40.15,0,0.0,0,80.29,10/11/2024,16:32:39,stripe,completed,10,2024
P1LUPENX66NR,olajen@icloud.com,video game console accessories,toys,1,141.58,0,0.0,0,141.58,10/03/2024,17:16:08,stripe,completed,10,2024
3JFEV40RCHV3,olajen@icloud.com,smartwatch band,electronics,1,426.73,0,0.0,0,426.73,10/29/2024,02:32:32,paypal,completed,10,2024
HG7U7UAUFYB9,olajen@icloud.com,grater,kitchenware,5,152.81,0,0.0,0,764.05,10/28/2024,11:49:21,paypal,completed,10,2024
E3E77ZZTZQJJ,frankdixia@gmail.com,toy boxes,toys,1,113.93,0,0.0,0,113.93,10/25/2024,00:23:30,stripe,completed,10,2024
