transaction_id,user_email,product_name,product_category,quantity,unit_price,discount_percent,discount_amount,shipping_cost,total_price,purchase_date,purchase_time,payment_method,purchase_status,month,year
RBZQBH2SWQV2,ziavanbea@gmail.com,skateboard,sports_equipment,1,4708.98,20,941.8,0,3767.19,05/18/2023,16:33:11,stripe,completed,5,2023
RPTUGB6Z0VB3,ziavanbea@gmail.com,air fryer,kitchenware,1,340.95,20,68.19,0,272.76,05/16/2023,12:50:47,credit_card,completed,5,2023
A02ES5YYF2H2,ziavanbea@gmail.com,measuring spoons,kitchenware,1,307.63,0,0.0,0,307.63,05/22/2023,12:52:50,stripe,completed,5,2023
XCSHGIN16WCI,ziavanbea@gmail.com,cotton pads,beauty_products,5,139.45,0,0.0,0,697.27,05/01/2023,06:31:14,paypal,completed,5,2023
5F4YKL5H6OGP,ianohank@yahoo.com,cookware set,kitchenware,4,191.79,25,191.79,0,575.38,05/08/2023,09:11:20,paypal,completed,5,2023
3OT0HAFLDKK1,finnyas@yahoo.com,baking set,kitchenware,4,847.37,0,0.0,0,3389.48,05/07/2023,16:47:42,paypal,completed,5,2023
XKRWH24NG4XD,finnyas@yahoo.com,microwave oven,home_appliances,1,3390.41,0,0.0,0,3390.41,05/19/2023,19:58:54,stripe,completed,5,2023
Q86Q54Y5O0F6,finnyas@yahoo.com,parka,clothing,1,350.76,20,70.15,0,280.61,05/26/2023,07:43:47,paypal,completed,5,2023
8EKL08AFB3CG,finnyas@yahoo.com,pet crate accessories,pet_supplies,5,60.11,25,75.14,0,225.42,05/13/2023,17:01:43,credit_card,completed,5,2023
MAPKCHP5F14P,finnyas@yahoo.com,whisk,kitchenware,1,153.23,0,0.0,0,153.23,05/11/2023,00:51:10,credit_card,completed,5,2023
HTQM2HFNT4YL,finnyas@yahoo.com,book storage box,books,1,22.7,10,2.27,11.99,32.42,05/22/2023,16:05:01,paypal,completed,5,2023
SN40VMBGQU98,finnyas@yahoo.com,trampoline accessories,toys,1,13.65,0,0.0,0,13.65,05/23/2023,09:08:31,credit_card,completed,5,2023
4Z4149TFQGPB,finnyas@yahoo.com,remote control toy storage,toys,1,24.01,25,6.0,11.56,29.56,05/05/2023,21:49:45,stripe,completed,5,2023
XP0W8MTHK5QM,quamctomson@icloud.com,pet grooming wipes,pet_supplies,1,95.98,20,19.2,0,76.78,05/12/2023,02:20:18,stripe,completed,5,2023
1R0QFXHTQYS2,quamctomson@icloud.com,children's book,books,1,40.01,25,10.0,11.69,41.69,05/18/2023,03:02:17,paypal,completed,5,2023
LN05A7FXPYZA,quamctomson@icloud.com,dress shoes,footwear,1,867.93,15,130.19,0,737.74,05/14/2023,07:21:27,paypal,completed,5,2023
RZ5LWF7M30DD,rexmcgus@gmail.com,children's book,books,1,40.24,0,0.0,5.64,45.88,05/13/2023,04:21:34,paypal,completed,5,2023
47DX84LKN2DQ,rexmcgus@gmail.com,dishwasher,home_appliances,1,4247.17,0,0.0,0,4247.17,05/13/2023,13:13:31,credit_card,completed,5,2023
0RVP2WXEY3XP,davidvonjake@yahoo.com,desk organizers,furniture,1,1721.19,0,0.0,0,1721.19,05/08/2023,11:16:00,credit_card,completed,5,2023
LPEBL9YMXFPP,davidvonjake@yahoo.com,self-help book,books,4,134.19,0,0.0,0,536.74,05/06/2023,12:48:18,paypal,completed,5,2023
A3C6ZBQYVVPS,quoyas@gmail.com,graphic novel,books,1,64.24,25,16.06,10.27,58.45,05/26/2023,02:52:31,credit_card,completed,5,2023
G9LK158R6B9G,quoyas@gmail.com,robot building kit,toys,3,154.67,0,0.0,0,464.0,05/06/2023,23:04:30,paypal,completed,5,2023
R0OVEF2VMUJB,quoyas@gmail.com,microwave oven,home_appliances,1,3378.54,5,168.93,0,3209.62,05/06/2023,00:13:12,credit_card,completed,5,2023
JI3YEW372L6M,charlielepia@aol.com,baking set,kitchenware,3,846.52,0,0.0,0,2539.55,05/12/2023,12:50:00,stripe,completed,5,2023
0F2V30F1F2P1,milavanqua@aol.com,shoehorn,footwear,1,415.6,0,0.0,0,415.6,05/06/2023,09:59:42,stripe,completed,5,2023
KANG3IQ7D0BS,vivdeyas@icloud.com,dining table,furniture,5,6810.34,10,3405.17,0,30646.54,05/19/2023,11:55:24,stripe,completed,5,2023
XAVM3JI0RXIK,vivdeyas@icloud.com,fitness tracker band,electronics,1,1248.98,0,0.0,0,1248.98,05/03/2023,00:56:54,paypal,completed,5,2023
7NDM8B3PVSLE,vivdeyas@icloud.com,waterproof spray,footwear,1,302.36,20,60.47,0,241.89,05/09/2023,05:41:14,paypal,completed,5,2023
SQDYRVP11LQ2,vivdeyas@icloud.com,pet toys,pet_supplies,1,193.48,5,9.67,0,183.81,05/18/2023,20:44:20,credit_card,completed,5,2023
JGBR7GM389VK,vivdeyas@icloud.com,history book,books,5,127.56,0,0.0,0,637.82,05/23/2023,05:35:39,stripe,completed,5,2023
6HETTGYZBSYM,vivdeyas@icloud.com,peeler,kitchenware,1,390.1,0,0.0,0,390.1,05/28/2023,09:34:04,credit_card,completed,5,2023
2LMQ5TTSOA2P,vivdeyas@icloud.com,musical instruments for kids,toys,1,66.75,0,0.0,0,66.75,05/03/2023,00:51:46,paypal,completed,5,2023
8VU4AEI4HNJT,vivdeyas@icloud.com,sports water bottle,sports_equipment,2,70.18,0,0.0,0,140.36,05/06/2023,08:43:18,paypal,completed,5,2023
0OEKF5AJNHON,vivdeyas@icloud.com,nail polish set,beauty_products,1,21.74,0,0.0,0,21.74,05/02/2023,09:03:44,paypal,completed,5,2023
ZYJR5NSVTU3F,faymcpax@yahoo.com,makeup set,beauty_products,5,185.69,0,0.0,0,928.43,05/23/2023,07:13:33,paypal,completed,5,2023
3QOH5S9P20YY,vicwalt@gmail.com,play kitchen,toys,4,204.79,0,0.0,0,819.15,05/23/2023,23:43:40,paypal,completed,5,2023
ISGV82NZ45MZ,vicwalt@gmail.com,jumpsuit,clothing,1,523.28,0,0.0,0,523.28,05/18/2023,15:38:08,paypal,completed,5,2023
DOUALD3IETIY,qualacara@outlook.com,office chair cushions,furniture,1,664.18,0,0.0,0,664.18,05/01/2023,13:40:55,paypal,completed,5,2023
CJZ89UN8VUVV,qualacara@outlook.com,hand cream,beauty_products,1,51.13,0,0.0,0,51.13,05/19/2023,02:58:34,credit_card,completed,5,2023
EXBDRSQ4G7FK,miaeva@yahoo.com,oven mitts,kitchenware,4,355.0,20,284.0,0,1136.0,05/23/2023,09:31:39,stripe,completed,5,2023
QMHIYBOJ92FC,yanalkyleley@outlook.com,pet crate accessories,pet_supplies,1,60.52,0,0.0,0,60.52,05/13/2023,20:45:27,paypal,completed,5,2023
SW2LC9YCFEZP,rexlerexley@yahoo.com,bath bombs,beauty_products,4,151.5,5,30.3,0,575.71,05/25/2023,11:29:56,credit_card,completed,5,2023
G1AWS5PMNMKI,rexlerexley@yahoo.com,e-reader,electronics,5,5689.68,0,0.0,0,28448.39,05/12/2023,07:19:23,credit_card,completed,5,2023
YGE7LTSV66L7,rexlerexley@yahoo.com,tweezers,beauty_products,1,131.11,15,19.67,0,111.45,05/13/2023,07:44:15,paypal,completed,5,2023
QL8FNFM7HGF9,rexlerexley@yahoo.com,video game console,toys,1,30.15,0,0.0,6.59,36.74,05/06/2023,08:40:59,stripe,completed,5,2023
Q8B2QIPLZJEG,rexlerexley@yahoo.com,book covers,books,5,55.84,0,0.0,0,279.21,05/06/2023,09:56:40,stripe,completed,5,2023
1WRNX11HUVOW,rexlerexley@yahoo.com,running shoes,footwear,1,173.1,15,25.96,0,147.13,05/03/2023,06:21:44,credit_card,completed,5,2023
NVYCEK18SBP0,rexlerexley@yahoo.com,boots,footwear,1,998.06,0,0.0,0,998.06,05/18/2023,15:40:21,paypal,completed,5,2023
F5BPPPFUXM9B,rexlerexley@yahoo.com,comic book,books,1,91.48,0,0.0,0,91.48,05/27/2023,17:30:36,credit_card,completed,5,2023
NPMSFHILGFQB,beaelzack@hotmail.com,pet toys,pet_supplies,1,193.24,5,9.66,0,183.58,05/29/2023,13:32:39,paypal,completed,5,2023
Y50O1FYHBTZA,vicdeviaton@protonmail.com,recliner,furniture,1,8002.8,20,1600.56,0,6402.24,05/10/2023,14:27:43,paypal,completed,5,2023
0KDO7HV99DPS,hollyvonquinn@hotmail.com,kitchen scale,kitchenware,1,276.09,10,27.61,0,248.48,05/12/2023,19:14:49,stripe,completed,5,2023
IAT3PME4HWES,hollyvonquinn@hotmail.com,phone case,electronics,3,3051.85,20,1831.11,0,7324.44,05/10/2023,03:32:48,credit_card,completed,5,2023
X17AJBCF6978,hollyvonquinn@hotmail.com,casual shoes,footwear,1,92.8,0,0.0,0,92.8,05/05/2023,20:59:23,paypal,completed,5,2023
X3EK7776O42K,hollyvonquinn@hotmail.com,arch support,footwear,3,590.16,0,0.0,0,1770.49,05/31/2023,07:33:45,stripe,completed,5,2023
XGYFO2NMDGVJ,karamcrita@icloud.com,trench coat,clothing,1,207.56,0,0.0,0,207.56,05/22/2023,07:32:17,paypal,completed,5,2023
05DM9M126D2A,gabezackley@outlook.com,food processor,home_appliances,5,1300.37,0,0.0,0,6501.86,05/05/2023,09:53:34,stripe,completed,5,2023
IS6SVVX1EZM8,dylanelalex@outlook.com,wedge sandals,footwear,4,749.25,5,149.85,0,2847.14,05/24/2023,07:48:15,credit_card,completed,5,2023
7ONZZREAY4IR,dylanelalex@outlook.com,smartwatch band,electronics,1,403.14,0,0.0,0,403.14,05/11/2023,16:02:07,paypal,completed,5,2023
RCTBHR4DT41T,dylanelalex@outlook.com,skincare set,beauty_products,1,187.56,0,0.0,0,187.56,05/12/2023,09:46:06,paypal,completed,5,2023
H6SQP23MG1F4,yanlara@outlook.com,balance board,sports_equipment,1,1903.57,5,95.18,0,1808.39,05/21/2023,12:21:34,stripe,completed,5,2023
27KNXJ98BK1W,yanlara@outlook.com,laptop,electronics,1,1274.28,0,0.0,0,1274.28,05/09/2023,22:27:51,credit_card,completed,5,2023
Y0X1J7W8MZAZ,yanlara@outlook.com,hoodie,clothing,1,468.81,0,0.0,0,468.81,05/20/2023,23:23:41,stripe,completed,5,2023
D8VJX22A4AMI,yanlara@outlook.com,wrist wraps,sports_equipment,5,1587.3,25,1984.13,0,5952.39,05/01/2023,16:00:17,credit_card,completed,5,2023
49K35GHFUAXT,milajackley@gmail.com,sports gloves,sports_equipment,1,1522.46,0,0.0,0,1522.46,05/19/2023,03:55:43,stripe,completed,5,2023
7RHNV3M2URF4,milajackley@gmail.com,sports sunglasses,sports_equipment,5,632.45,10,316.23,0,2846.04,05/06/2023,17:12:47,credit_card,completed,5,2023
84CZDCPCVVOC,milajackley@gmail.com,children's book,books,1,40.04,25,10.01,10.97,41.0,05/19/2023,04:05:22,stripe,completed,5,2023
6Y3CH9XV8S12,waltochris@icloud.com,slippers,footwear,1,484.05,0,0.0,0,484.05,05/05/2023,07:31:56,credit_card,completed,5,2023
M65T7CO3ZIZV,ziadiolivialey@gmail.com,boot shaper,footwear,5,466.0,0,0.0,0,2330.01,05/05/2023,23:44:41,credit_card,completed,5,2023
Z3J9CXW959EA,katealjen@yahoo.com,camera tripod,electronics,1,637.42,0,0.0,0,637.42,05/18/2023,22:06:40,stripe,completed,5,2023
XNFRY25Z1X18,ivymacgrace@hotmail.com,jumpsuit,clothing,1,518.73,0,0.0,0,518.73,05/05/2023,21:19:32,credit_card,completed,5,2023
7BZR9UVES63N,petermacray@gmail.com,pet crate,pet_supplies,1,252.98,25,63.25,0,189.74,05/20/2023,11:05:22,stripe,completed,5,2023
23T396IHT8A3,fayestria@hotmail.com,pet odor eliminator,pet_supplies,1,37.77,0,0.0,9.79,47.56,05/25/2023,23:30:47,stripe,completed,5,2023
KXW1RDWDH2E0,fayestria@hotmail.com,pet collar,pet_supplies,1,64.51,0,0.0,0,64.51,05/16/2023,07:00:46,paypal,completed,5,2023
NS0JSRLNHKTM,fayestria@hotmail.com,facial cleansing brush,beauty_products,1,125.13,0,0.0,0,125.13,05/01/2023,05:49:42,paypal,completed,5,2023
07VPZU2ENR9B,weselkara@gmail.com,recliner accessories,furniture,1,1826.27,15,273.94,0,1552.33,05/06/2023,05:05:25,credit_card,completed,5,2023
T3BB0RM8JAHM,weselkara@gmail.com,pet grooming kit,pet_supplies,3,178.21,0,0.0,0,534.64,05/04/2023,20:58:28,credit_card,completed,5,2023
VECMBJB0N9ZC,raysaintdora@outlook.com,kitchen scale,kitchenware,1,276.2,0,0.0,0,276.2,05/26/2023,23:43:52,paypal,completed,5,2023
8IZ6JG59P28H,raysaintdora@outlook.com,sweatshirt,clothing,1,134.88,0,0.0,0,134.88,05/01/2023,19:01:40,paypal,completed,5,2023
58Z67OCOSVIL,raysaintdora@outlook.com,book covers,books,5,56.06,25,70.07,0,210.22,05/09/2023,22:45:04,stripe,completed,5,2023
D0BBPVE6J5EZ,raysaintdora@outlook.com,console table,furniture,4,1058.9,15,635.34,0,3600.24,05/25/2023,03:37:54,credit_card,completed,5,2023
0625IDAJTNK5,raysaintdora@outlook.com,fitness tracker accessories,sports_equipment,1,1385.47,10,138.55,0,1246.92,05/25/2023,13:37:18,stripe,completed,5,2023
CX41IPUW0MFK,benvonhal@gmail.com,nail polish set,beauty_products,1,21.71,5,1.09,8.43,29.05,05/26/2023,00:11:24,credit_card,completed,5,2023
1ZN8RH5RUA7Q,kylevic@outlook.com,jeans,clothing,1,410.64,10,41.06,0,369.58,05/18/2023,17:46:39,paypal,completed,5,2023
BHLE48A99K10,kylevic@outlook.com,hair dryer,beauty_products,1,281.16,0,0.0,0,281.16,05/25/2023,01:30:02,stripe,completed,5,2023
8LAYALSW27L4,kylevic@outlook.com,e-reader,electronics,1,5643.75,0,0.0,0,5643.75,05/17/2023,10:15:06,credit_card,completed,5,2023
L2SRTDAUDCXH,kylevic@outlook.com,educational toys,toys,1,76.32,0,0.0,0,76.32,05/24/2023,19:09:59,paypal,completed,5,2023
7QUW1A6KISIA,kylevic@outlook.com,arts and crafts storage,toys,1,121.45,0,0.0,0,121.45,05/10/2023,05:12:05,paypal,completed,5,2023
7AR4VHRNF9X7,bobladora@protonmail.com,pet odor eliminator,pet_supplies,1,37.69,0,0.0,14.69,52.38,05/18/2023,11:04:27,credit_card,completed,5,2023
9UQ129RT3DXD,slyvonpaul@yahoo.com,coffee machine,kitchenware,1,139.14,15,20.87,0,118.27,05/24/2023,10:02:18,paypal,completed,5,2023
0JQSHC8HTW9A,slyvonpaul@yahoo.com,fitness tracker band,electronics,1,1242.48,0,0.0,0,1242.48,05/21/2023,00:27:05,paypal,completed,5,2023
AABGR1OGIX72,abevanwill@outlook.com,smart plug,electronics,4,1052.26,0,0.0,0,4209.04,05/23/2023,23:14:37,stripe,completed,5,2023
LEV1DOJJZB3Z,abevanwill@outlook.com,perfume,beauty_products,1,21.8,0,0.0,13.18,34.98,05/09/2023,09:36:44,stripe,completed,5,2023
KEQ1OFH08NMK,gracemcben@gmail.com,book display stand,books,2,76.97,20,30.79,0,123.16,05/05/2023,09:01:34,credit_card,completed,5,2023
AMO3WHOSXMZD,evanvanmialey@yahoo.com,pet training pads,pet_supplies,1,201.65,0,0.0,0,201.65,05/30/2023,15:23:07,stripe,completed,5,2023
O8NZUDJZKTPY,evanvanmialey@yahoo.com,lego set,toys,1,165.53,15,24.83,0,140.7,05/26/2023,05:01:17,credit_card,completed,5,2023
UTHVD1SS9YE3,xiadewes@gmail.com,armchair,furniture,3,8865.39,5,1329.81,0,25266.35,05/01/2023,20:07:36,credit_card,completed,5,2023
EHKOSZSLWHA9,xiadewes@gmail.com,pet carrier accessories,pet_supplies,1,118.79,0,0.0,0,118.79,05/17/2023,20:34:12,paypal,completed,5,2023
WW1GJAY4U7RZ,xiadewes@gmail.com,sports headband,sports_equipment,1,1025.46,0,0.0,0,1025.46,05/31/2023,03:49:18,credit_card,completed,5,2023
WEY2YGW104F8,xiadewes@gmail.com,book storage box,books,3,22.83,15,10.27,0,58.22,05/27/2023,04:10:24,credit_card,completed,5,2023
54D76VOML3VO,rayelriason@outlook.com,smart light bulb,electronics,1,3176.69,0,0.0,0,3176.69,05/02/2023,03:26:18,credit_card,completed,5,2023
4E3HNAQ1B7XV,rayelriason@outlook.com,t-shirt,clothing,5,565.25,0,0.0,0,2826.25,05/09/2023,21:04:27,credit_card,completed,5,2023
PG6TJ87M6EK4,rayelriason@outlook.com,bookends,books,1,67.6,20,13.52,0,54.08,05/29/2023,17:50:46,stripe,completed,5,2023
IA1BK19P2L86,wynfaye@gmail.com,bookmarks,books,1,82.4,10,8.24,0,74.16,05/12/2023,07:03:46,paypal,completed,5,2023
EHJA3OP9GPT0,callahal@gmail.com,microphone,electronics,1,2838.71,0,0.0,0,2838.71,05/30/2023,18:02:58,paypal,completed,5,2023
EMG4IFERSSZL,callahal@gmail.com,vacuum cleaner,home_appliances,1,5124.59,0,0.0,0,5124.59,05/19/2023,08:28:45,stripe,completed,5,2023
92AEAPXYM619,callahal@gmail.com,stuffed animal storage,toys,1,25.69,0,0.0,12.39,38.08,05/11/2023,09:46:41,credit_card,completed,5,2023
EGMKSN4ODSSA,viclanate@icloud.com,gaming chair,furniture,1,8325.44,0,0.0,0,8325.44,05/05/2023,20:36:44,credit_card,completed,5,2023
37UFI8REJK7N,olafay@protonmail.com,pet nail clippers,pet_supplies,1,70.72,0,0.0,0,70.72,05/10/2023,14:43:57,credit_card,completed,5,2023
QYP9EFHO4JZE,olafay@protonmail.com,camera tripod,electronics,1,639.43,0,0.0,0,639.43,05/18/2023,01:02:40,paypal,completed,5,2023
YYVHKTK2BJQ5,hankgracesen@gmail.com,printer,electronics,1,1493.72,0,0.0,0,1493.72,05/06/2023,14:14:52,paypal,completed,5,2023
XTVTT3M1UR0R,hankgracesen@gmail.com,pet waste bags,pet_supplies,4,186.81,0,0.0,0,747.25,05/11/2023,09:10:53,paypal,completed,5,2023
GFPFJPYR0OWF,islaoula@yahoo.com,arch support,footwear,2,588.55,0,0.0,0,1177.09,05/08/2023,08:05:34,credit_card,completed,5,2023
CU7L8ZKHWF0Y,islaoula@yahoo.com,gaming chair,furniture,1,8396.4,0,0.0,0,8396.4,05/26/2023,23:25:53,credit_card,completed,5,2023
085KOJCP37G9,islaoula@yahoo.com,wardrobe,furniture,1,2831.57,0,0.0,0,2831.57,05/17/2023,04:32:03,stripe,completed,5,2023
R770Z9E99WSX,paulkateley@gmail.com,baseball bat,sports_equipment,2,2708.37,0,0.0,0,5416.74,05/27/2023,08:59:11,credit_card,completed,5,2023
TULTYG6E8NUH,paulkateley@gmail.com,toy boxes,toys,2,107.08,0,0.0,0,214.15,05/05/2023,10:03:26,paypal,completed,5,2023
03AN9NBOZN9L,tommcgiasen@outlook.com,jump rope,sports_equipment,1,1630.97,5,81.55,0,1549.42,05/08/2023,17:50:21,stripe,completed,5,2023
MIE3DEV98XAN,amberdejadesen@yahoo.com,coffee machine,kitchenware,1,138.36,0,0.0,0,138.36,05/10/2023,15:44:37,credit_card,completed,5,2023
F2IR9CVPANGD,amberdejadesen@yahoo.com,shoe organizer,footwear,1,271.18,0,0.0,0,271.18,05/03/2023,12:29:22,stripe,completed,5,2023
NRGE6BKHJ38T,amberdejadesen@yahoo.com,fitness tracker band,electronics,1,1247.57,15,187.14,0,1060.44,05/29/2023,20:16:26,stripe,completed,5,2023
CN5Z1RHF0J5L,amberdejadesen@yahoo.com,toaster,home_appliances,1,4074.57,0,0.0,0,4074.57,05/23/2023,20:50:19,credit_card,completed,5,2023
KI5NRG3N0X9Z,lukerex@gmail.com,gaming mouse,electronics,1,3088.23,10,308.82,0,2779.41,05/26/2023,16:24:11,paypal,completed,5,2023
IMWKUAO39SM9,lukerex@gmail.com,fitness tracker accessories,sports_equipment,1,1383.18,15,207.48,0,1175.7,05/30/2023,05:02:23,credit_card,completed,5,2023
8WSDRZEGNITO,vicalned@gmail.com,stove,home_appliances,5,1467.4,0,0.0,0,7337.0,05/16/2023,12:58:23,stripe,completed,5,2023
4IJI45TF0NJR,vicalned@gmail.com,cookbook,books,1,130.4,0,0.0,0,130.4,05/11/2023,05:59:49,paypal,completed,5,2023
TTKQKC6VWRQL,vicalned@gmail.com,patio umbrella,furniture,1,3242.81,0,0.0,0,3242.81,05/07/2023,12:56:02,paypal,completed,5,2023
5J1YENCIL62M,vicalned@gmail.com,educational toy storage,toys,1,28.34,0,0.0,7.07,35.41,05/23/2023,05:20:27,stripe,completed,5,2023
JNPIKJP02FQP,vicalned@gmail.com,pet food storage container,pet_supplies,2,69.14,0,0.0,0,138.29,05/16/2023,02:34:44,paypal,completed,5,2023
9HHEHVAOLCP9,vicalned@gmail.com,air conditioner,home_appliances,3,3829.12,0,0.0,0,11487.36,05/01/2023,11:30:26,paypal,completed,5,2023
6A0FDIS5RS44,vicalned@gmail.com,robot building kit,toys,1,155.49,0,0.0,0,155.49,05/29/2023,12:36:54,stripe,completed,5,2023
GMU9HL5OSLKV,ivylahal@gmail.com,trench coat,clothing,1,208.95,10,20.89,0,188.05,05/17/2023,04:25:48,paypal,completed,5,2023
YYVTYF6BXIER,ivylahal@gmail.com,non-stick cookware,kitchenware,5,355.98,0,0.0,0,1779.91,05/24/2023,19:52:41,paypal,completed,5,2023
HZ19DRM828W9,ivylahal@gmail.com,trampoline,toys,3,335.38,0,0.0,0,1006.13,05/14/2023,04:52:54,paypal,completed,5,2023
3VZCWY2SUHEM,ivylahal@gmail.com,self-help book,books,5,133.85,20,133.85,0,535.4,05/05/2023,08:00:28,credit_card,completed,5,2023
XQPK2UQHCVBB,veraluna@gmail.com,coffee table,furniture,1,7000.5,0,0.0,0,7000.5,05/05/2023,00:07:58,paypal,completed,5,2023
YWFV3DC7PEPA,veraluna@gmail.com,non-stick cookware,kitchenware,1,357.76,0,0.0,0,357.76,05/13/2023,03:33:42,credit_card,completed,5,2023
EE82W061KWYS,veraluna@gmail.com,microwave oven,home_appliances,5,3403.01,15,2552.26,0,14462.8,05/07/2023,18:39:08,credit_card,completed,5,2023
VWZOMROX1PH6,veraluna@gmail.com,stand mixer,kitchenware,1,155.29,20,31.06,0,124.24,05/05/2023,06:48:44,stripe,completed,5,2023
J6SMJ3P78XTP,veraluna@gmail.com,insoles,footwear,1,406.29,0,0.0,0,406.29,05/06/2023,17:39:57,stripe,completed,5,2023
QTC701ER7Z7B,paulmacuma@icloud.com,wedge sandals,footwear,3,743.31,10,222.99,0,2006.93,05/15/2023,10:18:06,paypal,completed,5,2023
VO936410ESLX,paulmacuma@icloud.com,makeup remover wipes,beauty_products,3,48.41,20,29.04,0,116.17,05/29/2023,00:22:37,paypal,completed,5,2023
P8KK46BSLUQM,jackvanfay@gmail.com,office chair,furniture,1,8137.76,0,0.0,0,8137.76,05/13/2023,08:03:04,credit_card,completed,5,2023
3W78RXV7DAF5,jackvanfay@gmail.com,rice cooker parts,home_appliances,1,669.48,0,0.0,0,669.48,05/10/2023,01:27:25,credit_card,completed,5,2023
R07A988X3EM1,jackvanfay@gmail.com,pet grooming kit,pet_supplies,2,180.11,5,18.01,0,342.21,05/17/2023,22:08:01,stripe,completed,5,2023
4LU1KNSFLAN0,jackvanfay@gmail.com,book covers,books,1,55.77,0,0.0,0,55.77,05/16/2023,05:58:24,paypal,completed,5,2023
NDC4AE78MDFK,jackvanfay@gmail.com,hair straightener,beauty_products,4,42.35,0,0.0,0,169.41,05/19/2023,23:10:11,credit_card,completed,5,2023
GHAUU4NMDW9M,fayeowenson@outlook.com,smart thermostat,electronics,1,403.7,0,0.0,0,403.7,05/09/2023,19:34:32,credit_card,completed,5,2023
A0SX9ZTQKKX6,fayeowenson@outlook.com,microphone,electronics,1,2851.27,0,0.0,0,2851.27,05/20/2023,03:16:56,credit_card,completed,5,2023
AFCZN04M263X,fayeowenson@outlook.com,sofa,furniture,1,9258.63,0,0.0,0,9258.63,05/07/2023,00:01:01,paypal,completed,5,2023
8784IWHQVWJE,hugosaintoraley@gmail.com,skirt,clothing,1,60.52,0,0.0,0,60.52,05/20/2023,13:16:07,stripe,completed,5,2023
GCHKOT83OFQ9,bellalevialey@aol.com,running shoes,footwear,2,173.03,0,0.0,0,346.06,05/03/2023,15:26:57,paypal,completed,5,2023
VZTINQI4CO0N,bellalevialey@aol.com,poetry collection,books,1,88.21,0,0.0,0,88.21,05/04/2023,23:54:42,stripe,completed,5,2023
ANFUWYMUCIJF,laravonjay@hotmail.com,book display stand,books,1,77.01,15,11.55,0,65.46,05/04/2023,23:43:46,credit_card,completed,5,2023
BI7IEJL1N86D,gabexan@outlook.com,food processor parts,home_appliances,1,1272.66,10,127.27,0,1145.39,05/12/2023,08:53:36,paypal,completed,5,2023
LT5627TUZVOA,gabexan@outlook.com,bookends,books,1,67.09,0,0.0,0,67.09,05/23/2023,03:28:36,stripe,completed,5,2023
72MNHWBRMDJH,gabexan@outlook.com,slow cooker parts,home_appliances,3,1146.15,0,0.0,0,3438.44,05/10/2023,19:01:03,stripe,completed,5,2023
YY4C8LRNN5UC,xiaxander@hotmail.com,bar stools,furniture,1,1331.09,0,0.0,0,1331.09,05/07/2023,10:33:02,credit_card,completed,5,2023
7SN9ADWSJIEN,xiaxander@hotmail.com,book storage box,books,1,22.89,5,1.14,11.57,33.32,05/20/2023,22:26:36,stripe,completed,5,2023
B65QIYBJG35C,bellaliam@hotmail.com,waterproof spray,footwear,1,306.61,0,0.0,0,306.61,05/13/2023,23:46:49,paypal,completed,5,2023
7QS8I6RRZIHH,bellaliam@hotmail.com,educational toys,toys,3,76.25,0,0.0,0,228.75,05/01/2023,21:15:57,stripe,completed,5,2023
FEFXZPJLSQ09,bellaliam@hotmail.com,pet feeding mat,pet_supplies,4,142.77,20,114.22,0,456.88,05/22/2023,18:11:24,stripe,completed,5,2023
2YI8L4W0PSGG,bellaliam@hotmail.com,shoe bags,footwear,1,430.69,0,0.0,0,430.69,05/27/2023,20:06:38,credit_card,completed,5,2023
STKRP0FYWHHR,hoamacgrace@gmail.com,robot vacuum accessories,electronics,1,1785.12,0,0.0,0,1785.12,05/22/2023,08:53:46,credit_card,completed,5,2023
5RQU76J9QQBS,hoamacgrace@gmail.com,golf clubs,sports_equipment,1,2255.82,0,0.0,0,2255.82,05/19/2023,21:54:43,paypal,completed,5,2023
8UZEL36UK68E,hoamacgrace@gmail.com,trampoline,toys,1,336.9,10,33.69,0,303.21,05/24/2023,16:23:48,credit_card,completed,5,2023
