transaction_id,user_email,product_name,product_category,quantity,unit_price,discount_percent,discount_amount,shipping_cost,total_price,purchase_date,purchase_time,payment_method,purchase_status,month,year
X9K1RQQ0MYYT,gracevanritaley@outlook.com,water heater,home_appliances,1,1329.65,0,0.0,0,1329.65,04/08/2024,05:00:15,stripe,completed,4,2024
TD69GHJFQN5L,viaalamber@yahoo.com,ankle boots,footwear,3,1199.81,5,179.97,0,3419.46,04/16/2024,23:02:45,credit_card,completed,4,2024
VJXETD3SSDJ3,tajnedley@protonmail.com,heels,footwear,1,403.45,0,0.0,0,403.45,04/05/2024,09:13:18,paypal,completed,4,2024
SOHZSL1PZBBP,liadihoa@gmail.com,exercise mat,sports_equipment,1,1596.63,15,239.49,0,1357.13,04/17/2024,00:31:21,stripe,completed,4,2024
KWLNWU3VPQP3,liadihoa@gmail.com,soccer goal,sports_equipment,2,808.54,0,0.0,0,1617.07,04/03/2024,11:49:22,credit_card,completed,4,2024
XQF3JMCU9AVN,liadihoa@gmail.com,pet training treats,pet_supplies,1,94.59,0,0.0,0,94.59,04/13/2024,04:28:04,paypal,completed,4,2024
YC9LJOHP8PZK,gracehalson@yahoo.com,pet crate accessories,pet_supplies,5,62.95,0,0.0,0,314.76,04/23/2024,17:42:28,credit_card,completed,4,2024
K38X1640NJ8J,yanvonbella@gmail.com,humidifier,home_appliances,1,2107.7,0,0.0,0,2107.7,04/06/2024,19:18:11,stripe,completed,4,2024
H0L27OJ6SFR1,quodavid@yahoo.com,action figure storage,toys,1,46.09,0,0.0,12.28,58.37,04/05/2024,09:11:41,stripe,completed,4,2024
IZFLT3UO8YL9,quodavid@yahoo.com,hiking boots,footwear,1,1222.8,10,122.28,0,1100.52,04/05/2024,01:07:34,credit_card,completed,4,2024
KH9XQE06FJMJ,tommcmia@outlook.com,running shoes,footwear,1,180.69,0,0.0,0,180.69,04/20/2024,04:48:17,paypal,completed,4,2024
ANHW7UC0SHQ3,emmavonhal@hotmail.com,smart home hub,electronics,1,2110.89,0,0.0,0,2110.89,04/01/2024,12:44:55,credit_card,completed,4,2024
4U8VJ01QL00H,slyelpaul@yahoo.com,cosmetic organizer,beauty_products,1,137.2,25,34.3,0,102.9,04/17/2024,06:10:38,paypal,completed,4,2024
2Q0DF8WWSB9Q,evevandavidsen@yahoo.com,shoehorn,footwear,1,432.03,0,0.0,0,432.03,04/28/2024,19:35:47,stripe,completed,4,2024
QZU7GMPQ3UCO,milatajsen@gmail.com,elliptical machine,sports_equipment,2,1573.46,25,786.73,0,2360.19,04/23/2024,20:42:14,credit_card,completed,4,2024
BRK833JRBT98,milatajsen@gmail.com,smart home hub,electronics,3,2132.73,5,319.91,0,6078.28,04/10/2024,17:48:32,credit_card,completed,4,2024
GF4NV756GNHP,adaaldylan@gmail.com,socks,clothing,1,142.77,15,21.42,0,121.35,04/10/2024,09:34:13,credit_card,completed,4,2024
WEL87WCXO99H,ivyalsia@aol.com,history book,books,1,134.25,20,26.85,0,107.4,04/11/2024,19:21:34,credit_card,completed,4,2024
0Y29SNZWLU6Z,ivyalsia@aol.com,pet odor eliminator,pet_supplies,1,39.78,20,7.96,13.06,44.88,04/14/2024,15:37:25,stripe,completed,4,2024
SVGLUUG8WDMM,lukevonivy@outlook.com,food processor parts,home_appliances,1,1339.08,20,267.82,0,1071.26,04/12/2024,05:33:38,credit_card,completed,4,2024
PZQ8XAY8T6OL,jakelezed@yahoo.com,pet toys,pet_supplies,1,204.34,0,0.0,0,204.34,04/16/2024,08:35:17,credit_card,completed,4,2024
VSIKG9JHNOER,jakelezed@yahoo.com,air purifier filters,home_appliances,1,1863.16,0,0.0,0,1863.16,04/22/2024,20:41:00,paypal,completed,4,2024
90UG7445MLHW,troystudo@yahoo.com,biography,books,5,89.77,25,112.21,0,336.63,04/03/2024,08:40:48,paypal,completed,4,2024
RAYWLSAYP8ZQ,troystudo@yahoo.com,casual shoes,footwear,1,96.52,25,24.13,0,72.39,04/20/2024,01:56:51,credit_card,completed,4,2024
U9T6T1DIZXJ1,troystudo@yahoo.com,video game console accessories,toys,4,140.57,0,0.0,0,562.3,04/19/2024,10:07:17,stripe,completed,4,2024
VHQ5MTH6OH40,troystudo@yahoo.com,body lotion,beauty_products,3,16.9,25,12.68,9.92,47.95,04/04/2024,08:15:05,paypal,completed,4,2024
V8EMSQAD953S,troystudo@yahoo.com,desktop computer,electronics,1,992.16,10,99.22,0,892.94,04/27/2024,20:24:57,stripe,completed,4,2024
83D8IAEXNYQI,troystudo@yahoo.com,leather jacket,clothing,1,104.31,10,10.43,0,93.88,04/05/2024,22:51:56,stripe,completed,4,2024
NJIROT7YY5A9,troystudo@yahoo.com,office chair,furniture,1,8509.56,20,1701.91,0,6807.65,04/28/2024,20:16:20,stripe,completed,4,2024
1OV94G6VJHFP,troystudo@yahoo.com,book covers,books,1,58.57,5,2.93,0,55.64,04/02/2024,08:03:48,paypal,completed,4,2024
DWO4BDCC61TD,tiadeivy@yahoo.com,sports gloves,sports_equipment,1,1586.04,15,237.91,0,1348.14,04/05/2024,23:08:04,paypal,completed,4,2024
ZNP0HA44BFDU,islakai1@gmail.com,action figures,toys,1,230.57,0,0.0,0,230.57,04/14/2024,01:41:43,credit_card,completed,4,2024
PQGMR80W4K9K,islakai1@gmail.com,blender,kitchenware,1,393.48,0,0.0,0,393.48,04/04/2024,18:21:54,credit_card,completed,4,2024
DM05EG0OG82Z,islakai1@gmail.com,action camera,electronics,4,6393.73,20,5114.98,0,20459.92,04/21/2024,13:46:18,paypal,completed,4,2024
JYJQIMFY6SYG,islakai1@gmail.com,mixing bowls,kitchenware,5,123.22,25,154.03,0,462.08,04/24/2024,05:01:32,paypal,completed,4,2024
QKOX7AJIRCB1,islakai1@gmail.com,cookware set,kitchenware,1,199.85,25,49.96,0,149.88,04/18/2024,20:20:58,paypal,completed,4,2024
54DWA2J4VOML,islakai1@gmail.com,poetry collection,books,1,91.29,15,13.69,0,77.6,04/18/2024,11:37:42,paypal,completed,4,2024
48MFZO9WDPB6,islakai1@gmail.com,romance novel,books,2,92.41,10,18.48,0,166.34,04/06/2024,17:56:09,credit_card,completed,4,2024
GH85XMGIJIK6,ivymcnedley@outlook.com,slippers,footwear,1,508.79,0,0.0,0,508.79,04/21/2024,03:31:49,stripe,completed,4,2024
4HH9OZI2ONJA,wendyosara@gmail.com,sneakers,footwear,1,101.98,0,0.0,0,101.98,04/04/2024,15:41:11,stripe,completed,4,2024
MH7BLNHMAUQ8,wendyosara@gmail.com,slipper socks,footwear,1,306.03,0,0.0,0,306.03,04/02/2024,05:34:31,paypal,completed,4,2024
L07INC0X2AQM,wendyosara@gmail.com,reading light,books,1,56.81,15,8.52,10.8,59.08,04/19/2024,01:13:31,paypal,completed,4,2024
BYCXVIH7LFR9,wendyosara@gmail.com,smart lock,electronics,1,211.81,0,0.0,0,211.81,04/21/2024,14:33:02,paypal,completed,4,2024
A2ZHRDZ1TLM4,timray@yahoo.com,drone,electronics,1,5202.27,0,0.0,0,5202.27,04/19/2024,19:29:36,paypal,completed,4,2024
TTHSRKXTH66D,timray@yahoo.com,sports gloves,sports_equipment,1,1604.3,15,240.64,0,1363.65,04/11/2024,17:26:39,credit_card,completed,4,2024
ENQFEPBEEXMI,timray@yahoo.com,pet bed,pet_supplies,1,184.11,0,0.0,0,184.11,04/15/2024,07:43:55,stripe,completed,4,2024
L7IGR2RML9E5,timray@yahoo.com,grater,kitchenware,1,148.14,0,0.0,0,148.14,04/07/2024,06:22:05,paypal,completed,4,2024
EIFYL29WWN5U,timray@yahoo.com,play kitchen,toys,1,215.01,0,0.0,0,215.01,04/14/2024,04:05:45,stripe,completed,4,2024
T8M082GLSZXF,timray@yahoo.com,bookmarks,books,1,86.13,0,0.0,0,86.13,04/14/2024,00:47:47,stripe,completed,4,2024
L13Q87TWGZQN,kylevince@gmail.com,perfume,beauty_products,1,22.75,0,0.0,0,22.75,04/14/2024,06:06:17,credit_card,completed,4,2024
GN2QQCJEE4B3,kylevince@gmail.com,blender,kitchenware,1,388.62,0,0.0,0,388.62,04/21/2024,07:28:43,paypal,completed,4,2024
3GC8NS6LXK19,tomnate@outlook.com,camera bag,electronics,1,669.71,0,0.0,0,669.71,04/24/2024,13:56:04,stripe,completed,4,2024
WORRWWDGEV8N,tomnate@outlook.com,curling iron,beauty_products,1,27.63,20,5.53,10.26,32.37,04/22/2024,03:07:51,stripe,completed,4,2024
AZQWYEZCHLDA,tomnate@outlook.com,air conditioner,home_appliances,1,3998.8,15,599.82,0,3398.98,04/19/2024,03:42:00,paypal,completed,4,2024
ZMJPZFMUN3HN,tomnate@outlook.com,hair care set,beauty_products,1,292.45,0,0.0,0,292.45,04/09/2024,13:07:39,stripe,completed,4,2024
AU11HXNVAQL5,tomnate@outlook.com,coat,clothing,1,166.8,10,16.68,0,150.12,04/24/2024,01:27:20,stripe,completed,4,2024
9MX4PY8N78PH,riadee@hotmail.com,camera tripod,electronics,1,678.13,0,0.0,0,678.13,04/12/2024,23:02:16,credit_card,completed,4,2024
CX10TG32598M,riadee@hotmail.com,facial cleansing brush,beauty_products,1,129.55,0,0.0,0,129.55,04/08/2024,13:07:26,credit_card,completed,4,2024
L0RBQ67DB7TD,umamacgus@yahoo.com,tongs,kitchenware,1,311.97,0,0.0,0,311.97,04/10/2024,12:32:05,paypal,completed,4,2024
CZXSQ1Y1K8SJ,umamacgus@yahoo.com,flip flops,footwear,1,186.4,15,27.96,0,158.44,04/10/2024,16:35:17,paypal,completed,4,2024
92S5SHZ14WNU,zoeikeson@hotmail.com,blender,home_appliances,1,4902.04,25,1225.51,0,3676.53,04/21/2024,17:34:29,stripe,completed,4,2024
U5Z429VB4LJI,zoeikeson@hotmail.com,pet toothpaste,pet_supplies,1,145.28,25,36.32,0,108.96,04/06/2024,19:36:33,stripe,completed,4,2024
ORQVHU71UATV,zoeikeson@hotmail.com,makeup sponge,beauty_products,1,103.44,5,5.17,0,98.27,04/15/2024,06:56:16,paypal,completed,4,2024
DO1ABR9XDE5P,ginavondylan@icloud.com,hand cream,beauty_products,3,53.79,0,0.0,0,161.37,04/02/2024,06:59:15,credit_card,completed,4,2024
V621WC3G50RR,ginavondylan@icloud.com,water heater parts,home_appliances,1,1024.12,0,0.0,0,1024.12,04/04/2024,01:45:23,credit_card,completed,4,2024
QP7KHNYLPA0H,ginavondylan@icloud.com,heels,footwear,1,398.41,0,0.0,0,398.41,04/19/2024,06:00:20,stripe,completed,4,2024
MK3THZMNFJAN,ginavondylan@icloud.com,slipper socks,footwear,1,307.05,0,0.0,0,307.05,04/12/2024,02:55:08,paypal,completed,4,2024
1288GNMULB2U,chrisvandan@gmail.com,smart home hub,electronics,1,2105.61,0,0.0,0,2105.61,04/06/2024,04:58:56,credit_card,completed,4,2024
80IASPJF8DEC,quaalexley@outlook.com,hoodie,clothing,1,486.76,25,121.69,0,365.07,04/30/2024,05:40:35,stripe,completed,4,2024
WIJBYA6DQU1F,calvondan@gmail.com,office chair,furniture,1,8518.23,0,0.0,0,8518.23,04/28/2024,23:46:52,stripe,completed,4,2024
BH7UC0YCNYS0,wynstnate@icloud.com,leather jacket,clothing,1,105.11,0,0.0,0,105.11,04/09/2024,21:38:41,stripe,completed,4,2024
R4KVUL7SOU0Y,slyrex@yahoo.com,skirt,clothing,1,63.39,0,0.0,0,63.39,04/01/2024,12:09:29,credit_card,completed,4,2024
VLSJO02IBZD6,dansaintwanson@protonmail.com,smart lock,electronics,4,212.44,0,0.0,0,849.78,04/07/2024,04:46:01,stripe,completed,4,2024
GWX1JRA35KU3,dansaintwanson@protonmail.com,jumpsuit,clothing,1,537.07,25,134.27,0,402.8,04/11/2024,02:53:40,stripe,completed,4,2024
FOLJOA00GLC0,umagraceley@outlook.com,sofa covers,furniture,1,382.6,5,19.13,0,363.47,04/16/2024,18:40:31,credit_card,completed,4,2024
G22VXCG09NA5,umagraceley@outlook.com,dress shoes,footwear,1,911.79,10,91.18,0,820.61,04/04/2024,23:11:05,credit_card,completed,4,2024
LB5YEZT5ZX48,umagraceley@outlook.com,tablet,electronics,1,1297.45,25,324.36,0,973.09,04/15/2024,01:31:05,credit_card,completed,4,2024
6RF6Z5OW3D0Y,budmacfinn@hotmail.com,video game console,toys,1,31.43,0,0.0,7.78,39.21,04/19/2024,11:11:32,paypal,completed,4,2024
6WWN8LHZOXYG,budmacfinn@hotmail.com,shoe polish,footwear,1,335.13,15,50.27,0,284.86,04/12/2024,05:17:32,paypal,completed,4,2024
5E5B80IC5XFB,budmacfinn@hotmail.com,leather jacket,clothing,1,105.2,0,0.0,0,105.2,04/12/2024,07:14:52,credit_card,completed,4,2024
1N8JRIRGAW8S,charlieola@icloud.com,bookends,books,1,70.64,5,3.53,0,67.11,04/11/2024,01:40:05,stripe,completed,4,2024
RGPELI06VROC,wanpaxson@yahoo.com,t-shirt,clothing,4,593.93,0,0.0,0,2375.71,04/28/2024,20:00:07,paypal,completed,4,2024
V4AAYOQ3KEMU,wanpaxson@yahoo.com,bookmarks,books,1,85.99,0,0.0,0,85.99,04/17/2024,01:36:32,stripe,completed,4,2024
J15F4FCAW68V,moemacrex@gmail.com,oven mitts,kitchenware,1,371.81,0,0.0,0,371.81,04/12/2024,04:44:33,paypal,completed,4,2024
HQZ9JQFGKGCH,bendepia@hotmail.com,smart doorbell,electronics,3,466.03,0,0.0,0,1398.09,04/16/2024,02:42:55,paypal,completed,4,2024
K4HFBP5BXV4S,xanvongrace@yahoo.com,pet dental care kit,pet_supplies,1,118.42,0,0.0,0,118.42,04/05/2024,05:13:33,stripe,completed,4,2024
FIF9YGGWJ9I3,xanvongrace@yahoo.com,pet food storage container,pet_supplies,1,72.17,0,0.0,0,72.17,04/16/2024,05:30:52,paypal,completed,4,2024
O4V86PBIVEC8,xanvongrace@yahoo.com,smartwatch,electronics,1,3858.7,15,578.81,0,3279.9,04/24/2024,22:38:04,paypal,completed,4,2024
Y44L082JG2JF,xanvongrace@yahoo.com,whisk,kitchenware,1,158.42,0,0.0,0,158.42,04/09/2024,04:04:53,stripe,completed,4,2024
GY0S4ZRSEH9K,xanvongrace@yahoo.com,dehumidifier,home_appliances,1,3487.51,0,0.0,0,3487.51,04/04/2024,12:00:53,stripe,completed,4,2024
SJHZKV72QYWB,xanvongrace@yahoo.com,slow cooker,home_appliances,1,2059.26,0,0.0,0,2059.26,04/13/2024,00:52:39,stripe,completed,4,2024
OLIHFKYV95A5,xanvongrace@yahoo.com,pet waste bags,pet_supplies,1,195.14,0,0.0,0,195.14,04/04/2024,23:11:44,credit_card,completed,4,2024
PX8FVPUOU7KY,xanvongrace@yahoo.com,kitchen knife set,kitchenware,1,233.11,0,0.0,0,233.11,04/25/2024,14:31:57,stripe,completed,4,2024
OEQ6MQEOHZO4,xanvongrace@yahoo.com,fitness tracker accessories,sports_equipment,5,1451.11,0,0.0,0,7255.56,04/10/2024,02:42:54,credit_card,completed,4,2024
XNVB8E0B47FM,xanvongrace@yahoo.com,apron,kitchenware,1,47.24,0,0.0,0,47.24,04/25/2024,22:13:43,credit_card,completed,4,2024
GMWCS9A2TGUN,markvongabe@gmail.com,suit,clothing,1,187.08,0,0.0,0,187.08,04/26/2024,15:06:31,stripe,completed,4,2024
37LJUATEG8H7,markvongabe@gmail.com,water heater parts,home_appliances,1,1034.0,0,0.0,0,1034.0,04/25/2024,05:04:51,stripe,completed,4,2024
5J6X5VEPX4LN,markvongabe@gmail.com,pet nail clippers,pet_supplies,3,74.46,0,0.0,0,223.38,04/29/2024,15:13:42,credit_card,completed,4,2024
21DKJYMAG219,natedicaisen@gmail.com,sneaker cleaner,footwear,1,434.03,0,0.0,0,434.03,04/07/2024,14:45:28,paypal,completed,4,2024
N9APFBB1G8JH,jenstjackley@outlook.com,nail polish set,beauty_products,1,22.75,0,0.0,6.27,29.02,04/19/2024,08:29:58,paypal,completed,4,2024
POCMAQG09K3P,jenstjackley@outlook.com,running shoes,footwear,1,180.78,20,36.16,0,144.63,04/11/2024,13:25:35,credit_card,completed,4,2024
TLWFMMVYUMEP,jenstjackley@outlook.com,shoe storage,footwear,2,673.28,0,0.0,0,1346.55,04/27/2024,02:35:17,paypal,completed,4,2024
7HX3IXSK8LFD,jenstjackley@outlook.com,elliptical machine,sports_equipment,1,1586.7,0,0.0,0,1586.7,04/18/2024,03:25:34,paypal,completed,4,2024
B8WMS73NWUI5,jenstjackley@outlook.com,bookends,books,1,70.39,0,0.0,0,70.39,04/23/2024,05:32:52,stripe,completed,4,2024
T1V4H8TFCC59,yasstsiaton@hotmail.com,shoehorn,footwear,1,435.13,20,87.03,0,348.11,04/26/2024,06:49:56,paypal,completed,4,2024
PYRLKVLHF39B,yasstsiaton@hotmail.com,kitchen gadgets set,kitchenware,1,631.55,0,0.0,0,631.55,04/27/2024,07:30:31,stripe,completed,4,2024
6FNYGTRSV5ZG,yasstsiaton@hotmail.com,activewear set,clothing,3,181.19,0,0.0,0,543.57,04/11/2024,22:07:39,credit_card,completed,4,2024
DK4WZV88DGMP,paultomson@gmail.com,trench coat,clothing,1,215.07,0,0.0,0,215.07,04/28/2024,23:51:43,stripe,completed,4,2024
N0YSS9M881FZ,zialebea@icloud.com,pet grooming wipes,pet_supplies,1,100.67,0,0.0,0,100.67,04/21/2024,10:03:14,credit_card,completed,4,2024
JCI0Z4228BAC,cairex@hotmail.com,gaming chair cushions,furniture,1,1855.7,0,0.0,0,1855.7,04/25/2024,15:53:11,paypal,completed,4,2024
EMO486OLZZ60,vicsamley@outlook.com,insoles,footwear,1,427.4,15,64.11,0,363.29,04/30/2024,02:04:27,credit_card,completed,4,2024
AH66P6PQML1T,paullakara@outlook.com,book display stand,books,1,80.97,0,0.0,0,80.97,04/01/2024,13:43:43,credit_card,completed,4,2024
I2JH72QJQS9J,paullakara@outlook.com,hair clips,beauty_products,1,40.57,0,0.0,11.95,52.52,04/14/2024,13:46:29,credit_card,completed,4,2024
0AT3OWVZSBRU,paullakara@outlook.com,laptop stand,electronics,1,3277.05,0,0.0,0,3277.05,04/24/2024,03:10:03,credit_card,completed,4,2024
UMZ3QP5GJIA7,alicedijake@outlook.com,book covers,books,1,58.57,0,0.0,0,58.57,04/04/2024,21:01:11,paypal,completed,4,2024
4PE2UBO7GEA7,alicedijake@outlook.com,sectional sofa,furniture,1,11050.03,10,1105.0,0,9945.03,04/10/2024,01:06:49,credit_card,completed,4,2024
BHABG006VXPR,alicedijake@outlook.com,sneaker cleaner,footwear,1,440.6,0,0.0,0,440.6,04/11/2024,21:49:17,credit_card,completed,4,2024
V8EPGY3BOD5K,vivvonkyle@outlook.com,arch support,footwear,1,614.25,0,0.0,0,614.25,04/04/2024,02:47:52,paypal,completed,4,2024
O9NDM3NXL1FU,vivvonkyle@outlook.com,sports watch,sports_equipment,1,397.4,0,0.0,0,397.4,04/18/2024,06:35:24,stripe,completed,4,2024
U7R05IMZGUZO,ryanwalt@yahoo.com,loungewear,clothing,1,56.48,0,0.0,0,56.48,04/20/2024,03:44:19,paypal,completed,4,2024
6T8TXQ3PU8LU,ryanwalt@yahoo.com,whisk,kitchenware,3,157.93,0,0.0,0,473.8,04/16/2024,23:05:05,stripe,completed,4,2024
HRPNCQGU6W77,troyvanpam@hotmail.com,office chair cushions,furniture,2,692.62,0,0.0,0,1385.24,04/07/2024,04:34:14,stripe,completed,4,2024
KD1TM5WPBXE0,orakara@aol.com,smartphone,electronics,1,342.86,0,0.0,0,342.86,04/09/2024,09:06:48,paypal,completed,4,2024
ZJQIXCLLW11T,orakara@aol.com,air purifier filters,home_appliances,5,1862.28,0,0.0,0,9311.42,04/21/2024,16:47:56,paypal,completed,4,2024
0GEVL5DEXO5D,orakara@aol.com,boots,footwear,1,1058.98,0,0.0,0,1058.98,04/01/2024,23:55:58,stripe,completed,4,2024
VLLYS4W6IFDZ,orakara@aol.com,pet grooming kit,pet_supplies,5,185.69,0,0.0,0,928.47,04/27/2024,02:46:37,stripe,completed,4,2024
14RM5BHPXXOP,deelewill@gmail.com,bookmarks,books,5,86.55,0,0.0,0,432.76,04/05/2024,21:45:06,paypal,completed,4,2024
CSQVIAHED5UF,deelewill@gmail.com,sneaker cleaner,footwear,3,437.49,0,0.0,0,1312.48,04/14/2024,10:51:44,credit_card,completed,4,2024
F2FYATSEGIS5,quinnamber@aol.com,pet water bowl,pet_supplies,1,39.59,20,7.92,8.72,40.4,04/10/2024,22:46:24,paypal,completed,4,2024
QCT0MOUHP5L2,quinnamber@aol.com,action figure storage,toys,1,46.52,5,2.33,5.39,49.59,04/12/2024,09:21:22,credit_card,completed,4,2024
55CPYJHA7GIQ,islaodavid@yahoo.com,smart speaker,electronics,1,2109.45,0,0.0,0,2109.45,04/04/2024,06:12:41,stripe,completed,4,2024
Z1G2C0U51T04,islaodavid@yahoo.com,socks,clothing,5,140.71,0,0.0,0,703.56,04/16/2024,12:27:05,credit_card,completed,4,2024
N0TQBML9RDHW,islaodavid@yahoo.com,exercise resistance bands,sports_equipment,1,878.55,0,0.0,0,878.55,04/27/2024,17:14:43,paypal,completed,4,2024
OL3QLVRC6ZO8,evastyan@outlook.com,cutting board,kitchenware,1,233.62,0,0.0,0,233.62,04/24/2024,02:47:01,credit_card,completed,4,2024
ZUOI7F509V0I,evastyan@outlook.com,bookshelf organizers,furniture,1,3775.44,0,0.0,0,3775.44,04/02/2024,16:23:41,stripe,completed,4,2024
P1YKSH5BM345,evedemax@gmail.com,pet training treats,pet_supplies,1,93.66,0,0.0,0,93.66,04/19/2024,17:04:47,stripe,completed,4,2024
F3SQIFSYL141,evedemax@gmail.com,golf clubs,sports_equipment,1,2366.54,0,0.0,0,2366.54,04/15/2024,06:39:34,paypal,completed,4,2024
