transaction_id,user_email,product_name,product_category,quantity,unit_price,discount_percent,discount_amount,shipping_cost,total_price,purchase_date,purchase_time,payment_method,purchase_status,month,year
ULIMK0OVC7LQ,moealyara@protonmail.com,hand cream,beauty_products,1,51.45,0,0.0,0,51.45,06/06/2023,08:42:57,stripe,completed,6,2023
HU35GPQNLJDH,moealyara@protonmail.com,jumpsuit,clothing,1,518.28,0,0.0,0,518.28,06/20/2023,07:00:56,paypal,completed,6,2023
83Z94FATYAER,moealyara@protonmail.com,external hard drive,electronics,1,2806.51,5,140.33,0,2666.18,06/07/2023,07:29:09,stripe,completed,6,2023
EAXG76XJFH06,moealyara@protonmail.com,heel grips,footwear,1,191.54,0,0.0,0,191.54,06/25/2023,08:10:25,stripe,completed,6,2023
L4SBLWO9BGGP,moealyara@protonmail.com,cookbook,books,1,131.32,0,0.0,0,131.32,06/03/2023,15:14:43,paypal,completed,6,2023
PVPUW6CODH96,kiasaintfayesen@yahoo.com,coat,clothing,1,160.4,0,0.0,0,160.4,06/11/2023,10:04:10,paypal,completed,6,2023
XZB7CZTQU90B,zoewill@gmail.com,boot shaper,footwear,1,464.77,0,0.0,0,464.77,06/20/2023,19:45:43,credit_card,completed,6,2023
604YWZO5I9UU,zoewill@gmail.com,rowing machine,sports_equipment,1,4093.93,10,409.39,0,3684.54,06/18/2023,00:06:49,paypal,completed,6,2023
R3G4IA3FEJT8,zoewill@gmail.com,remote control car,toys,5,239.08,0,0.0,0,1195.41,06/24/2023,05:59:17,credit_card,completed,6,2023
IGK2M947ATE9,frankpaul@aol.com,play kitchen accessories,toys,3,139.17,0,0.0,0,417.5,06/04/2023,12:38:47,stripe,completed,6,2023
EURUDGN65840,alicevonolivia@icloud.com,lego set,toys,2,164.74,15,49.42,0,280.06,06/09/2023,04:34:07,credit_card,completed,6,2023
V7WLS7ZR2W6Q,gracedejohn@protonmail.com,art book,books,1,90.52,15,13.58,0,76.94,06/23/2023,11:52:34,stripe,completed,6,2023
VJYLWYDWS7KL,gracedejohn@protonmail.com,electric kettle parts,home_appliances,1,1068.54,5,53.43,0,1015.11,06/12/2023,12:39:01,credit_card,completed,6,2023
CPBJVELFZU70,gracedejohn@protonmail.com,shoe organizer,footwear,1,271.26,5,13.56,0,257.7,06/06/2023,00:13:40,paypal,completed,6,2023
BMB1YKYDRRJ0,gracedejohn@protonmail.com,shoe laces,footwear,1,228.0,0,0.0,0,228.0,06/18/2023,10:26:18,credit_card,completed,6,2023
JAUYM0E3GQS0,gracedejohn@protonmail.com,fitness tracker accessories,sports_equipment,1,1404.19,0,0.0,0,1404.19,06/01/2023,11:46:44,stripe,completed,6,2023
RFUKWSE56G9F,gracedejohn@protonmail.com,pet feeding mat,pet_supplies,1,143.99,10,14.4,0,129.59,06/15/2023,01:51:45,paypal,completed,6,2023
ZIBKD4N5YOH7,gracedejohn@protonmail.com,espresso machine,kitchenware,1,548.49,0,0.0,0,548.49,06/21/2023,11:39:03,stripe,completed,6,2023
PCNYBRQZWENB,gracedejohn@protonmail.com,young adult novel,books,1,49.05,20,9.81,5.33,44.57,06/10/2023,03:12:12,credit_card,completed,6,2023
Y34LYKK3GMB3,gracedejohn@protonmail.com,washing machine,home_appliances,3,1277.22,20,766.33,0,3065.33,06/26/2023,07:35:26,stripe,completed,6,2023
ZDPOGGRUTA5W,larastlara@outlook.com,blender accessories,home_appliances,1,1961.78,0,0.0,0,1961.78,06/09/2023,05:40:01,stripe,completed,6,2023
IXMJA0T607N6,miladesia@gmail.com,shoe organizer,footwear,5,273.73,0,0.0,0,1368.64,06/06/2023,20:18:15,stripe,completed,6,2023
KLNITCONPL0F,yarasara@outlook.com,musical instrument storage,toys,1,260.75,0,0.0,0,260.75,06/24/2023,19:39:34,paypal,completed,6,2023
T1A2TOIOLJRQ,yarasara@outlook.com,VR headset,electronics,1,2622.21,0,0.0,0,2622.21,06/17/2023,15:40:55,stripe,completed,6,2023
GLYT9Q02OAY0,olayan@yahoo.com,sports socks,sports_equipment,1,1207.26,0,0.0,0,1207.26,06/21/2023,04:18:27,credit_card,completed,6,2023
G0HRRJKSWIWO,olayan@yahoo.com,air purifier,home_appliances,1,3728.28,0,0.0,0,3728.28,06/23/2023,20:18:20,stripe,completed,6,2023
78ANYOM8SF8D,olayan@yahoo.com,pet bed accessories,pet_supplies,1,139.42,10,13.94,0,125.48,06/06/2023,04:39:59,stripe,completed,6,2023
NR61K4X74M8E,hugolarason@gmail.com,boots,footwear,1,1010.97,0,0.0,0,1010.97,06/01/2023,17:40:44,stripe,completed,6,2023
AS8VHFRK2IGG,hugolarason@gmail.com,toy organizers,toys,1,260.71,0,0.0,0,260.71,06/08/2023,03:27:39,credit_card,completed,6,2023
HA6PJ6GXA3IX,hugolarason@gmail.com,slow cooker,home_appliances,1,1975.41,0,0.0,0,1975.41,06/13/2023,04:51:48,stripe,completed,6,2023
CG9ID45NIT4Y,hugolarason@gmail.com,trench coat,clothing,2,208.26,0,0.0,0,416.51,06/21/2023,13:37:41,paypal,completed,6,2023
NZ3FK4XA93TV,hugolarason@gmail.com,bathrobe,beauty_products,1,223.22,0,0.0,0,223.22,06/29/2023,17:33:09,stripe,completed,6,2023
QB1OFB3B50XI,hugolarason@gmail.com,shoe laces,footwear,4,230.06,0,0.0,0,920.23,06/04/2023,22:54:07,paypal,completed,6,2023
ZHHHA5BV4UFC,hugolarason@gmail.com,pet water bowl,pet_supplies,1,38.59,0,0.0,0,38.59,06/25/2023,07:31:19,credit_card,completed,6,2023
2MKZBTFPUPZ6,hugolarason@gmail.com,leather jacket,clothing,1,101.12,0,0.0,0,101.12,06/25/2023,16:55:05,paypal,completed,6,2023
IUWDV9DIZQ33,hugolarason@gmail.com,photography book,books,1,18.47,0,0.0,0,18.47,06/11/2023,06:40:05,paypal,completed,6,2023
4DNNZEK22AXZ,hugolarason@gmail.com,pet carrier accessories,pet_supplies,1,121.33,0,0.0,0,121.33,06/09/2023,16:42:21,paypal,completed,6,2023
D1Z483UJ89C2,faywes@outlook.com,cookbook,books,1,131.48,10,13.15,0,118.34,06/07/2023,22:30:08,credit_card,completed,6,2023
QS4JU9MYZVEI,nedsaintmila@gmail.com,puzzle storage,toys,1,146.33,0,0.0,0,146.33,06/02/2023,18:49:49,credit_card,completed,6,2023
30ILMAHOUPAC,nedsaintmila@gmail.com,coffee table books,furniture,1,1800.64,0,0.0,0,1800.64,06/30/2023,01:33:33,paypal,completed,6,2023
TGH7MHA6KJXV,nedsaintmila@gmail.com,kitchen utensils set,kitchenware,1,301.04,20,60.21,0,240.84,06/23/2023,14:54:25,paypal,completed,6,2023
CITLJX47DY55,nedpiasen@hotmail.com,laptop stand,electronics,1,3160.42,0,0.0,0,3160.42,06/04/2023,02:26:37,credit_card,completed,6,2023
P1YOKO91EWM5,nedpiasen@hotmail.com,pajamas,clothing,1,177.67,5,8.88,0,168.79,06/25/2023,13:38:53,credit_card,completed,6,2023
BVCTEZJ047YM,nedpiasen@hotmail.com,t-shirt,clothing,1,562.54,0,0.0,0,562.54,06/23/2023,02:55:29,credit_card,completed,6,2023
XS25IV5H1ZE8,nedpiasen@hotmail.com,stuffed animals,toys,1,305.16,20,61.03,0,244.13,06/22/2023,05:00:00,credit_card,completed,6,2023
NB14KY94XS6W,evanvankateson@yahoo.com,spa gift set,beauty_products,1,141.09,0,0.0,0,141.09,06/02/2023,02:15:26,credit_card,completed,6,2023
L53YWK76TVC6,evanvankateson@yahoo.com,toaster accessories,home_appliances,1,1320.74,0,0.0,0,1320.74,06/15/2023,07:41:32,paypal,completed,6,2023
6D2S6OXPLV07,evanvankateson@yahoo.com,ankle boots,footwear,4,1150.67,0,0.0,0,4602.69,06/07/2023,02:57:02,paypal,completed,6,2023
CXTSYMLNKLBC,evanvankateson@yahoo.com,reading light,books,1,54.58,25,13.64,0,40.93,06/28/2023,22:19:03,credit_card,completed,6,2023
TGHERQLBI7VF,petermacwaltley@gmail.com,exercise bike,sports_equipment,3,2117.64,0,0.0,0,6352.92,06/06/2023,12:33:12,stripe,completed,6,2023
OXEP1SU5Y5VO,viadimia@icloud.com,puzzles,toys,1,319.82,0,0.0,0,319.82,06/15/2023,01:28:17,paypal,completed,6,2023
00BQCN16BA0D,ginavanpialey@outlook.com,play kitchen accessories,toys,3,139.48,0,0.0,0,418.43,06/26/2023,19:00:47,credit_card,completed,6,2023
2TU8KQG0ZQH5,halvanluna@outlook.com,rice cooker,kitchenware,1,774.64,0,0.0,0,774.64,06/24/2023,03:47:05,credit_card,completed,6,2023
00YDUAHDLFY5,halvanluna@outlook.com,wardrobe organizers,furniture,1,2228.65,0,0.0,0,2228.65,06/10/2023,02:16:04,paypal,completed,6,2023
JZW4O7AWXO1T,halvanluna@outlook.com,graphic novel,books,1,64.08,0,0.0,0,64.08,06/30/2023,08:26:42,credit_card,completed,6,2023
3284PQBG9AVI,halvanluna@outlook.com,pet crate,pet_supplies,1,253.37,0,0.0,0,253.37,06/01/2023,18:13:00,stripe,completed,6,2023
70S8JPXWW9J6,halvanluna@outlook.com,tablet,electronics,5,1242.58,0,0.0,0,6212.89,06/24/2023,08:59:08,paypal,completed,6,2023
3ITRL3HZ7MFF,larazed@outlook.com,trench coat,clothing,2,209.04,25,104.52,0,313.56,06/26/2023,03:14:09,paypal,completed,6,2023
W1YEJMM7A5MH,larazed@outlook.com,food processor,home_appliances,1,1302.55,20,260.51,0,1042.04,06/18/2023,08:52:34,stripe,completed,6,2023
WZ5FNWX7GY1T,larazed@outlook.com,ladle,kitchenware,1,304.1,0,0.0,0,304.1,06/25/2023,17:20:36,credit_card,completed,6,2023
AXOATPHW7D33,bellaoquoton@outlook.com,food processor,home_appliances,1,1304.8,0,0.0,0,1304.8,06/06/2023,17:55:31,paypal,completed,6,2023
C1TTF0R9I2U7,bellaoquoton@outlook.com,slow cooker,kitchenware,2,688.26,5,68.83,0,1307.69,06/14/2023,09:15:38,stripe,completed,6,2023
7XS98PCVKUL5,bellaoquoton@outlook.com,body lotion,beauty_products,1,16.41,0,0.0,7.82,24.23,06/25/2023,07:58:24,paypal,completed,6,2023
CFL9IAQFV4N4,halobobley@hotmail.com,microwave oven,home_appliances,1,3381.86,0,0.0,0,3381.86,06/06/2023,12:03:07,credit_card,completed,6,2023
NX3TN54KHWY8,halobobley@hotmail.com,bath bombs,beauty_products,1,150.1,0,0.0,0,150.1,06/24/2023,12:25:22,credit_card,completed,6,2023
I6GOILKXGXL5,halobobley@hotmail.com,graphic novel,books,1,64.36,0,0.0,0,64.36,06/09/2023,05:57:41,credit_card,completed,6,2023
ZL3HBFCK4KS8,frankvonlia@outlook.com,sports watch,sports_equipment,1,389.54,0,0.0,0,389.54,06/24/2023,18:10:03,paypal,completed,6,2023
0AOGX2UI9Y0G,frankvonlia@outlook.com,mattress protector,furniture,1,1204.14,0,0.0,0,1204.14,06/18/2023,13:16:52,stripe,completed,6,2023
RYLHXRVR8ZE0,frankvonlia@outlook.com,ladle,kitchenware,1,303.51,0,0.0,0,303.51,06/09/2023,07:15:06,credit_card,completed,6,2023
8US7W3H0F4EW,frankvonlia@outlook.com,skateboard,sports_equipment,1,4779.46,0,0.0,0,4779.46,06/02/2023,08:11:55,credit_card,completed,6,2023
AWVVVUVCVB1J,frankvonlia@outlook.com,trampoline accessories,toys,1,13.76,0,0.0,0,13.76,06/15/2023,05:53:41,credit_card,completed,6,2023
DKJ2KD4OYD54,frankvonlia@outlook.com,slippers,footwear,2,485.82,10,97.16,0,874.48,06/30/2023,00:23:29,paypal,completed,6,2023
CKSQ305ERI1J,ginaelxiaton@outlook.com,sports headband,sports_equipment,1,1018.13,0,0.0,0,1018.13,06/17/2023,09:44:39,paypal,completed,6,2023
SHO2JRW4Y5IF,ginaelxiaton@outlook.com,book storage box,books,1,22.74,0,0.0,7.98,30.72,06/28/2023,06:02:09,paypal,completed,6,2023
KZWF28VEGKG6,ginaelxiaton@outlook.com,ankle boots,footwear,1,1153.38,0,0.0,0,1153.38,06/22/2023,18:37:50,credit_card,completed,6,2023
Y36AQJ1LQGHF,charliedan@gmail.com,exercise resistance bands,sports_equipment,1,830.19,5,41.51,0,788.68,06/11/2023,09:48:47,stripe,completed,6,2023
9S7PQEH2B03Q,charliedan@gmail.com,ankle weights,sports_equipment,1,1981.28,0,0.0,0,1981.28,06/25/2023,12:42:37,credit_card,completed,6,2023
2HDMCHQM1YYA,charliedan@gmail.com,refrigerator,home_appliances,4,2753.43,0,0.0,0,11013.72,06/27/2023,11:04:13,paypal,completed,6,2023
67JO0ZZR51C6,charliedan@gmail.com,pet leash,pet_supplies,1,18.63,0,0.0,0,18.63,06/01/2023,05:37:30,credit_card,completed,6,2023
5GTPBQAII012,charliedan@gmail.com,jumpsuit,clothing,5,519.76,0,0.0,0,2598.79,06/30/2023,01:43:19,stripe,completed,6,2023
COFN0X6TFRNO,aliceobudsen@yahoo.com,washing machine,home_appliances,1,1283.21,0,0.0,0,1283.21,06/26/2023,07:47:48,credit_card,completed,6,2023
3TM9H198U3QM,aliceobudsen@yahoo.com,bobby pins,beauty_products,1,61.59,5,3.08,0,58.51,06/20/2023,11:12:04,paypal,completed,6,2023
9XS2FYUF39DI,aliceobudsen@yahoo.com,soccer goal,sports_equipment,1,780.82,0,0.0,0,780.82,06/29/2023,02:43:25,credit_card,completed,6,2023
EDB8IHIACP9L,slystola@yahoo.com,t-shirt,clothing,1,567.53,10,56.75,0,510.77,06/12/2023,00:20:35,stripe,completed,6,2023
46FOV8UTHLWQ,yasvonabeley@outlook.com,coffee maker,home_appliances,3,3327.39,0,0.0,0,9982.16,06/30/2023,03:35:13,credit_card,completed,6,2023
34IAQ3FAAAEZ,yasvonabeley@outlook.com,rice cooker,kitchenware,1,767.39,0,0.0,0,767.39,06/21/2023,01:02:26,credit_card,completed,6,2023
7748AL7MDN5Y,yasvonabeley@outlook.com,nail polish set,beauty_products,1,21.75,0,0.0,0,21.75,06/22/2023,08:59:24,paypal,completed,6,2023
09YL4KSV2OGF,yasvonabeley@outlook.com,blender,home_appliances,1,4704.1,0,0.0,0,4704.1,06/08/2023,14:41:37,paypal,completed,6,2023
3A0H461T8KGB,yasvonabeley@outlook.com,sofa covers,furniture,1,364.53,0,0.0,0,364.53,06/30/2023,21:08:11,stripe,completed,6,2023
X40U4ZZIBJ7F,yasvonabeley@outlook.com,curling iron,beauty_products,1,26.94,0,0.0,12.18,39.12,06/30/2023,14:44:28,credit_card,completed,6,2023
2G3OHLFVCPCE,yasvonabeley@outlook.com,nail polish set,beauty_products,1,21.92,20,4.38,10.18,27.72,06/04/2023,04:03:45,paypal,completed,6,2023
QQ0P9GJE2CRX,yasvonabeley@outlook.com,fitness tracker accessories,sports_equipment,1,1396.01,0,0.0,0,1396.01,06/18/2023,13:47:23,paypal,completed,6,2023
9GI5V5U7O5LA,yasvonabeley@outlook.com,kettlebell set,sports_equipment,1,3554.89,0,0.0,0,3554.89,06/09/2023,13:19:56,credit_card,completed,6,2023
YR3AX4HE6NTG,yasvonabeley@outlook.com,sectional sofa covers,furniture,1,3164.37,0,0.0,0,3164.37,06/24/2023,14:13:12,stripe,completed,6,2023
YC0EQWD8HXVL,evaogialey@aol.com,baseball bat,sports_equipment,1,2748.32,0,0.0,0,2748.32,06/28/2023,01:13:09,credit_card,completed,6,2023
ZZW6LVFEGJIH,evaogialey@aol.com,armchair,furniture,1,8926.38,25,2231.59,0,6694.78,06/06/2023,22:07:02,paypal,completed,6,2023
0YA17JR2BIJ4,evaogialey@aol.com,tennis racket,sports_equipment,1,692.77,0,0.0,0,692.77,06/29/2023,09:35:10,credit_card,completed,6,2023
BIJO0VWQZY90,jakealmia@hotmail.com,robot building kit,toys,1,155.9,0,0.0,0,155.9,06/03/2023,22:22:33,stripe,completed,6,2023
X4EOOJYDIIZZ,jakealmia@hotmail.com,golf clubs,sports_equipment,1,2273.45,0,0.0,0,2273.45,06/05/2023,03:35:13,paypal,completed,6,2023
5QMIH3AE2EUN,jakealmia@hotmail.com,thriller novel,books,1,54.65,25,13.66,9.96,50.94,06/30/2023,11:18:24,stripe,completed,6,2023
VLXHN3Y48JAR,jakealmia@hotmail.com,makeup remover wipes,beauty_products,1,48.43,15,7.26,14.5,55.67,06/23/2023,07:03:28,paypal,completed,6,2023
7N4N0M8PFCPP,jakealmia@hotmail.com,sofa covers,furniture,1,365.3,25,91.33,0,273.98,06/10/2023,14:44:39,credit_card,completed,6,2023
QVEKCYBUKL07,jakealmia@hotmail.com,heels,footwear,1,383.96,0,0.0,0,383.96,06/19/2023,15:33:38,stripe,completed,6,2023
KS0MWYQHV7TZ,jakealmia@hotmail.com,dining chairs,furniture,4,2684.41,0,0.0,0,10737.65,06/12/2023,01:08:14,stripe,completed,6,2023
Z7C2TYHXLO6T,jakealmia@hotmail.com,recliner accessories,furniture,1,1831.45,0,0.0,0,1831.45,06/12/2023,11:52:57,stripe,completed,6,2023
T9IQ3JOVVS91,jakealmia@hotmail.com,bobby pins,beauty_products,1,62.09,15,9.31,0,52.77,06/07/2023,10:51:24,credit_card,completed,6,2023
USLJ2WGUQ463,jakealmia@hotmail.com,stuffed animals,toys,4,307.23,10,122.89,0,1106.02,06/12/2023,06:33:57,paypal,completed,6,2023
FELQXFG7V3M5,vicdical@outlook.com,jumpsuit,clothing,3,519.38,15,233.72,0,1324.42,06/14/2023,07:27:45,paypal,completed,6,2023
