transaction_id,user_email,product_name,product_category,quantity,unit_price,discount_percent,discount_amount,shipping_cost,total_price,purchase_date,purchase_time,payment_method,purchase_status,month,year
WUE0HXMV93DN,bellastbea@gmail.com,basketball hoop,sports_equipment,1,4126.98,5,206.35,0,3920.63,11/20/2024,06:13:56,paypal,completed,11,2024
L4O6FCP2R7OZ,oliviaviv@outlook.com,dress shoes,footwear,1,937.93,10,93.79,0,844.13,11/30/2024,18:22:47,paypal,completed,11,2024
L5J3G13KFYUU,jaysaintpaul@outlook.com,slow cooker,kitchenware,1,733.9,0,0.0,0,733.9,11/15/2024,12:05:19,paypal,completed,11,2024
DX2XZZDA8E42,tialaudo@aol.com,ankle boots,footwear,1,1232.67,25,308.17,0,924.5,11/09/2024,14:55:20,paypal,completed,11,2024
FXRM7KS1M4J0,franklened@yahoo.com,makeup sponge,beauty_products,5,105.04,10,52.52,0,472.67,11/23/2024,20:53:14,paypal,completed,11,2024
CIWHP0HRBJUD,niavansara@outlook.com,trampoline accessories,toys,5,14.64,20,14.64,0,58.58,11/12/2024,09:25:38,stripe,completed,11,2024
WT7SNGE5SQRU,niavansara@outlook.com,pet grooming kit,pet_supplies,1,193.09,0,0.0,0,193.09,11/19/2024,17:13:03,credit_card,completed,11,2024
0JRAGE6PJ1XM,niavansara@outlook.com,skincare set,beauty_products,1,204.14,0,0.0,0,204.14,11/04/2024,21:15:47,stripe,completed,11,2024
V12O6FSW7JH1,niavansara@outlook.com,reading light,books,1,58.08,0,0.0,0,58.08,11/21/2024,01:37:51,paypal,completed,11,2024
YJXFXHVIY4OC,gusdanley@outlook.com,pet water fountain,pet_supplies,1,119.99,10,12.0,0,107.99,11/01/2024,13:38:54,credit_card,completed,11,2024
F1OKFBHZL3W3,gusdanley@outlook.com,waterproof spray,footwear,5,324.98,0,0.0,0,1624.9,11/21/2024,13:10:22,credit_card,completed,11,2024
I4KNOGPGP3P7,gusdanley@outlook.com,cutting board,kitchenware,1,240.29,0,0.0,0,240.29,11/01/2024,09:23:28,credit_card,completed,11,2024
YCF9JGJD6KEK,paulstkyleley@outlook.com,insoles,footwear,5,434.74,0,0.0,0,2173.71,11/13/2024,09:50:09,credit_card,completed,11,2024
7S9461QNBYD8,paulstkyleley@outlook.com,heel grips,footwear,2,205.68,10,41.14,0,370.22,11/12/2024,11:16:42,paypal,completed,11,2024
3A5TLEM01532,paulstkyleley@outlook.com,patio umbrella,furniture,1,3471.49,0,0.0,0,3471.49,11/23/2024,08:28:50,paypal,completed,11,2024
1P2IKUY8LGG7,miamacben@gmail.com,parka,clothing,1,374.1,0,0.0,0,374.1,11/23/2024,20:07:10,credit_card,completed,11,2024
7RB3EG8PJG8Z,jakeelcaison@hotmail.com,board games,toys,1,266.73,0,0.0,0,266.73,11/05/2024,03:39:25,stripe,completed,11,2024
FWFSM07XIC4L,jakeelcaison@hotmail.com,smart speaker,electronics,5,2125.94,0,0.0,0,10629.71,11/15/2024,20:39:45,paypal,completed,11,2024
DURFVDNL3C7E,jakeelcaison@hotmail.com,pet grooming gloves,pet_supplies,2,320.8,15,96.24,0,545.36,11/25/2024,10:45:10,credit_card,completed,11,2024
8UXCE0BYJHP7,jakeelcaison@hotmail.com,bookends,books,1,72.81,0,0.0,0,72.81,11/30/2024,17:04:05,stripe,completed,11,2024
7FHOGQ44EL3C,jakeelcaison@hotmail.com,shoe bags,footwear,5,465.96,0,0.0,0,2329.78,11/03/2024,14:23:05,paypal,completed,11,2024
P6QMH8T7H0EU,davidlezed@outlook.com,science fiction novel,books,5,99.07,10,49.54,0,445.83,11/25/2024,19:20:01,stripe,completed,11,2024
HMF8CNI22T51,davidlezed@outlook.com,ladle,kitchenware,5,322.08,0,0.0,0,1610.38,11/18/2024,22:51:27,paypal,completed,11,2024
PBHQBIZNU73Q,yasalsia@outlook.com,garden bench,furniture,1,5249.82,25,1312.45,0,3937.36,11/09/2024,09:42:09,credit_card,completed,11,2024
HSUYPQAS8VPK,islahank@protonmail.com,skincare set,beauty_products,1,201.81,0,0.0,0,201.81,11/16/2024,10:42:53,credit_card,completed,11,2024
37MBSG8AG7JW,islahank@protonmail.com,heels,footwear,1,411.25,0,0.0,0,411.25,11/19/2024,01:37:27,paypal,completed,11,2024
Q76B1U3Z37SB,wesalian@gmail.com,robot building kit,toys,1,165.75,20,33.15,0,132.6,11/06/2024,22:31:28,paypal,completed,11,2024
1LSC1SB1F8L0,wesalian@gmail.com,arts and crafts storage,toys,1,131.7,0,0.0,0,131.7,11/05/2024,10:00:16,stripe,completed,11,2024
8WBN4ZG74027,wesalian@gmail.com,office chair,furniture,1,8788.56,5,439.43,0,8349.13,11/27/2024,10:15:17,paypal,completed,11,2024
VMMUV212EKP3,wesalian@gmail.com,garden bench,furniture,4,5293.9,0,0.0,0,21175.59,11/23/2024,20:22:59,paypal,completed,11,2024
LXMMS2Q2L1AR,wesalian@gmail.com,heel grips,footwear,1,204.94,0,0.0,0,204.94,11/03/2024,09:34:40,paypal,completed,11,2024
HPADBES5MVM6,vicmczoe@hotmail.com,baking set,kitchenware,1,909.65,15,136.45,0,773.2,11/27/2024,07:10:46,paypal,completed,11,2024
EI711CM7ICZS,vicmczoe@hotmail.com,rice cooker,kitchenware,1,830.84,0,0.0,0,830.84,11/16/2024,13:31:06,stripe,completed,11,2024
VUEIATUF0O5I,vicmczoe@hotmail.com,yoga mat,sports_equipment,1,2445.68,0,0.0,0,2445.68,11/10/2024,11:44:50,stripe,completed,11,2024
0LY1TKKJUOEA,vicmczoe@hotmail.com,pet grooming wipes,pet_supplies,1,102.29,5,5.11,0,97.17,11/29/2024,12:16:05,credit_card,completed,11,2024
