transaction_id,user_email,product_name,product_category,quantity,unit_price,discount_percent,discount_amount,shipping_cost,total_price,purchase_date,purchase_time,payment_method,purchase_status,month,year
CMSQBCH2WA3F,natecal@yahoo.com,vacuum cleaner accessories,home_appliances,1,1425.82,0,0.0,0,1425.82,12/30/2023,19:20:51,credit_card,completed,12,2023
1CGZOJHO9TLA,paxelrex@gmail.com,drone,electronics,1,5126.89,0,0.0,0,5126.89,12/05/2023,07:20:37,credit_card,completed,12,2023
M0RV5Z4LZ5KN,jenlapam@outlook.com,bath bombs,beauty_products,1,153.91,0,0.0,0,153.91,12/18/2023,16:22:54,credit_card,completed,12,2023
PK0QHOX7U0K6,aliceeltia@yahoo.com,sports sunglasses,sports_equipment,1,652.92,0,0.0,0,652.92,12/16/2023,19:40:46,paypal,completed,12,2023
KL4YZUDA6CZX,aliceeltia@yahoo.com,activewear set,clothing,1,180.02,15,27.0,0,153.01,12/25/2023,11:23:34,paypal,completed,12,2023
4Q4C7CNCCPBK,lunaaljay@gmail.com,textbook,books,5,111.68,25,139.6,0,418.79,12/13/2023,07:25:06,stripe,completed,12,2023
X3NNCT31J9NJ,caielora@yahoo.com,bobby pins,beauty_products,1,63.29,0,0.0,0,63.29,12/24/2023,21:47:56,credit_card,completed,12,2023
43QZVP88RAFH,oonastsam@gmail.com,skateboard,sports_equipment,3,4823.69,0,0.0,0,14471.08,12/06/2023,08:39:25,stripe,completed,12,2023
QVKXHCG7BJ5C,yasmacpiasen@gmail.com,rice cooker parts,home_appliances,1,688.51,0,0.0,0,688.51,12/18/2023,12:18:02,paypal,completed,12,2023
BV8374LG6FTC,yasmacpiasen@gmail.com,rice cooker parts,home_appliances,3,689.79,0,0.0,0,2069.36,12/03/2023,15:48:39,paypal,completed,12,2023
B0EV0HNA40HB,yasmacpiasen@gmail.com,trampoline,toys,4,343.48,0,0.0,0,1373.91,12/31/2023,14:27:13,paypal,completed,12,2023
ZQM95Y2MH2D2,yasmacpiasen@gmail.com,pilates reformer,sports_equipment,1,4299.17,0,0.0,0,4299.17,12/29/2023,10:29:50,stripe,completed,12,2023
HV58MY5JIUS8,yasmacpiasen@gmail.com,toy storage bins,toys,4,14.95,0,0.0,0,59.81,12/03/2023,08:35:21,paypal,completed,12,2023
SPWBJT63LQZB,yasmacpiasen@gmail.com,humidifier filters,home_appliances,1,806.85,0,0.0,0,806.85,12/28/2023,09:59:31,credit_card,completed,12,2023
3T28WTUECNOG,yasmacpiasen@gmail.com,beard grooming kit,beauty_products,1,168.03,25,42.01,0,126.02,12/31/2023,18:41:18,credit_card,completed,12,2023
UMJFJ0K53HL9,yasmacpiasen@gmail.com,whisk,kitchenware,1,157.69,5,7.88,0,149.8,12/09/2023,03:21:01,paypal,completed,12,2023
NKO374UEX015,rexmcmila@outlook.com,microwave oven accessories,home_appliances,3,1323.48,20,794.09,0,3176.36,12/17/2023,15:14:17,stripe,completed,12,2023
WIET92P8WJ7V,quovonhankson@hotmail.com,laptop,electronics,1,1317.93,20,263.59,0,1054.34,12/18/2023,23:34:19,paypal,completed,12,2023
DYM0HNVHLRLZ,quovonhankson@hotmail.com,smart lock,electronics,1,207.43,0,0.0,0,207.43,12/10/2023,13:43:50,credit_card,completed,12,2023
6OUJJB74DPVI,evealpia@hotmail.com,pet training treats,pet_supplies,1,92.41,0,0.0,0,92.41,12/15/2023,21:42:52,paypal,completed,12,2023
IMVG2YCM7EIZ,evealpia@hotmail.com,water heater,home_appliances,1,1310.9,20,262.18,0,1048.72,12/01/2023,05:48:04,paypal,completed,12,2023
7TL5GX79YWPF,evealpia@hotmail.com,sports water bottle,sports_equipment,1,71.7,25,17.93,0,53.78,12/01/2023,16:22:01,credit_card,completed,12,2023
UL0ZOEZH1Y41,emmacara@gmail.com,baking sheets,kitchenware,1,304.42,0,0.0,0,304.42,12/10/2023,00:34:10,stripe,completed,12,2023
QHU2DDCCTCDI,emmacara@gmail.com,4K TV,electronics,1,2533.34,0,0.0,0,2533.34,12/07/2023,13:56:04,paypal,completed,12,2023
TCFAJFQQW38H,emmacara@gmail.com,remote control boat,toys,1,404.97,15,60.74,0,344.22,12/16/2023,07:28:47,stripe,completed,12,2023
WD4HHS3ZEXRC,emmacara@gmail.com,eyebrow pencil,beauty_products,4,7.82,0,0.0,6.81,38.1,12/29/2023,06:38:05,credit_card,completed,12,2023
ZBDF2TP3HJU5,emmacara@gmail.com,remote control boat,toys,1,400.76,0,0.0,0,400.76,12/05/2023,14:28:06,credit_card,completed,12,2023
2PRRY0HDKQAL,emmacara@gmail.com,dress,clothing,5,544.15,0,0.0,0,2720.77,12/23/2023,15:42:40,paypal,completed,12,2023
DV7N9SVCVCWQ,xiafrankley@yahoo.com,outdoor furniture set,furniture,1,7914.53,0,0.0,0,7914.53,12/18/2023,00:02:41,paypal,completed,12,2023
LIYB1YS3DRAK,xiafrankley@yahoo.com,foam roller,sports_equipment,2,1440.36,0,0.0,0,2880.72,12/10/2023,10:48:42,stripe,completed,12,2023
IDA7IALPUBYQ,wyndesam@hotmail.com,t-shirt,clothing,1,576.79,25,144.2,0,432.59,12/28/2023,16:23:35,credit_card,completed,12,2023
OOFVPBQ1HWLO,wyndesam@hotmail.com,pet grooming wipes,pet_supplies,4,97.86,10,39.15,0,352.31,12/15/2023,21:47:53,stripe,completed,12,2023
VDMQGH0R8TVH,rexstjadesen@gmail.com,ankle boots,footwear,1,1181.57,0,0.0,0,1181.57,12/05/2023,22:13:03,paypal,completed,12,2023
V65ACLLW23DG,elivonluna@outlook.com,trampoline accessories,toys,2,13.98,0,0.0,0,27.96,12/30/2023,05:35:07,stripe,completed,12,2023
4P5ILX6RCT7Z,elivonluna@outlook.com,sweatshirt,clothing,1,139.93,0,0.0,0,139.93,12/04/2023,06:08:35,paypal,completed,12,2023
PA9QXGV1RFE2,elivonluna@outlook.com,pilates reformer,sports_equipment,5,4354.76,25,5443.46,0,16330.37,12/11/2023,12:47:45,stripe,completed,12,2023
WBBBIAYBM3JB,xiajohn@outlook.com,slippers,beauty_products,1,230.48,0,0.0,0,230.48,12/02/2023,10:05:05,credit_card,completed,12,2023
QHKHBDHGI5NT,xiajohn@outlook.com,fitness tracker accessories,sports_equipment,1,1443.29,0,0.0,0,1443.29,12/16/2023,13:11:42,stripe,completed,12,2023
HJV2SVC7ZZGT,elimcolaley@icloud.com,insoles,footwear,1,415.54,0,0.0,0,415.54,12/14/2023,06:04:42,stripe,completed,12,2023
Q8FIIKTLQAU1,elimcolaley@icloud.com,video game console accessories,toys,1,135.9,0,0.0,0,135.9,12/05/2023,04:31:55,stripe,completed,12,2023
VG1FTGP7D8FG,elimcolaley@icloud.com,trench coat,clothing,1,213.64,20,42.73,0,170.91,12/14/2023,07:40:18,credit_card,completed,12,2023
JUCDKZ05RVC9,dylanleyas@yahoo.com,gaming headset,electronics,1,985.63,15,147.84,0,837.79,12/02/2023,00:42:34,credit_card,completed,12,2023
NR1CASVD0QYN,lukelaliamley@icloud.com,tablet case,electronics,1,2202.29,0,0.0,0,2202.29,12/07/2023,01:42:14,paypal,completed,12,2023
5PF8D52VS62G,lukelaliamley@icloud.com,console table,furniture,2,1098.61,0,0.0,0,2197.21,12/17/2023,04:15:19,paypal,completed,12,2023
EXDHJR98AW8N,lukelaliamley@icloud.com,home security camera,electronics,1,986.33,0,0.0,0,986.33,12/08/2023,01:08:44,stripe,completed,12,2023
PDC245RSELSH,lukelaliamley@icloud.com,food processor parts,home_appliances,1,1308.39,5,65.42,0,1242.97,12/15/2023,03:01:26,credit_card,completed,12,2023
8PZE4PHG6FHC,lukelaliamley@icloud.com,sneakers,footwear,4,99.89,0,0.0,0,399.56,12/11/2023,14:34:50,paypal,completed,12,2023
N50OOZVKCFMZ,lukelaliamley@icloud.com,blazer,clothing,3,540.46,20,324.28,0,1297.11,12/08/2023,23:18:54,stripe,completed,12,2023
4F7UT8OTH3X8,ziamcjane@outlook.com,sports water bottle,sports_equipment,1,72.08,0,0.0,0,72.08,12/20/2023,12:43:10,credit_card,completed,12,2023
O0497WMW2SEZ,ziamcjane@outlook.com,suit,clothing,1,184.55,0,0.0,0,184.55,12/04/2023,09:55:22,credit_card,completed,12,2023
J6X2RM36FLYN,zedgus@icloud.com,action figures,toys,1,226.3,0,0.0,0,226.3,12/24/2023,15:36:16,stripe,completed,12,2023
C36OZ6K4Y6CT,zedgus@icloud.com,sandals,footwear,1,951.03,0,0.0,0,951.03,12/17/2023,17:59:20,credit_card,completed,12,2023
KA8NLD3QKXKE,zedgus@icloud.com,makeup bag,beauty_products,1,131.12,15,19.67,0,111.45,12/23/2023,13:33:39,paypal,completed,12,2023
3YMDL9WRLN0Z,zedgus@icloud.com,shoe laces,footwear,3,233.42,0,0.0,0,700.25,12/28/2023,10:50:55,credit_card,completed,12,2023
RYCIR9KI9I0E,zedgus@icloud.com,sports towel,sports_equipment,1,1381.3,15,207.19,0,1174.1,12/14/2023,18:16:33,stripe,completed,12,2023
HFUD4GPXQIZY,fayvic@hotmail.com,water heater parts,home_appliances,1,1017.55,0,0.0,0,1017.55,12/23/2023,13:47:19,credit_card,completed,12,2023
E6UYSJ7MJP1F,fayvic@hotmail.com,baseball bat,sports_equipment,1,2797.18,0,0.0,0,2797.18,12/16/2023,04:01:11,paypal,completed,12,2023
3NXVDQMSBRHO,fayvic@hotmail.com,dollhouse,toys,1,253.78,25,63.45,0,190.34,12/28/2023,21:12:23,stripe,completed,12,2023
91W1IFYDR4NA,fayvic@hotmail.com,rice cooker,kitchenware,1,790.93,0,0.0,0,790.93,12/26/2023,01:13:31,stripe,completed,12,2023
YAC1ZY6C59GD,fayvic@hotmail.com,ankle boots,footwear,4,1161.76,0,0.0,0,4647.05,12/14/2023,12:21:08,stripe,completed,12,2023
DRYEHOC8FDVT,fayvic@hotmail.com,air fryer,kitchenware,5,349.28,0,0.0,0,1746.38,12/16/2023,00:08:02,paypal,completed,12,2023
ZJ6UJKPQ0KN3,fayvic@hotmail.com,pajamas,clothing,1,184.29,0,0.0,0,184.29,12/18/2023,11:26:43,credit_card,completed,12,2023
5B4DNA3OWZF8,fayvic@hotmail.com,VR headset accessories,electronics,1,1553.66,10,155.37,0,1398.29,12/26/2023,02:40:07,credit_card,completed,12,2023
3T99PCGBVE41,ryanmacvic@gmail.com,oven,home_appliances,1,4665.92,0,0.0,0,4665.92,12/16/2023,16:19:17,stripe,completed,12,2023
NYEB5OIGDWYU,ryanmacvic@gmail.com,slow cooker parts,home_appliances,1,1168.77,0,0.0,0,1168.77,12/03/2023,16:44:27,paypal,completed,12,2023
R6P4KIBXJTXG,ryanmacvic@gmail.com,dress,clothing,1,538.79,0,0.0,0,538.79,12/06/2023,16:35:19,paypal,completed,12,2023
3XN04DI6C197,charliedoraley@gmail.com,flip flops,footwear,1,180.92,20,36.18,0,144.73,12/04/2023,14:20:08,stripe,completed,12,2023
YDSCKPLZ1W93,caimacfinn@gmail.com,basketball hoop,sports_equipment,2,3944.06,10,788.81,0,7099.3,12/15/2023,13:30:23,credit_card,completed,12,2023
OWXIYU1AEJHR,rayzed1@hotmail.com,arts and crafts storage,toys,1,124.64,20,24.93,0,99.71,12/23/2023,05:22:22,paypal,completed,12,2023
61N7M88TY9TF,rayzed1@hotmail.com,yoga blocks,sports_equipment,1,1938.95,0,0.0,0,1938.95,12/30/2023,09:42:25,credit_card,completed,12,2023
POCBIVADUD5U,rayzed1@hotmail.com,wrist wraps,sports_equipment,1,1611.04,0,0.0,0,1611.04,12/27/2023,07:23:36,paypal,completed,12,2023
9H8OVD8CC61R,rayzed1@hotmail.com,comb,beauty_products,1,136.72,0,0.0,0,136.72,12/27/2023,16:53:29,stripe,completed,12,2023
S2WI4LNQXI3V,rayzed1@hotmail.com,storage ottoman,furniture,1,8213.24,0,0.0,0,8213.24,12/28/2023,04:37:13,credit_card,completed,12,2023
NVXMEV3PRY04,rayzed1@hotmail.com,elliptical machine,sports_equipment,1,1577.72,0,0.0,0,1577.72,12/29/2023,01:03:11,stripe,completed,12,2023
B2SE6W0YG6RP,rayzed1@hotmail.com,loafers,footwear,1,584.05,5,29.2,0,554.85,12/07/2023,12:44:50,credit_card,completed,12,2023
ANDGHZ4GTUIH,rayzed1@hotmail.com,robot vacuum accessories,electronics,1,1818.05,0,0.0,0,1818.05,12/30/2023,13:19:28,stripe,completed,12,2023
3LQLUWCT579R,raystkate@hotmail.com,smart home device,electronics,1,2552.98,0,0.0,0,2552.98,12/27/2023,06:48:26,paypal,completed,12,2023
W9IMZ9MZMNPZ,raystkate@hotmail.com,air purifier,home_appliances,1,3774.64,0,0.0,0,3774.64,12/14/2023,02:57:10,paypal,completed,12,2023
XC8CEK0LH9NO,raystkate@hotmail.com,camera tripod,electronics,3,662.8,0,0.0,0,1988.4,12/19/2023,00:47:41,credit_card,completed,12,2023
JI8RRDJXGGJX,quokai@outlook.com,eyelash curler,beauty_products,1,197.8,0,0.0,0,197.8,12/11/2023,18:30:57,credit_card,completed,12,2023
WF5BI0NH4VU2,quokai@outlook.com,educational toys,toys,1,78.86,25,19.71,0,59.14,12/19/2023,19:06:54,credit_card,completed,12,2023
7Q02C1X7SB9T,doraivyley@hotmail.com,casual shoes,footwear,1,94.99,0,0.0,0,94.99,12/14/2023,13:45:03,paypal,completed,12,2023
GBNGJU13TKFC,doraivyley@hotmail.com,robot vacuum cleaner,electronics,1,6999.74,10,699.97,0,6299.76,12/24/2023,17:59:20,credit_card,completed,12,2023
FJZRSETYEFXB,daviddepia@icloud.com,dress shoes,footwear,1,894.98,0,0.0,0,894.98,12/31/2023,18:45:43,credit_card,completed,12,2023
D2M45VLEGXMR,lukemcgina@outlook.com,puzzle storage,toys,1,149.01,20,29.8,0,119.21,12/17/2023,10:38:25,paypal,completed,12,2023
TETMHG1VUU08,lukemcgina@outlook.com,ankle boots,footwear,1,1166.96,25,291.74,0,875.22,12/29/2023,09:36:31,stripe,completed,12,2023
ZMHE175ZKOIJ,peterxan@icloud.com,blender accessories,home_appliances,1,1979.77,5,98.99,0,1880.78,12/23/2023,07:47:47,credit_card,completed,12,2023
BVMIUDCNGX5U,peterxan@icloud.com,balance board,sports_equipment,1,1964.2,25,491.05,0,1473.15,12/24/2023,07:52:26,stripe,completed,12,2023
Y58KJX1GU4D6,lukeelbob@outlook.com,ceramic cookware,kitchenware,4,547.15,0,0.0,0,2188.59,12/05/2023,01:43:54,stripe,completed,12,2023
PU0G50N5IAFZ,vincemcdylanson@icloud.com,mystery novel,books,4,93.34,25,93.34,0,280.03,12/01/2023,11:03:52,credit_card,completed,12,2023
SUQ7BAUE3IVT,niavantia@yahoo.com,gaming chair,furniture,1,8594.33,10,859.43,0,7734.9,12/08/2023,12:19:54,stripe,completed,12,2023
16AI9AJSE7B5,quinnlezed@outlook.com,ballet flats,footwear,1,700.61,0,0.0,0,700.61,12/27/2023,22:04:13,stripe,completed,12,2023
WRIBDQPQ602Q,quinnlezed@outlook.com,remote control drone,toys,2,183.28,0,0.0,0,366.55,12/02/2023,19:35:31,paypal,completed,12,2023
NL3DED73P3D7,quinnlezed@outlook.com,boot shaper,footwear,1,472.99,0,0.0,0,472.99,12/25/2023,05:26:09,stripe,completed,12,2023
MP3E8JNLYQZ3,quinnlezed@outlook.com,pilates reformer,sports_equipment,1,4295.7,0,0.0,0,4295.7,12/17/2023,06:01:50,credit_card,completed,12,2023
H0TI8QH14JBK,quinnlezed@outlook.com,hair accessories set,beauty_products,1,110.56,10,11.06,0,99.5,12/30/2023,23:54:59,credit_card,completed,12,2023
GTUHT7JXA8GY,quinnlezed@outlook.com,shower gel,beauty_products,1,145.58,0,0.0,0,145.58,12/10/2023,14:38:04,credit_card,completed,12,2023
DX3LQMB83X8T,yanmcemmasen@gmail.com,shoe laces,footwear,1,232.08,0,0.0,0,232.08,12/02/2023,22:40:40,paypal,completed,12,2023
9KUG62S8VALI,yanmcemmasen@gmail.com,thriller novel,books,1,56.34,0,0.0,0,56.34,12/28/2023,06:19:03,stripe,completed,12,2023
U42PLBQ82P0U,ritataj@gmail.com,play kitchen accessories,toys,1,143.09,0,0.0,0,143.09,12/08/2023,18:05:58,credit_card,completed,12,2023
1N0GSP0SEJJC,ritataj@gmail.com,nail file,beauty_products,1,38.49,0,0.0,10.0,48.49,12/23/2023,16:41:11,stripe,completed,12,2023
QIQZVA52BFM2,ritataj@gmail.com,science fiction novel,books,1,94.33,5,4.72,0,89.61,12/11/2023,18:02:27,paypal,completed,12,2023
G5ZN65PIXU5F,ritataj@gmail.com,smartwatch,electronics,1,3760.9,0,0.0,0,3760.9,12/25/2023,23:38:15,credit_card,completed,12,2023
B8UHNCSO6C0G,caimacwanley@icloud.com,hoodie,clothing,1,478.6,0,0.0,0,478.6,12/18/2023,02:53:57,paypal,completed,12,2023
5NFR2SI0VJ6Z,caimacwanley@icloud.com,golf clubs,sports_equipment,1,2308.79,0,0.0,0,2308.79,12/13/2023,01:28:13,credit_card,completed,12,2023
Y1DJC9IUX0VT,gusabe@gmail.com,office chair,furniture,1,8464.89,0,0.0,0,8464.89,12/14/2023,18:19:20,credit_card,completed,12,2023
UGJFG38L62AI,gusabe@gmail.com,jeans,clothing,4,413.95,0,0.0,0,1655.78,12/05/2023,14:33:42,credit_card,completed,12,2023
9BTEGG7VC3V3,timdanley@outlook.com,rice cooker,kitchenware,1,799.19,0,0.0,0,799.19,12/13/2023,02:55:58,credit_card,completed,12,2023
N588PHB899W7,timdanley@outlook.com,educational toy storage,toys,1,28.94,25,7.23,11.02,32.72,12/17/2023,05:54:51,paypal,completed,12,2023
ZWBP9SPAYPAQ,timdanley@outlook.com,gaming console,electronics,1,5773.45,0,0.0,0,5773.45,12/30/2023,09:45:20,paypal,completed,12,2023
GW7DH5AI2IL8,timdanley@outlook.com,ankle boots,footwear,1,1176.18,0,0.0,0,1176.18,12/21/2023,07:04:33,paypal,completed,12,2023
OVQKHMRSL6FA,timdanley@outlook.com,hairbrush,beauty_products,1,9.65,20,1.93,0,7.72,12/07/2023,13:26:45,credit_card,completed,12,2023
BY2AB0TAANZK,kylemceva@icloud.com,rice cooker,kitchenware,1,798.2,0,0.0,0,798.2,12/03/2023,18:28:15,credit_card,completed,12,2023
VIV0SWILPD6P,kylemceva@icloud.com,humidifier,home_appliances,1,2103.89,10,210.39,0,1893.5,12/21/2023,01:53:24,credit_card,completed,12,2023
GBVHQ3FVJYTL,kiawes@outlook.com,accessories,clothing,1,255.67,0,0.0,0,255.67,12/20/2023,11:24:30,paypal,completed,12,2023
I4EJAMWEQT45,jacklaevansen@hotmail.com,pet leash,pet_supplies,1,19.08,0,0.0,0,19.08,12/05/2023,10:57:41,paypal,completed,12,2023
F4669L2F7IKN,piavanray@protonmail.com,microphone,electronics,1,2940.01,0,0.0,0,2940.01,12/19/2023,00:53:26,paypal,completed,12,2023
QYZ3Z4ISLSNK,zedlekai@gmail.com,vacuum cleaner accessories,home_appliances,1,1438.59,0,0.0,0,1438.59,12/20/2023,07:02:50,paypal,completed,12,2023
HUA0T681HHNG,benmcviv@outlook.com,loungewear,clothing,1,55.52,0,0.0,0,55.52,12/20/2023,08:54:25,paypal,completed,12,2023
VQTKG5Q5SRCZ,benmcviv@outlook.com,vacuum cleaner accessories,home_appliances,2,1421.64,10,284.33,0,2558.95,12/27/2023,03:12:49,stripe,completed,12,2023
HOL02Z6B8XD6,benmcviv@outlook.com,play kitchen accessories,toys,1,143.47,0,0.0,0,143.47,12/10/2023,15:23:34,stripe,completed,12,2023
6019HE5MM088,benmcviv@outlook.com,sweatshirt,clothing,5,139.86,0,0.0,0,699.29,12/30/2023,13:09:27,credit_card,completed,12,2023
WU5D7BHNPNK8,benmcviv@outlook.com,bed frame accessories,furniture,1,2974.82,0,0.0,0,2974.82,12/06/2023,07:18:08,credit_card,completed,12,2023
VPB5GLV196KR,benmcviv@outlook.com,pet training treats,pet_supplies,1,93.27,25,23.32,0,69.95,12/02/2023,00:02:02,paypal,completed,12,2023
176OZXFP1ZYP,piaelrita@yahoo.com,fantasy novel,books,1,66.62,0,0.0,0,66.62,12/26/2023,22:05:14,credit_card,completed,12,2023
LB4UW8VJKHKG,piaelrita@yahoo.com,bookshelf,furniture,4,8700.29,0,0.0,0,34801.17,12/12/2023,17:08:45,paypal,completed,12,2023
M2TXUN3IZSRQ,wendymcned@hotmail.com,pet grooming wipes,pet_supplies,1,97.91,0,0.0,0,97.91,12/08/2023,10:55:52,stripe,completed,12,2023
M8Y905DUWMLT,wendymcned@hotmail.com,washing machine,home_appliances,1,1312.97,0,0.0,0,1312.97,12/31/2023,03:39:13,credit_card,completed,12,2023
4LUC28UJRHKP,wendymcned@hotmail.com,pet toys,pet_supplies,1,198.69,0,0.0,0,198.69,12/06/2023,05:03:01,stripe,completed,12,2023
7CBKCVIS8XMG,katexanderson@gmail.com,laptop stand,electronics,1,3234.0,5,161.7,0,3072.3,12/08/2023,02:44:06,stripe,completed,12,2023
9X2UTH8EH0YK,slydipax@aol.com,slippers,footwear,1,498.11,0,0.0,0,498.11,12/22/2023,09:06:25,credit_card,completed,12,2023
SHIY2V13A06B,slydipax@aol.com,humidifier filters,home_appliances,1,806.96,0,0.0,0,806.96,12/29/2023,11:22:42,credit_card,completed,12,2023
MHTD1XL1UK1N,slydipax@aol.com,refrigerator,home_appliances,1,2838.37,0,0.0,0,2838.37,12/02/2023,01:19:01,paypal,completed,12,2023
XL1G0G4XQQVE,slydipax@aol.com,apron,kitchenware,1,46.18,0,0.0,7.79,53.97,12/26/2023,20:48:37,paypal,completed,12,2023
Y1SC2G4VGYRH,tajelhollysen@yahoo.com,jumpsuit,clothing,1,534.41,0,0.0,0,534.41,12/01/2023,18:26:15,credit_card,completed,12,2023
66QYCHJITB3P,zackletialey@gmail.com,exercise resistance bands,sports_equipment,1,851.27,0,0.0,0,851.27,12/25/2023,14:01:51,stripe,completed,12,2023
ZR29M91PN7LF,zackletialey@gmail.com,cotton pads,beauty_products,1,144.5,0,0.0,0,144.5,12/17/2023,17:23:36,paypal,completed,12,2023
ADTFVTTHWNG5,zackletialey@gmail.com,dehumidifier filters,home_appliances,1,2536.76,0,0.0,0,2536.76,12/01/2023,09:52:51,credit_card,completed,12,2023
M4DQWMI87KXN,tomlefaye@aol.com,hiking boots,footwear,1,1211.94,0,0.0,0,1211.94,12/15/2023,14:25:23,credit_card,completed,12,2023
QE49WTYP5ZI4,tomlefaye@aol.com,trampoline,toys,1,344.0,0,0.0,0,344.0,12/08/2023,01:30:35,paypal,completed,12,2023
OUBNRRRSWWB8,tomlefaye@aol.com,thriller novel,books,1,56.17,5,2.81,0,53.36,12/23/2023,18:50:27,paypal,completed,12,2023
6ADA1LEYPMAL,tomlefaye@aol.com,board game storage,toys,1,39.15,0,0.0,5.25,44.4,12/29/2023,23:27:57,credit_card,completed,12,2023
I7MEC7HPWXFQ,zedelabeson@hotmail.com,ankle boots,footwear,2,1181.53,15,354.46,0,2008.6,12/09/2023,05:04:24,paypal,completed,12,2023
ZZQIBYA87RVA,zedelabeson@hotmail.com,refrigerator,home_appliances,1,2845.33,0,0.0,0,2845.33,12/08/2023,10:06:55,stripe,completed,12,2023
8EHIZL2GWIH1,zedelabeson@hotmail.com,vacuum cleaner accessories,home_appliances,1,1440.7,0,0.0,0,1440.7,12/20/2023,20:00:16,paypal,completed,12,2023
26W92ZRQO6NK,uladiyan@gmail.com,baking set,kitchenware,1,871.13,0,0.0,0,871.13,12/17/2023,21:42:31,paypal,completed,12,2023
BYLHU7HRG8WT,uladiyan@gmail.com,pet shampoo,pet_supplies,1,198.62,0,0.0,0,198.62,12/03/2023,14:36:55,credit_card,completed,12,2023
HWXBMWW7UHJD,nedleamberley@outlook.com,pet grooming wipes,pet_supplies,1,98.06,20,19.61,0,78.45,12/20/2023,13:17:28,credit_card,completed,12,2023
OS3LCYKEQ8SG,nedleamberley@outlook.com,hockey stick,sports_equipment,5,3829.62,0,0.0,0,19148.1,12/12/2023,12:45:38,credit_card,completed,12,2023
S1DRZ57ZBQEI,ziajake@gmail.com,hair dryer,beauty_products,1,295.98,10,29.6,0,266.39,12/02/2023,07:56:04,credit_card,completed,12,2023
85D3FBJ8L3BC,paulhal@outlook.com,loungewear,clothing,1,55.95,0,0.0,0,55.95,12/15/2023,13:47:00,credit_card,completed,12,2023
001QTIDM4S80,paulhal@outlook.com,barbell set,sports_equipment,1,514.07,0,0.0,0,514.07,12/25/2023,19:12:59,stripe,completed,12,2023
1TJAX5BGVONW,paulhal@outlook.com,cutting board,kitchenware,1,230.28,0,0.0,0,230.28,12/14/2023,08:15:06,stripe,completed,12,2023
05V26RULYEBS,raylasly@gmail.com,nail polish set,beauty_products,1,22.21,10,2.22,6.39,26.37,12/06/2023,22:31:07,credit_card,completed,12,2023
D4NWMHLBEY4N,raylasly@gmail.com,bed,furniture,1,7798.56,0,0.0,0,7798.56,12/27/2023,13:31:34,paypal,completed,12,2023
S0LN4BVJT7PP,viadenia@yahoo.com,can opener,kitchenware,1,269.38,0,0.0,0,269.38,12/29/2023,06:09:37,credit_card,completed,12,2023
W1G3IOFHPGWN,viadenia@yahoo.com,stove,home_appliances,1,1514.89,0,0.0,0,1514.89,12/29/2023,14:43:03,paypal,completed,12,2023
0BOD62GOFE8E,viadenia@yahoo.com,microwave oven accessories,home_appliances,1,1320.19,0,0.0,0,1320.19,12/04/2023,13:31:51,credit_card,completed,12,2023
DVGOWYJ5LS6S,wespax1@protonmail.com,hair straightener,beauty_products,1,43.24,0,0.0,13.08,56.32,12/24/2023,17:51:03,credit_card,completed,12,2023
M98TF8CD1G71,wespax1@protonmail.com,robot vacuum accessories,electronics,1,1823.42,5,91.17,0,1732.25,12/24/2023,15:34:02,stripe,completed,12,2023
LR0LSK9RK1AO,wespax1@protonmail.com,work boots,footwear,1,249.35,0,0.0,0,249.35,12/14/2023,11:12:52,credit_card,completed,12,2023
X94HOK7FC9AR,tiamcowenley@icloud.com,blazer,clothing,1,542.97,0,0.0,0,542.97,12/02/2023,06:37:39,credit_card,completed,12,2023
DH47C7EX525B,tiamcowenley@icloud.com,basketball hoop,sports_equipment,1,3925.23,0,0.0,0,3925.23,12/03/2023,19:31:17,credit_card,completed,12,2023
O33TD0NDWB3Z,tiamcowenley@icloud.com,console table,furniture,1,1092.37,0,0.0,0,1092.37,12/20/2023,03:29:30,credit_card,completed,12,2023
K6X7N1FFZPF4,tiamcowenley@icloud.com,action camera,electronics,1,6267.32,0,0.0,0,6267.32,12/16/2023,20:04:17,credit_card,completed,12,2023
5SYDWOP2GGSY,tiamcowenley@icloud.com,sectional sofa covers,furniture,1,3237.29,15,485.59,0,2751.69,12/26/2023,20:08:20,credit_card,completed,12,2023
YP14Q8L3W93B,tiamcowenley@icloud.com,armchair,furniture,1,9145.36,0,0.0,0,9145.36,12/12/2023,23:20:43,paypal,completed,12,2023
FU048V8GF8YJ,hoamcivysen@hotmail.com,winter coat,clothing,3,442.93,0,0.0,0,1328.8,12/09/2023,12:07:44,stripe,completed,12,2023
3Q3V1UV48CLU,hoamcivysen@hotmail.com,pet leash,pet_supplies,1,19.14,0,0.0,11.07,30.21,12/05/2023,15:40:34,paypal,completed,12,2023
BALOGOH4J6D8,noahkaisen@protonmail.com,USB flash drive,electronics,1,2010.95,5,100.55,0,1910.4,12/05/2023,05:01:40,credit_card,completed,12,2023
SW5QBDXF1RVW,sagevonnina@protonmail.com,oven mitts,kitchenware,1,365.7,0,0.0,0,365.7,12/01/2023,09:12:26,credit_card,completed,12,2023
9Y4CPP1YUFUX,sagevonnina@protonmail.com,espresso machine,kitchenware,1,557.29,0,0.0,0,557.29,12/13/2023,15:05:26,credit_card,completed,12,2023
